"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-09-16 13:00:00,715.7677,14.35621,15.92404,16.10583,15.27909,16.11959,15.33892,15.88279,12.73742,15.74925,15.32079,16.21142,15.98112,16.168,15.72046,13.78671,15.49288,16.45708,15.83675,16.54375,16.45838,15.23063,16.47137,16.12508,16.44263,16.08175,15.22783,14.86317,15.05746,14.77629,12.42308,14.28088,14.85179,14.49,14.88821,14.40396,12.37775,14.17787,15.14167,12.65012,14.78217,14.41204,14.531,14.34683,14.38013,15.14467,13.98275,15.00183,13.14346,15.06683,13.90258,14.99137,14.00075,15.06104,13.70446,15.08683,14.17642,15.92771,15.08879,15.91492,15.43616,15.72066,16.26134,15.993,15.58033,,15.5365,15.36771,14.91496,15.13996,14.76954,15.06,14.55991,15.047,14.76746,14.97575,14.63966,14.94917,14.59758,14.88463,14.35275,14.88213,14.447,14.48637,1177.45
2023-09-16 14:00:00,836.9069,14.4385,16.40216,16.70425,15.73358,16.82258,15.83758,16.63833,13.16771,16.61617,16.08475,17.15017,16.96033,17.15367,16.71037,14.62713,16.48259,17.57446,16.99475,17.70017,17.64267,16.56704,17.81738,17.53429,17.88317,17.63175,16.84329,16.51496,16.80679,16.51254,13.72979,16.03737,16.69104,16.317,16.81146,16.32687,13.83954,16.16883,17.25417,14.44696,16.92754,16.4085,16.89154,15.24809,15.39733,16.66204,15.30237,16.50813,14.46867,16.67096,15.28329,16.63025,15.49187,16.75512,15.21463,16.92312,15.88787,17.82487,17.106,17.98154,17.49496,17.956,18.34371,18.18596,17.86858,,17.90858,17.83221,17.45908,17.6935,17.37938,17.73583,17.25408,17.80737,17.56325,17.82833,17.45904,17.89571,17.56692,17.89146,17.33067,17.93979,17.51471,17.53333,1421.331
2023-09-16 15:00:00,687.7488,11.53754,13.40904,13.70925,12.68858,13.87066,12.81246,13.68779,10.68796,13.66729,13.15816,14.37958,14.17567,14.45084,13.87229,12.06754,13.73458,15.11062,14.30129,15.28596,15.19571,13.80692,15.45904,15.09608,15.52729,15.22529,14.06679,13.71446,14.02546,13.71433,11.30892,13.20371,13.80912,13.40642,13.88846,13.32362,11.31771,13.09829,14.31567,11.66642,13.87979,13.21696,13.45246,12.19946,12.23492,13.38983,12.07792,13.22433,11.3975,13.43817,12.05913,13.33008,12.20721,13.39467,11.93279,13.55575,12.51754,14.63279,13.59813,14.68083,14.089,14.54025,15.17029,14.92946,14.4785,,14.41733,14.25613,13.74312,14.02558,13.65317,14.12975,13.54483,14.17129,13.88984,14.16638,13.70079,14.17313,13.78121,14.16679,13.50696,14.249,13.82792,13.83358,1147.394
2023-09-16 16:00:00,505.1204,9.7915,11.36763,11.64088,10.64804,11.77804,10.8445,11.62792,9.133958,11.56288,11.19083,12.26962,12.09871,12.32154,11.84246,10.30871,11.67913,12.90696,12.19046,13.01837,12.89246,11.65754,13.23671,12.84117,13.33346,13.05571,11.99587,11.71475,11.95825,11.74546,9.675335,11.28525,11.85063,11.53704,11.96575,11.41329,9.765666,11.23629,12.39658,10.08471,12.042,11.40283,11.63146,10.1595,10.27258,11.31708,10.16142,11.19637,9.554708,11.43117,10.24296,11.23642,10.26888,11.346,10.10042,11.49763,10.61862,12.4515,11.56,12.48971,11.93492,12.50179,13.01646,12.80558,12.45092,,12.36883,12.276,11.82658,12.09125,11.80988,12.20467,11.71696,12.22171,12.02042,12.22658,11.82125,12.21425,11.88021,12.22008,11.61458,12.24888,11.88625,11.93221,904.5566
2023-09-16 17:00:00,333.7607,5.841375,6.836375,7.296584,6.490417,7.473125,6.661417,7.345292,5.648458,7.31375,6.981458,7.943458,7.780833,8.086333,7.746542,6.775625,7.607167,8.502375,8.008333,8.668125,8.586375,7.759958,8.930292,8.592543,9.003083,8.773084,8.046208,7.808708,7.995875,7.836583,6.437083,7.518625,7.946375,7.698958,7.99275,7.475,6.424042,7.251208,8.2105,6.604458,7.950333,7.384375,7.749625,6.372917,6.489292,7.2285,6.287958,7.159875,5.951667,7.349458,6.432292,7.183542,6.481833,7.3165,6.313083,7.436916,6.764375,8.082917,7.389,8.128583,7.722875,8.000417,8.454499,8.351791,8.048125,,7.976,8.083166,7.647625,7.96825,7.721167,8.071875,7.679625,8.090208,7.885167,8.133333,7.808709,8.154083,7.881917,8.184584,7.689084,8.242042,7.9275,8.027333,594.3614
2023-09-16 18:00:00,71.36309,1.253625,1.506416,1.605667,1.396875,1.633333,1.409375,1.609125,1.178833,1.613833,1.459625,1.717458,1.613833,1.774583,1.675042,1.408708,1.603375,1.856708,1.709,1.927125,1.888125,1.708417,1.933417,1.814209,1.956625,1.86425,1.735,1.622291,1.725583,1.631375,1.351667,1.584083,1.7095,1.615792,1.683625,1.575042,1.325875,1.46925,1.715833,1.333958,1.659917,1.562417,1.64075,1.417375,1.44675,1.623125,1.369583,1.5815,1.3195,1.653083,1.406125,1.627,1.420334,1.644417,1.380417,1.651917,1.425292,1.795542,1.603667,1.811208,1.696875,1.677375,1.830792,1.825208,1.680917,,1.685417,1.744,1.591708,1.705833,1.583708,1.721208,1.606542,1.732667,1.657667,1.738625,1.6355,1.689458,1.610833,1.697917,1.605167,1.721792,1.638125,1.695125,114.3505
2023-09-16 19:00:00,6.358488,0.1125,0.1399583,0.14475,0.1227917,0.1467083,0.1177917,0.1486667,0.09816667,0.1485,0.1213333,0.149125,0.124375,0.147625,0.1330417,0.1396111,0.1736889,0.2200889,0.1943,0.2259333,0.2141778,0.1911,0.2152667,0.1944222,0.2229111,0.2042889,0.1904222,0.1748222,0.1927445,0.1788445,0.1356111,0.1735,0.14375,0.1290417,0.144,0.1367083,0.1075833,0.1187917,0.1504167,0.106,0.14325,0.1397917,0.1311667,0.1603333,0.1638889,0.1914667,0.1505778,0.1710222,0.1451333,0.1976445,0.1595,0.1971111,0.1632889,0.1954667,0.1563666,0.1946111,0.1481667,0.2165667,0.1876778,0.2191222,0.2012333,0.1898,0.2166667,0.2188444,0.1861222,,0.1938778,0.2015333,0.1752778,0.2006222,0.1649556,0.1987,0.1830889,0.2033333,0.1886889,0.2063667,0.1831778,0.1821445,0.1765556,0.1851555,0.1808444,0.1906,0.1869222,0.1920222,4.923639
2023-09-16 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-16 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-16 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-16 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 07:00:00,1.555748,0,0,0,0,0,0,0,0,0.001833333,0,0,0,0,0,0,0,0,0,0.002833334,0.001083334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001583333,0,0,0,0,0,,0,0,0,0,0,0,0,0.001083334,0,0,0,0,0,0,0,0,0,0,-4.8
2023-09-17 08:00:00,16.9731,0.2819583,0.3167083,0.3217083,0.2957083,0.32375,0.2880833,0.33025,0.2434167,0.3262917,0.295375,0.3245417,0.295375,0.3242917,0.3082916,0.2467916,0.2988333,0.350625,0.329875,0.361,0.3455,0.3130834,0.3434584,0.3302917,0.3537917,0.3407916,0.3115833,0.3047917,0.3138333,0.3045833,0.2387917,0.29125,0.3156667,0.2994583,0.3194583,0.3102916,0.2453333,0.273125,0.3275833,0.2495,0.3152083,0.309875,0.29725,0.29,0.29275,0.31775,0.285875,0.2962917,0.2693333,0.3218333,0.2879167,0.3215833,0.2897083,0.3203333,0.283875,0.3205417,0.2765833,0.3487917,0.323125,0.3499583,0.3391667,0.3315833,0.3464167,0.3495417,0.3269583,,0.3184583,0.3265416,0.3042916,0.3236667,0.2950417,0.3218333,0.3136667,0.3325417,0.3254167,0.3305416,0.31425,0.3045833,0.305125,0.3079583,0.308375,0.3139583,0.2997917,0.3164583,24.1727
2023-09-17 09:00:00,80.66269,1.639667,1.848791,1.888916,1.714959,1.898833,1.731708,1.895125,1.445375,1.885375,1.763417,1.927208,1.827834,1.922,1.848333,1.557333,1.793458,2.033083,1.929917,2.07725,2.027875,1.812667,2.034417,1.950416,2.067042,1.992208,1.85375,1.789917,1.851917,1.7825,1.475625,1.7245,1.853709,1.775333,1.873834,1.779,1.478417,1.663292,1.912292,1.52125,1.861917,1.800875,1.799667,1.699792,1.724917,1.872084,1.6875,1.830083,1.612875,1.894542,1.70275,1.879458,1.696875,1.890583,1.683833,1.898375,1.707834,2.0555,1.908208,2.066917,1.992167,1.966417,2.075,2.076083,1.977625,,1.981292,1.95825,1.84775,1.919833,1.830792,1.922708,1.849084,1.958583,1.918167,1.942333,1.872458,1.880958,1.834417,1.888125,1.845792,1.89925,1.849208,1.857875,149.2745
2023-09-17 10:00:00,96.34844,2.032,2.295542,2.346167,2.125583,2.361708,2.164083,2.351208,1.796833,2.343958,2.200291,2.404708,2.295625,2.398667,2.312667,1.960167,2.246,2.536958,2.406209,2.589709,2.538584,2.263292,2.549042,2.443625,2.58875,2.494083,2.325458,2.239875,2.321459,2.232,1.863167,2.166375,2.323083,2.227542,2.350542,2.223792,1.863333,2.099292,2.400875,1.917583,2.339208,2.256875,2.262333,2.062625,2.098958,2.271833,2.041667,2.23175,1.955709,2.302792,2.060292,2.2815,2.056167,2.299792,2.046583,2.313416,2.086041,2.503167,2.32025,2.519917,2.423333,2.396833,2.536917,2.534791,2.4165,,2.420834,2.399792,2.269292,2.351834,2.251041,2.362583,2.262375,2.398583,2.343958,2.384583,2.300167,2.321625,2.257667,2.332166,2.270667,2.342083,2.270667,2.298083,181.4146
2023-09-17 11:00:00,149.0549,3.004292,3.427583,3.499375,3.158625,3.537375,3.238167,3.506417,2.681209,3.495084,3.295417,3.620375,3.481292,3.615833,3.480166,2.991292,3.401125,3.814542,3.615083,3.876583,3.818042,3.392625,3.874625,3.708833,3.915625,3.7745,3.525833,3.388625,3.511041,3.379292,2.827875,3.282666,3.513,3.370584,3.554917,3.354292,2.838042,3.224375,3.651542,2.933208,3.55625,3.423958,3.48475,3.116333,3.1755,3.473833,3.101292,3.437792,2.963542,3.52625,3.148708,3.494833,3.142667,3.52125,3.119667,3.552125,3.223917,3.859042,3.573334,3.884917,3.726459,3.724458,3.960083,3.932333,3.757917,,3.768416,3.736333,3.53775,3.662208,3.530667,3.68275,3.521,3.71925,3.628333,3.70175,3.577916,3.645875,3.522708,3.65425,3.525792,3.660458,3.535875,3.555,278.9858
2023-09-17 12:00:00,166.0499,3.510042,4.002166,4.084667,3.674625,4.125083,3.789708,4.084458,3.136708,4.078833,3.8545,4.212791,4.054667,4.210584,4.051583,3.484292,3.953792,4.431458,4.210166,4.515708,4.447083,3.966542,4.50475,4.311125,4.553875,4.386583,4.100208,3.943166,4.075083,3.926583,3.30525,3.80925,4.082583,3.923375,4.130333,3.898708,3.306208,3.741542,4.233417,3.400583,4.126417,3.972708,4.01225,3.593958,3.650125,3.999417,3.570542,3.959375,3.410959,4.04725,3.61125,4.008334,3.591667,4.037167,3.57875,4.066708,3.69075,4.40075,4.078166,4.413542,4.245042,4.218375,4.491458,4.461208,4.263333,,4.262167,4.230375,4.008792,4.145125,3.999459,4.164667,3.979542,4.211291,4.10475,4.188875,4.045375,4.127167,3.982417,4.132125,3.994792,4.14275,4.001417,4.0345,318.3384
2023-09-17 13:00:00,112.4114,2.370333,2.689292,2.745625,2.474542,2.770583,2.540208,2.753,2.107416,2.749,2.587042,2.827833,2.704792,2.823916,2.719208,2.320458,2.647208,2.987625,2.831834,3.050333,2.995958,2.678542,3.020375,2.889292,3.064084,2.945833,2.7505,2.646917,2.742375,2.636833,2.214958,2.562334,2.747167,2.634333,2.778333,2.624542,2.215,2.497417,2.83925,2.272625,2.767667,2.669416,2.679042,2.36725,2.404625,2.610708,2.332917,2.574125,2.234583,2.646542,2.357833,2.625,2.352625,2.643125,2.344417,2.66075,2.402,2.878292,2.660875,2.896042,2.781083,2.751125,2.927417,2.918125,2.779583,,2.781708,2.772375,2.61725,2.716667,2.603208,2.734,2.610583,2.770292,2.702458,2.757417,2.654583,2.695208,2.612958,2.705542,2.62675,2.720042,2.636416,2.677542,214.6358
2023-09-17 14:00:00,121.8842,2.491125,2.817917,2.873833,2.599542,2.89775,2.673417,2.875958,2.209,2.86675,2.7145,2.9535,2.840167,2.947666,2.849667,2.422167,2.773583,3.109167,2.958375,3.169416,3.117292,2.78125,3.137333,3.013917,3.180333,3.072375,2.855167,2.759042,2.845875,2.741416,2.292792,2.663666,2.847,2.736,2.878292,2.724125,2.288417,2.596708,2.93875,2.360042,2.863458,2.764125,2.784125,2.5555,2.593458,2.819542,2.538666,2.783417,2.422416,2.856125,2.560709,2.829625,2.546916,2.847333,2.540292,2.863083,2.60775,3.098792,2.882542,3.112875,2.997417,2.975792,3.148125,3.133625,3.003917,,3.002667,2.964167,2.820125,2.902417,2.801583,2.917792,2.799,2.95,2.893333,2.930959,2.839292,2.867791,2.791417,2.873916,2.802625,2.881625,2.798875,2.815792,232.7623
2023-09-17 15:00:00,159.6295,3.185917,3.61725,3.6845,3.332083,3.716625,3.432875,3.670125,2.821792,3.663666,3.466042,3.802792,3.674792,3.792458,3.657083,3.134958,3.57575,3.984584,3.791917,4.028166,3.973,3.545708,4.037416,3.869583,4.062958,3.924375,3.634625,3.4995,3.603458,3.473167,2.908,3.373125,3.588417,3.45225,3.6315,3.437333,2.923959,3.318666,3.741125,3.007916,3.633583,3.501875,3.544958,3.25875,3.312459,3.604958,3.228833,3.5715,3.095792,3.651792,3.273375,3.615458,3.256125,3.632833,3.234583,3.66125,3.341375,3.978417,3.695875,3.992584,3.834291,3.843875,4.081958,4.047667,3.872208,,3.878958,3.831792,3.644833,3.752583,3.628834,3.772333,3.609833,3.796166,3.721625,3.778291,3.660583,3.725083,3.606042,3.728167,3.61525,3.734334,3.609875,3.609458,296.5962
2023-09-17 16:00:00,149.8725,2.924083,3.345625,3.412625,3.078583,3.449167,3.169416,3.413542,2.613667,3.413542,3.221041,3.558125,3.431458,3.555417,3.419167,2.946167,3.355042,3.751917,3.563209,3.787542,3.738083,3.338625,3.825417,3.661167,3.848833,3.716875,3.44675,3.313083,3.416875,3.287333,2.759166,3.204042,3.402,3.270417,3.445583,3.269208,2.781833,3.163333,3.56525,2.862792,3.461209,3.336917,3.375958,3.021208,3.080709,3.375041,3.000833,3.348416,2.898,3.434666,3.068417,3.402417,3.065375,3.424375,3.040375,3.457875,3.152584,3.767292,3.490208,3.7855,3.631208,3.652,3.889708,3.857,3.680042,,3.694167,3.657792,3.472167,3.583917,3.463375,3.602292,3.444709,3.622375,3.547833,3.604625,3.491208,3.557875,3.442042,3.560625,3.445292,3.563125,3.437167,3.443417,276.834
2023-09-17 17:00:00,101.954,1.986166,2.286458,2.335625,2.094,2.357708,2.138958,2.339375,1.768792,2.338958,2.178792,2.4255,2.307417,2.423084,2.313917,1.992667,2.264792,2.56525,2.412833,2.590833,2.550542,2.276208,2.600458,2.467542,2.619583,2.510625,2.341625,2.235875,2.327917,2.222333,1.86825,2.171333,2.313209,2.207667,2.341792,2.213042,1.874042,2.117625,2.415833,1.92275,2.343167,2.259667,2.279042,2.058917,2.098917,2.307458,2.028917,2.279708,1.964917,2.348958,2.079458,2.325833,2.078125,2.338167,2.051708,2.358417,2.1155,2.571291,2.350708,2.590375,2.470333,2.45925,2.643,2.625834,2.473334,,2.486708,2.4785,2.329458,2.441792,2.318583,2.454167,2.326917,2.472208,2.39925,2.45825,2.35725,2.409458,2.314917,2.412375,2.321583,2.421,2.332958,2.342292,179.913
2023-09-17 18:00:00,73.64442,1.325958,1.520208,1.566042,1.413333,1.584667,1.436333,1.5805,1.185458,1.580708,1.46375,1.637209,1.552583,1.651208,1.586125,1.331958,1.539042,1.751875,1.646292,1.78125,1.747167,1.579208,1.769333,1.686667,1.795458,1.722542,1.593042,1.527709,1.5875,1.516333,1.261542,1.479375,1.573125,1.502708,1.5885,1.508792,1.255375,1.415792,1.626709,1.286917,1.577,1.526042,1.526042,1.393333,1.417125,1.545667,1.365625,1.5135,1.312,1.573417,1.394083,1.557292,1.396458,1.56325,1.369542,1.571542,1.404,1.712167,1.56925,1.726292,1.647792,1.632917,1.741958,1.735958,1.631333,,1.644292,1.641625,1.5385,1.60875,1.520708,1.61925,1.541083,1.63525,1.5895,1.627292,1.560417,1.574667,1.525792,1.580417,1.5335,1.590917,1.548583,1.5625,124.1099
2023-09-17 19:00:00,1.04283,0.01895834,0.02370833,0.02391667,0.02066667,0.02425,0.01904167,0.02554167,0.01541667,0.02491667,0.0195,0.02425,0.01925,0.024125,0.02154166,0.02033333,0.02727778,0.03677777,0.0315,0.0386111,0.0355,0.031,0.03527777,0.03172222,0.0371111,0.0335,0.03061111,0.02788889,0.03111111,0.02872222,0.02022222,0.02733333,0.02329166,0.02058333,0.0235,0.02254167,0.016625,0.01833333,0.02479167,0.016,0.02341667,0.023,0.02075,0.02666667,0.0275,0.03205556,0.02477778,0.02683333,0.02338889,0.03311111,0.02694444,0.03344443,0.02772222,0.03227778,0.02561111,0.03244444,0.02366667,0.03666667,0.03138889,0.03733333,0.03494443,0.03216667,0.0366111,0.0368889,0.03077778,,0.03288889,0.03305556,0.02872222,0.0336111,0.02616667,0.03305556,0.0305,0.03427777,0.0315,0.03466666,0.03055556,0.02872222,0.02888889,0.02922222,0.02944444,0.03016667,0.03122222,0.03155556,-3.587961
2023-09-17 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-17 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-18 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-18 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-18 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-18 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-18 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-18 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-18 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-18 07:00:00,35.13996,0.4432916,0.5606667,0.5767501,0.6252222,0.576375,0.4690416,0.5629999,0.3760001,0.5307501,0.4630417,0.5428749,0.4654166,0.52875,0.462875,0.3985834,0.4219166,0.5240416,0.4374999,0.5386666,0.4992083,0.3805,0.4816667,0.4198334,0.4742082,0.41225,0.4303333,0.3807917,0.4337083,0.3781667,0.3221667,0.361125,0.4215416,0.361375,0.4153749,0.354375,0.298625,0.321,0.4122083,0.2847084,0.35475,0.3086666,0.276625,0.3358333,0.394125,0.3857083,0.2775,0.363625,0.2643333,0.3889583,0.3055833,0.4514166,0.3709582,0.4597499,0.33325,0.4472082,0.3417083,0.4825833,0.3897918,0.4572084,0.4006666,0.3957083,0.4622916,0.4702084,0.4107499,,0.3467083,0.4124584,0.3670833,0.4770417,0.4164584,0.4621666,0.3840833,0.3987083,0.3535833,0.4069999,0.3373333,0.375125,0.32525,0.351125,0.3049583,0.2849167,0.2585833,0.268125,34.60857
2023-09-18 08:00:00,247.156,3.864708,4.853542,4.975875,4.185833,4.978875,4.441542,4.828417,3.581917,4.536875,4.322625,4.903,4.711333,4.760375,4.467416,3.925584,4.176458,4.828917,4.281458,4.821709,4.714958,3.647875,4.715959,4.4185,4.651792,4.482792,4.220875,4.00075,4.116375,3.97825,3.208458,3.720709,4.099792,3.852,4.077417,3.635542,2.929833,3.358208,4.184542,3.279083,4.02175,3.570667,3.892208,4.513833,4.504959,4.940333,4.19325,4.970042,3.855458,5.074208,4.28925,4.947292,4.29225,4.997958,4.22075,5.186375,4.743417,5.676125,5.155208,5.721042,5.217583,5.512958,5.863875,5.664333,5.559042,,5.315667,5.368333,5.074209,5.269792,5.112,5.157125,4.937,5.068791,4.953542,4.977875,4.729125,4.902917,4.716625,4.814625,4.412083,3.754833,3.263083,3.925708,391.1428
2023-09-18 09:00:00,489.773,9.268583,10.98392,11.18209,10.01179,11.30046,10.39908,10.98233,8.453126,10.50858,10.256,11.37554,11.21287,11.221,10.67717,9.406209,10.40225,11.55137,10.62433,11.55842,11.41813,9.498334,11.71975,11.15046,11.62212,11.41387,10.45517,10.09796,10.23059,10.09167,8.145876,9.627084,10.16588,9.857124,10.20617,9.539581,7.900542,9.274542,10.59679,8.550292,10.19329,9.490584,9.861666,10.13863,9.953959,11.20117,9.909042,11.11825,9.189541,11.32196,9.929001,11.01725,9.944458,11.12554,9.814916,11.45242,10.69025,12.50875,11.61617,12.54821,11.71246,12.52171,13.03704,12.73233,12.61271,,12.38129,12.12929,11.70488,11.90633,11.72567,11.82238,11.36354,11.75908,11.6495,11.64929,11.18125,11.61029,11.36621,11.52837,10.94938,11.46283,10.75992,10.58329,904.5834
2023-09-18 10:00:00,716.2723,13.85842,16.00179,16.25879,15.08,16.42562,15.33129,16.03138,12.63817,15.45375,15.27792,16.68033,16.56613,16.56988,15.89358,13.81742,15.56858,17.12792,15.97892,17.28871,17.07434,14.75725,17.51262,16.91258,17.49309,17.18142,15.72333,15.29479,15.58271,15.35179,12.51683,14.74654,15.41379,15.05104,15.51762,14.719,12.41596,14.60738,16.0935,13.13967,15.57029,14.7085,15.14383,14.78379,14.58416,16.1955,14.72329,15.99979,13.67642,16.25863,14.67271,16.00958,14.75404,16.08996,14.36141,16.49912,15.46933,17.89075,16.88104,17.99479,16.957,18.25755,18.74925,18.38967,18.12046,,17.91483,17.41554,16.99767,17.11646,16.90945,17.08279,16.47575,17.04171,16.94196,16.95558,16.37975,16.87737,16.59308,16.8285,16.07517,16.82696,16.32929,15.869,1319.454
2023-09-18 11:00:00,891.6038,17.12304,19.51642,19.80975,18.66275,19.98771,18.80533,19.57596,15.57667,19.16525,18.76921,20.34358,20.29512,20.27184,19.58687,16.91325,19.27162,21.10179,19.91196,21.35717,21.02383,18.77946,21.61683,21.22746,21.71208,21.37442,19.56246,19.18254,19.48421,19.16142,15.62796,18.46171,19.25488,18.78741,19.40829,18.60146,15.85204,18.39121,20.07125,16.46229,19.48063,18.42296,18.99742,18.07738,17.96212,19.65954,18.21862,19.34233,16.71483,19.70642,18.06675,19.54117,18.14938,19.54575,17.78233,19.9785,18.8817,21.56421,20.5645,21.76029,20.67258,22.22416,22.64917,22.21321,21.90404,,21.703,21.01604,20.56829,20.69742,20.48137,20.77562,20.05866,20.75896,20.62308,20.68958,20.20071,20.60938,20.29946,20.59717,19.74554,20.64317,20.03188,19.72175,1610.476
