"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-12-18 13:00:00,821.3223,9.771999,19.44608,19.68204,13.85917,19.81471,16.74425,19.48746,18.47742,19.77492,19.28217,20.41846,20.29142,20.53412,20.10563,20.75371,16.938,21.46775,21.20871,21.694,21.45246,16.57071,18.45113,21.9865,22.36021,22.14575,20.19479,19.83954,20.359,20.13275,20.04642,19.7795,19.95934,0,19.99013,19.57754,20.91917,20.50604,20.76496,20.53192,20.13491,19.86892,19.74842,10.04904,10.21683,19.35242,1.454208,19.25063,9.256542,19.40529,15.42458,19.45337,17.42533,19.55883,18.46979,19.67967,18.65216,21.268,18.95687,21.29371,20.78871,16.67629,22.28867,21.98,21.51438,22.06029,20.26075,20.78679,20.40054,20.48033,19.57442,20.54708,20.12208,20.59983,19.62892,20.61817,20.13187,20.59337,20.38042,20.71,20.02513,20.74325,20.78137,20.09429,1559.893
2023-12-18 14:00:00,688.6052,5.135125,16.58779,16.79083,8.49025,16.92783,10.258,16.70192,11.72179,16.93059,14.06508,17.60237,14.16829,17.75009,15.36588,17.99125,11.39617,18.6615,17.26059,18.82183,18.58354,14.41125,16.10204,19.17475,19.49733,19.33591,17.61058,17.28967,17.79975,17.61992,17.54233,17.341,17.46571,0,17.48575,17.10229,18.30829,17.95458,18.18829,17.97604,17.33392,16.99854,17.21746,8.5205,8.513125,16.43641,0.93275,16.37646,1.005375,16.50788,1.889042,16.53125,3.078875,16.623,6.005666,16.73833,8.801291,18.11942,2.63175,18.12604,17.66521,3.1225,18.97537,18.78267,10.28213,18.87466,9.905833,17.81092,11.07425,17.54883,11.5035,17.66463,13.49042,17.70638,11.83042,17.75783,11.80592,17.76904,12.24796,17.90546,11.99938,17.92779,17.36121,17.41454,1182.37
2023-12-18 15:00:00,476.1713,0.9634166,11.30771,11.43692,2.046708,11.58558,3.226084,11.64671,4.805041,11.78137,5.274667,12.35996,6.525749,12.39883,6.318875,12.70138,5.56725,13.16133,7.244751,13.07692,12.768,9.012582,10.91833,10.17654,13.16433,9.8505,12.1175,10.09579,12.3635,10.71804,11.87271,10.15221,11.35792,0,11.31421,9.130415,11.97971,9.733543,11.73754,10.54871,10.49329,9.692041,11.61708,5.873708,5.916,11.25158,0.8072917,11.25608,0.8054167,11.34946,0.843375,11.34217,0.8723333,11.41725,0.885125,11.48092,0.8662084,12.4705,0.9842498,12.46413,11.37271,1.003042,13.04404,12.96867,1.030916,13.03763,1.078458,12.36613,1.149792,12.17775,1.663458,12.30746,2.372958,12.34188,2.34825,12.41887,2.13925,12.46667,2.208167,12.58929,2.293708,12.57942,6.870709,12.09321,677.4493
2023-12-18 16:00:00,190.4668,0.4648333,1.890792,2.446292,0.507125,2.830917,0.56275,3.168333,0.5619583,3.205625,0.7020832,3.212333,0.6654168,3.291917,0.7466666,3.3345,0.686125,3.4035,1.000833,3.444792,2.948292,1.72725,2.686291,0.70275,3.581417,0.8053334,3.327542,0.7054999,3.244667,0.6912084,3.223292,0.7078751,3.222625,0,3.013208,0.7090833,2.758209,0.6575833,2.443833,0.8903751,1.966958,1.21175,1.389375,0.9761667,1.451375,2.381917,0.4125833,3.021083,0.4187917,3.250667,0.467875,3.417375,0.4712917,3.514625,0.4800417,3.658916,0.4590833,3.500208,0.53675,4.52225,0.8935832,0.55175,3.6585,4.206833,0.5520833,4.161042,0.578625,4.217875,0.5508333,4.228125,0.5391666,4.294125,0.578375,4.148125,0.5719583,4.052542,0.575125,3.996833,0.57725,3.882542,0.5811667,3.898792,1.781542,3.039,149.9754
2023-12-18 17:00:00,2.620986,0.04333333,0.07305554,0.07655556,0.0476111,0.08027778,0.04744444,0.08905555,0.05333332,0.08861111,0.05066667,0.08155555,0.04800001,0.08211111,0.05616667,0.07355554,0.03744446,0.09833334,0.06699999,0.1141667,0.09322221,0.06361112,0.07327779,0.06455556,0.1092222,0.07155555,0.0953889,0.06088889,0.09944446,0.06488889,0.09172221,0.06366666,0.09655555,0,0.09633332,0.06688889,0.09527778,0.05644444,0.09183333,0.06355555,0.08422223,0.07433333,0.07300001,0.05427777,0.05605554,0.07616667,0.04005557,0.0666111,0.04088889,0.08316667,0.04777779,0.0856111,0.04944446,0.08394444,0.04599999,0.08422221,0.04083334,0.09061111,0.05616666,0.1006667,0.07472221,0.05299999,0.08766667,0.09327777,0.0516111,0.0923889,0.05922223,0.08605555,0.05055556,0.0885,0.04677778,0.08855556,0.05638888,0.09144446,0.05788888,0.09238889,0.05638889,0.07566666,0.05444443,0.07777777,0.05494446,0.08161111,0.07372222,0.08800001,-0.7631028
2023-12-18 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-18 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-18 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-18 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-18 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-18 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 07:00:00,9.215577,0.09277779,0.1628889,0.1688889,0.14925,0.1705556,0.09988888,0.1817222,0.1094445,0.18,0.1051111,0.1632778,0.09644444,0.1585,0.1038889,0.1500556,0.07211112,0.1797778,0.1202778,0.1976667,0.1691667,0.1042778,0.122,0.1111667,0.1715555,0.1195556,0.1512778,0.1037222,0.1558889,0.1075556,0.1453889,0.1064445,0.1515556,0,0.1473333,0.1636667,0.1424444,0.09316666,0.1447222,0.1038333,0.1413333,0.1244444,0.1311111,0.113,0.1187778,0.1539444,0.08272223,0.1480556,0.12925,0.1648889,0.09605554,0.1676667,0.09844443,0.1688334,0.1439167,0.1692223,0.09166667,0.1783889,0.1154445,0.1908334,0.1541111,0.1095556,0.1633889,0.1698889,0.1086111,0.1660556,0.1185556,0.1541111,0.1032222,0.1517222,0.09588888,0.1498889,0.1107222,0.1481667,0.1097778,0.1479444,0.1067778,0.1253333,0.09922221,0.1292778,0.0985,0.1237222,0.115,0.1292778,5.226855
2023-12-19 08:00:00,272.6873,0.589875,5.298125,6.0625,0.6061667,6.437749,0.6189167,6.437209,0.6552083,6.455084,0.635125,6.519624,0.635875,6.255041,0.6804166,6.283543,0.569,6.240249,0.6839166,6.384458,3.741875,2.660458,4.647833,0.6461667,5.76625,0.6594167,5.138875,0.5863333,5.137917,0.6219583,5.063583,0.5989583,4.906833,0,4.521542,0.58125,4.366917,0.5425417,4.320416,0.58575,4.007667,1.863917,2.764792,2.38975,2.929542,5.127792,0.587375,5.976917,0.5882916,6.124209,0.5894583,6.148501,0.569375,6.347833,0.564875,6.379875,0.531125,6.500291,0.61675,6.428251,2.680125,0.6327916,5.844041,5.280167,0.62575,4.383916,0.9298752,3.272458,0.5872501,2.876625,0.5640417,2.618792,0.6099584,2.300833,0.6000834,1.973625,0.5869583,1.779458,0.5650417,1.781583,0.56125,1.610875,0.7584583,1.288333,251.7474
2023-12-19 09:00:00,565.7482,0.819375,14.2435,14.39475,0.9658751,14.45037,0.9517083,14.15434,2.253417,14.18317,2.648,14.69396,2.973792,14.62925,2.418083,14.80942,2.414625,15.143,3.423208,15.16687,14.93883,7.160708,12.79408,1.832542,15.38496,1.363,13.96075,2.012083,14.11929,2.495833,13.91992,2.122208,13.73833,0,13.63033,1.519625,14.19917,1.374667,14.18033,3.669333,13.674,8.504751,12.917,7.524583,7.480208,14.40604,0.7448334,14.379,0.7763333,14.46779,0.8042917,14.47538,0.8325834,14.57063,0.8437917,14.69071,1.212125,16.02525,0.9850416,15.956,15.55013,0.9971666,16.68266,16.46737,1.005125,16.46209,2.049917,15.28734,1.021458,14.56288,1.200167,13.84458,1.624375,13.32467,1.343917,12.9555,1.087667,12.56096,1.018542,11.69196,0.9673749,10.75846,3.220375,11.76008,721.2121
2023-12-19 10:00:00,752.8439,2.463666,18.71475,18.85646,7.364624,18.96075,11.35562,18.60554,13.36892,18.7435,15.81367,19.34817,15.93659,19.33675,15.94675,19.55838,11.73283,20.08179,15.90333,20.24054,19.93242,14.01463,17.09929,18.10617,20.65171,19.06533,18.68671,17.04829,18.84967,15.21834,18.59117,16.0145,18.43221,0,18.3955,15.56133,19.18021,16.73096,19.13454,18.874,18.48913,18.259,18.18496,9.754999,9.681124,18.77954,0.9020833,18.71375,1.511583,18.84375,3.127333,18.87329,5.509084,18.97829,9.229,19.11858,12.96446,20.75225,5.256583,20.72462,20.1965,4.488958,21.68654,21.37579,14.27812,21.41504,12.56125,20.12242,13.52309,19.75492,13.10342,19.70533,15.39067,19.74996,11.96113,19.64613,10.89796,19.60079,10.12708,19.65329,9.419831,19.53371,16.14775,18.44829,1322.73
2023-12-19 11:00:00,862.9602,9.058541,21.05571,21.19779,15.76071,21.30487,18.82405,20.92487,20.16805,21.15808,20.55233,21.77459,21.84966,21.80816,21.44779,22.03942,17.97125,22.67308,22.066,22.91742,22.58346,17.30129,19.36821,23.09292,23.41575,23.20412,21.18904,20.85387,21.354,21.11288,21.06196,20.7965,20.94584,0,20.95104,20.53108,21.93416,21.51037,21.79913,21.54779,21.10962,20.81642,20.74034,10.90458,11.3505,21.05437,1.754083,20.93142,11.52204,21.08467,17.752,21.11746,19.35612,21.20913,20.34212,21.35354,20.34384,23.09691,21.56129,23.10667,22.53996,20.28912,23.88596,23.71167,23.39804,23.73763,23.26754,22.45854,22.34092,22.069,21.55067,22.05754,21.73196,22.11671,20.97054,22.0695,21.68167,22.01813,21.68587,22.07525,21.33567,22.08054,22.107,21.14146,1691.247
2023-12-19 12:00:00,892.2629,13.36692,21.5375,21.70329,18.01467,21.832,19.83542,21.46796,20.8205,21.76712,21.14096,22.40404,22.51383,22.48841,22.07596,22.70762,18.54479,23.43138,23.14462,23.69583,23.35637,17.99841,20.10854,23.91304,23.99158,23.97846,22.0045,21.62496,22.19016,21.94654,21.90258,21.611,21.81887,0,21.86737,21.41537,22.86767,22.40108,22.72225,22.42554,22.02629,21.67542,21.57038,11.09013,12.97883,21.42916,4.012167,21.28254,18.2225,21.44908,20.42267,21.50817,21.04967,21.62121,20.82796,21.74129,20.75796,23.50183,23.16746,23.52729,22.96408,22.98025,23.99238,23.9645,23.82792,23.97862,23.98104,22.9145,22.85767,22.57262,22.59316,22.59633,22.23042,22.67366,22.671,22.66475,22.35971,22.64675,22.34079,22.72934,22.23475,22.75879,22.77088,21.94813,1754.858
2023-12-19 13:00:00,839.5484,10.15462,20.24971,20.40342,14.30721,20.53171,17.245,20.2195,19.1695,20.50725,19.92421,21.197,21.07713,21.31079,20.8835,21.5435,17.57887,22.25375,21.99992,22.50438,22.24146,17.15854,19.15779,22.80783,23.20113,23.00129,20.94008,20.56621,21.12846,20.92558,20.83792,20.59771,20.75713,0,20.79079,20.37687,21.74971,21.32629,21.58696,21.3325,20.88854,20.60521,20.46954,10.39338,10.54121,20.07967,1.395375,19.95959,9.494833,20.112,15.93392,20.16962,18.09109,20.25363,19.15729,20.36138,19.40583,22.03171,19.72562,22.02762,21.50029,17.22817,23.06792,22.75438,22.24692,22.82988,21.01146,21.54904,21.21263,21.235,20.37683,21.28079,20.92829,21.34058,20.31904,21.36967,20.99921,21.35746,21.06437,21.45229,20.68896,21.48367,21.51525,20.79708,1616.51
2023-12-19 14:00:00,707.4839,5.327292,17.29592,17.45717,8.779792,17.59513,10.57442,17.37167,12.15721,17.58109,14.55946,18.309,14.70891,18.44771,15.95375,18.72925,11.82687,19.42371,17.91396,19.58712,19.28846,14.95588,16.76621,19.90125,20.33021,20.09763,18.32087,17.94808,18.52404,18.32608,18.27838,18.05446,18.19441,0,18.21387,17.80579,19.101,18.69179,18.98946,18.72875,18.08533,17.70633,17.90763,8.826208,8.81675,17.05988,0.932875,16.99912,1.016375,17.11654,1.931167,17.14762,3.168917,17.23525,6.205375,17.34392,9.160584,18.81333,2.699167,18.81004,18.30112,3.19925,19.69258,19.494,10.63817,19.58054,10.24658,18.52283,11.482,18.24908,11.98358,18.33954,14.02696,18.39663,12.28633,18.459,12.28646,18.47263,12.64721,18.59817,12.37742,18.62992,18.0205,18.07254,1230.545
2023-12-19 15:00:00,502.1068,1.016167,12.13383,12.21896,2.093708,12.37575,3.336042,12.44454,5.068625,12.57913,5.564209,13.21246,6.9225,13.23908,6.654125,13.57737,5.900709,14.06866,7.700791,13.94296,13.60837,9.572042,11.65767,10.79854,14.04813,10.45404,12.911,10.71425,13.18787,11.40054,12.66942,10.81167,12.12162,0,12.09404,9.710375,12.8255,10.368,12.54958,11.27383,11.21725,10.34417,12.427,6.242208,6.273959,12.03429,0.7854167,12.00258,0.79525,12.09421,0.8184167,12.09671,0.8499584,12.16608,0.8667083,12.24604,0.8201666,13.31079,0.9562082,13.30771,12.10537,0.9739166,13.91696,13.83484,0.9791251,13.90429,1.029917,13.2085,1.104625,13.00179,1.5755,13.13216,2.440917,13.16508,2.397375,13.26271,2.178,13.31042,2.252833,13.43509,2.323208,13.43217,7.259625,12.89179,720.9732
2023-12-19 16:00:00,210.2986,0.44325,2.0495,2.696042,0.48275,3.141125,0.5434999,3.524292,0.5425416,3.554875,0.7143332,3.57825,0.6601666,3.667708,0.738625,3.724334,0.7001666,3.787292,1.026375,3.817375,3.272667,1.882917,2.977083,0.6752083,3.993166,0.8020418,3.713333,0.6854168,3.614583,0.6684583,3.600959,0.6807917,3.590625,0,3.367292,0.6907501,3.05675,0.6342083,2.696625,0.9125834,2.148834,1.270083,1.486833,1.013042,1.554584,2.615208,0.4141667,3.362958,0.4335,3.624166,0.4421667,3.818167,0.4569583,3.936791,0.4934167,4.101042,0.4358333,3.912,0.5219167,5.112333,0.9314582,0.5460417,4.073125,4.728917,0.5372916,4.664417,0.5487916,4.762583,0.5490834,4.764667,0.5388334,4.844,0.5575417,4.665417,0.567375,4.554625,0.5840834,4.496875,0.5702917,4.360375,0.563,4.381958,1.8675,3.37525,164.6395
2023-12-19 17:00:00,2.440126,0.04327778,0.07361111,0.07683334,0.04727779,0.0813889,0.04600001,0.09072223,0.0543889,0.09038888,0.05094444,0.08216666,0.04627777,0.08161113,0.05444444,0.07427779,0.03638888,0.09911111,0.06566668,0.1171667,0.0946111,0.06422221,0.07416666,0.06294444,0.1119444,0.0701111,0.09927776,0.0615,0.1038889,0.0656111,0.09700001,0.0636111,0.1013889,0,0.1007222,0.0665,0.09822223,0.0556111,0.09433334,0.06316668,0.08600001,0.07449999,0.07472223,0.05383332,0.0565,0.07744443,0.0391111,0.06844443,0.04055554,0.08544446,0.0466111,0.08644443,0.04822223,0.08594444,0.04555557,0.08683334,0.0401111,0.09122223,0.05472223,0.1036667,0.07483333,0.05100001,0.08683334,0.09394445,0.05022223,0.09327777,0.05738889,0.08872221,0.04972221,0.0895,0.04572221,0.09155554,0.05738888,0.09288888,0.05694446,0.09416666,0.05650001,0.07672223,0.05405557,0.0795,0.05488888,0.08416668,0.0731111,0.0891111,-0.5964455
2023-12-19 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-19 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-20 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-20 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-20 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-20 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-20 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-20 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-20 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-20 07:00:00,11.81326,0,0.159,0.1602778,0.1539167,0.1635555,0.1017778,0.1759444,0.1135555,0.1757778,0.1097222,0.1521667,0.09605554,0.149,0.1041111,0.1422222,0.07255556,0.1706111,0.1808333,0.1897778,0.1665556,0.1009444,0.1141111,0.1111667,0.1633889,0.1207778,0.1507778,0.1097778,0.1481667,0.1078333,0.14,0.1072778,0.1451111,0,0.1425555,0.1644167,0.1361667,0.09388889,0.1390556,0.1030556,0.1368333,0.1840833,0.1287778,0.1132778,0.1175,0.1492778,0.08855554,0.1440555,0.1375,0.1610556,0.1016667,0.1640555,0.1035,0.1678333,0.1011667,0.1632222,0.09699999,0.1692778,0.1176111,0.1858333,0.1551667,0.1648333,0.1557222,0.1601667,0.16475,0.1616667,0.1194444,0.1494445,0.1063333,0.1475556,0.09777777,0.1476667,0.1685833,0.1480555,0.1154444,0.1458333,0.1081667,0.1251667,0.1031111,0.1281667,0.1022222,0.1230555,0.1165556,0.1312778,5.198881
2023-12-20 08:00:00,350.8893,0,5.480001,6.260001,0.8006251,6.566791,0.82125,6.642582,0.8641667,6.640583,0.8770418,6.559042,0.8273333,6.319459,0.8634167,6.300584,0.7192084,6.267166,0.9632501,6.531459,3.889584,2.790167,4.698166,0.8958752,5.833167,0.9480418,5.281126,0.8220419,5.260791,0.8647499,5.181917,0.8725001,5.054875,0,4.671625,0.8625416,4.495124,0.8027917,4.446167,0.8852084,4.160583,2.055875,2.979917,2.579958,3.098541,5.272208,0.7767499,6.110291,0.7543749,6.261374,0.7643334,6.294583,0.7669584,6.513334,0.8368749,6.505667,0.8164167,6.521957,0.906625,6.494166,2.95925,0.9052084,5.8525,5.38725,0.9398332,4.504,1.181625,3.473125,0.8894999,3.072,0.8559167,2.849708,0.8959999,2.547792,0.9122083,2.221167,0.8647918,2.041125,0.8429168,2.028083,0.83725,1.852375,1.03675,1.551667,269.3119
2023-12-20 09:00:00,628.6226,0,13.86075,14.05567,1.160708,14.09021,1.207667,13.81013,2.349375,13.84642,2.742042,14.32221,3.01275,14.24942,2.540833,14.41338,2.451833,14.70658,3.491042,14.78179,14.55675,7.028166,12.43021,1.960083,14.97475,1.52425,13.58408,2.094917,13.73213,2.538125,13.53558,2.199458,13.34591,0,13.27996,1.638625,13.83867,1.505208,13.80283,3.662626,13.31342,8.260124,12.59183,7.36525,7.331167,13.94542,0.9215417,13.94058,0.9465833,14.02983,1.015125,14.028,1.039917,14.12788,1.081083,14.2283,1.376916,15.51246,1.206875,15.48388,15.09175,1.224042,16.15059,15.97775,1.275625,15.96292,2.213666,14.81183,1.240667,14.08617,1.401167,13.43713,1.758458,12.93713,1.531417,12.62404,1.275417,12.16337,1.215625,11.34438,1.17675,10.44708,3.286667,11.40617,704.9421
2023-12-20 10:00:00,568.7405,0,13.88496,14.08442,5.762583,14.16788,7.944001,13.93404,9.179708,14.01167,10.45996,14.50429,10.98712,14.47413,10.45096,14.62396,8.070208,15.00237,10.8595,15.15133,14.88175,9.894291,12.75408,12.00217,15.40275,12.95362,13.89967,11.60804,14.02771,10.5375,13.81921,10.78779,13.69654,0,13.66208,10.28479,14.25967,11.08583,14.171,13.38933,13.68471,13.281,13.42967,8.29475,8.381583,13.78988,3.327792,13.79167,3.527458,13.90388,3.761833,13.90379,4.516917,13.98675,5.232708,14.10038,7.835,15.30684,4.518167,15.31329,14.70725,4.517542,15.94538,15.76292,8.001833,15.75817,7.921166,14.83058,8.027415,14.53867,8.542542,14.49325,9.802751,14.50542,8.005917,14.45617,7.139334,14.38112,6.266583,14.39029,6.30675,14.22146,10.68029,13.51679,926.9468
2023-12-20 11:00:00,588.3036,0,13.68163,13.82792,10.70267,13.91071,11.93567,13.75975,12.34979,13.84758,12.707,14.21621,13.21158,14.20421,13.19812,14.30459,11.09254,14.64392,13.52258,14.76633,14.55688,11.25463,12.84892,13.86417,14.948,13.99191,13.823,12.85625,13.89717,12.99779,13.72979,12.92313,13.66037,0,13.64533,12.75213,14.05412,13.08571,13.996,13.23462,13.63779,13.22208,13.43738,9.154584,9.502083,13.565,5.601042,13.62275,8.6535,13.67813,10.83037,13.66967,11.51192,13.76846,12.03608,13.82771,12.16246,14.66404,12.70821,14.72729,14.15621,12.51475,15.04659,14.97334,13.47696,14.96838,13.50275,14.37634,13.05754,14.13183,12.93441,14.12108,12.94217,14.13291,12.83854,14.111,12.86767,14.06721,12.7195,14.07842,12.71167,14.03029,13.49496,13.57042,1064.681
2023-12-20 12:00:00,668.3315,0,14.89913,15.07483,12.42225,15.17167,13.31475,14.98271,13.62963,15.10862,14.0205,15.55996,14.71658,15.58725,14.62537,15.73021,12.29275,16.14821,15.25517,16.29046,16.10996,12.44829,14.07679,15.62284,16.59008,15.75408,15.28021,14.40283,15.37916,14.62996,15.21987,14.49125,15.15784,0,15.16275,14.35554,15.68675,14.81021,15.62329,14.93512,15.19946,14.79892,14.95408,10.06579,10.89108,14.703,7.235333,14.73013,11.69196,14.83346,12.78112,14.83742,13.13196,14.93646,13.26683,15.02892,13.35625,16.07225,14.48671,16.13379,15.53063,14.61829,16.55375,16.45571,15.09692,16.47458,15.25475,15.77204,14.5855,15.51275,14.54633,15.53092,14.42408,15.58613,14.61771,15.56192,14.45817,15.53754,14.31908,15.5615,14.3585,15.55787,15.1165,15.10796,1253.734
2023-12-20 13:00:00,840.014,0,20.10804,20.30112,14.23554,20.40567,17.09579,20.10691,18.97162,20.35938,19.70325,21.0305,20.80512,21.12642,20.63675,21.38413,17.38004,22.04063,21.71617,22.28017,22.06154,17.04496,18.98792,22.46387,22.87762,22.63112,20.743,20.32846,20.90612,20.66246,20.63158,20.32846,20.54329,0,20.5735,20.13762,21.52129,21.06021,21.34467,21.05621,20.63458,20.34696,20.24858,10.37796,10.52987,19.81158,1.564208,19.72404,9.511292,19.84871,15.80313,19.90384,17.83167,20.00421,18.85379,20.10525,19.08483,21.71154,19.45754,21.7347,21.1995,17.0575,22.69971,22.41254,21.84546,22.46975,20.63571,21.30104,20.867,20.97729,20.04554,21.02138,20.5825,21.08637,19.989,21.11383,20.67204,21.10421,20.7285,21.16734,20.35954,21.21429,21.22721,20.55238,1584.479
