"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-10-17 10:00:00,707.178,14.117,16.60446,16.89959,15.37029,17.0565,15.77812,16.66262,12.9855,16.11913,15.95725,17.35508,16.98533,17.16875,15.97762,14.37691,13.25433,17.82708,15.88079,17.98721,17.66183,12.89267,18.2215,17.57275,18.24229,17.92592,16.44854,15.99613,16.40075,16.15067,13.59596,15.51141,16.15704,15.83308,16.25571,15.79758,14.05625,16.61629,16.904,13.86642,16.39775,16.12742,15.852,15.65275,15.23917,16.80537,15.38188,16.69459,14.05417,16.80025,15.01646,16.56967,14.97663,15.99581,14.46362,16.77944,15.65471,16.87016,15.3775,16.87546,15.57996,16.93288,17.6085,17.5414,17.11431,18.10627,17.88548,17.77452,17.41361,17.62621,17.39025,17.74663,17.06384,17.71983,17.67683,17.62683,17.02179,17.57529,17.10183,17.56259,17.12508,17.58967,17.18771,16.55137,1364.249
2023-10-17 11:00:00,887.6216,17.67075,20.27533,20.62067,19.10246,20.78304,19.33679,20.3735,16.11662,19.8905,19.68292,21.17442,20.87925,21.03471,19.87921,17.61854,16.36158,21.90154,19.98709,22.13629,21.78,16.25254,22.35475,21.87179,22.46609,22.153,20.39404,19.92059,20.32458,20.06375,16.84937,19.35258,20.06246,19.66138,20.24008,19.67883,17.51458,20.63692,20.99104,17.26567,20.42146,20.04259,19.83529,19.18237,18.78238,20.45263,19.04542,20.29004,17.42763,20.45238,18.70496,20.28258,18.55575,20.18063,18.549,20.87209,19.64887,22.41846,21.20546,22.57841,21.23146,22.85163,23.32479,23.09317,22.6445,23.10529,23.06729,21.95642,21.69571,21.56038,21.34759,21.59679,20.84071,21.60933,21.52308,21.53696,20.93833,21.4545,21.0225,21.49079,20.98512,21.54467,21.08813,20.52129,1695.936
2023-10-17 12:00:00,999.4431,18.3125,20.58354,20.71858,19.70371,20.77479,19.86521,20.61529,16.69263,20.43479,20.224,20.89425,20.76446,20.85287,20.42075,18.12104,16.9745,21.02808,20.466,21.0455,20.9935,17.05017,21.04613,20.92538,21.05233,20.95163,20.55654,20.34667,20.54662,20.40625,17.44567,20.04066,20.45217,20.1805,20.52513,20.2685,18.16867,20.59204,20.75529,17.849,20.56292,20.39659,20.28454,19.39412,18.95938,20.28975,19.25221,20.32825,17.88858,20.32262,18.99392,20.24275,18.921,20.40642,19.11538,20.55375,19.79704,20.97909,20.81171,21.19683,20.75429,21.20437,21.15887,21.15192,21.01362,21.16891,21.09767,21.1575,21.02416,20.92071,20.96141,20.95171,20.69708,21.00092,20.92846,20.99529,20.79325,21.13487,20.92971,21.15887,20.978,21.19421,20.88096,20.70992,1737.739
2023-10-17 13:00:00,895.0269,16.96846,19.52913,19.80454,18.48271,19.95242,18.71267,19.68646,15.76521,19.46246,19.20012,20.43737,20.29179,20.46867,19.58084,17.19125,16.19042,20.78171,19.93113,20.8215,20.75821,16.45062,20.92396,20.83729,20.96729,20.87487,20.21029,19.86037,20.26483,19.97204,16.80762,19.43125,20.08196,19.59591,20.24496,19.82063,17.59696,20.50592,20.73966,17.25729,20.40637,20.09325,19.99829,18.1805,17.93812,19.31912,18.06717,19.18417,16.84788,19.34833,17.74354,19.16983,17.61183,19.28975,17.83354,19.68604,18.53116,20.37017,19.87021,20.57592,19.97462,20.55363,20.4805,20.47837,20.36333,20.48229,20.41267,20.45183,20.28183,20.20046,20.08633,20.25058,19.81609,20.30079,20.20683,20.28158,20.02267,20.382,20.10766,20.40121,20.13317,20.44808,20.11658,19.98333,1582.578
2023-10-17 14:00:00,835.6927,15.23821,17.24887,17.4685,16.32,17.5485,16.59109,17.32883,13.89562,17.15146,16.85038,17.85888,17.74804,17.83429,17.45842,15.1585,14.64437,18.20754,18.02129,18.26746,18.21321,14.43713,18.35312,18.22212,18.39692,18.27938,17.75138,17.5045,17.80817,17.63429,14.83708,17.48009,17.71308,17.38887,17.85608,17.58637,15.61204,18.06342,18.28942,15.41296,18.08321,17.88354,17.91916,16.11892,15.90654,17.10467,15.85816,17.05158,15.15304,17.21004,15.76979,17.14584,16.00175,17.06841,16.18208,17.60171,16.53238,18.41804,18.06812,18.57912,18.21738,18.58616,18.61296,18.61742,18.42329,18.63992,18.51004,18.44037,18.24033,18.21025,18.10066,18.26775,17.878,18.32317,18.20288,18.31263,18.1175,18.38996,18.17937,18.41033,18.16721,18.472,18.17825,18.04313,1523.339
2023-10-17 15:00:00,744.258,15.57546,16.63479,16.83463,15.87521,16.92771,16.06625,16.64558,13.25387,16.28258,16.1315,17.37392,17.28454,17.33834,16.93163,14.48567,14.09192,18.1365,17.80759,18.25467,17.99325,13.63008,18.44554,18.14596,18.54421,18.26734,16.89512,16.56404,16.84838,16.66083,13.93867,16.38429,16.70183,16.24533,16.8205,16.35179,14.59112,17.11838,17.46041,14.30671,16.96917,16.64142,16.59084,15.87346,15.59821,16.79804,15.73812,16.68546,15.11867,16.78209,15.38417,16.67637,15.66533,16.51754,15.78704,17.05959,15.89929,18.27475,17.50167,18.35283,17.71788,18.65558,18.97804,18.73333,18.23321,18.72709,18.52662,17.70988,17.35792,17.41683,17.11758,17.47154,16.89012,17.48596,17.35667,17.47567,17.17417,17.47704,17.18821,17.51283,17.13425,17.60083,17.21338,17.00704,1377.098
2023-10-17 16:00:00,546.5231,11.39992,12.41358,12.73083,11.96762,12.93554,12.23746,12.85063,10.19404,12.45242,12.33558,13.53262,13.45375,13.54117,13.21533,11.30917,10.99421,14.21867,13.92662,14.24946,14.05325,10.59408,14.47483,14.11317,14.55337,14.26233,13.01242,12.67225,12.89354,12.77888,10.59633,12.53208,12.678,12.33858,12.70529,12.2975,10.98546,12.92317,13.10829,9.951042,12.02879,11.89567,12.50975,12.14896,11.82562,12.99929,11.99871,12.92671,11.50933,12.98808,11.78258,12.84634,11.95629,12.76637,12.04117,13.16379,12.23758,14.16337,13.54379,14.19704,13.72675,14.4995,14.83171,14.65604,14.19125,14.68271,14.50658,13.82038,13.50742,13.568,13.32033,13.6085,13.14554,13.57792,13.49129,13.55413,13.29558,13.53141,13.28271,13.52017,13.20588,13.52471,13.21525,12.92583,1019.374
2023-10-17 17:00:00,320.428,4.774042,5.590333,5.875708,5.38275,6.164876,5.801292,6.828125,5.329792,6.696542,6.45925,7.280917,7.151167,7.630959,7.54725,6.642416,6.42,8.28625,8.042542,8.418082,8.288085,6.304624,8.237415,8.028293,8.358834,8.130583,7.672125,7.174667,7.289416,7.096542,5.727958,6.680793,6.872541,6.566292,6.762334,6.462708,5.933625,7.020292,6.647501,5.120958,6.452375,6.282041,7.88104,6.063582,6.214624,6.868626,6.130084,6.860624,5.951583,6.954416,6.112584,6.868416,6.266208,6.802749,6.375083,7.096457,6.527625,7.674959,7.186376,7.705418,7.420124,7.754667,8.079,8.063876,7.724167,8.108918,7.993085,7.726834,7.522665,7.621334,7.480208,7.736292,7.467209,7.777791,7.730085,7.851792,7.687292,7.901458,7.748042,7.962834,7.755833,8.028917,7.840375,7.900125,550.2442
2023-10-17 18:00:00,17.09173,0.2968333,0.3420417,0.3469583,0.30875,0.3542083,0.3054167,0.35825,0.2532916,0.35425,0.3078333,0.359375,0.3166667,0.3611667,0.3320417,0.2719167,0.26075,0.391375,0.3622167,0.402,0.380675,0.2788333,0.378725,0.353875,0.3929667,0.3701417,0.3427083,0.3291667,0.3480917,0.3264583,0.2620834,0.324625,0.3485,0.3183333,0.3504583,0.338875,0.2854583,0.323625,0.3607917,0.276125,0.352625,0.3431667,0.328,0.3192084,0.317875,0.3803167,0.293,0.3642083,0.289875,0.4042,0.3015,0.3983,0.31305,0.3927333,0.311125,0.3887667,0.2922917,0.4171251,0.348725,0.4174584,0.3859833,0.3553333,0.4105333,0.4143417,0.3485,0.40165,0.3612167,0.3787167,0.3287917,0.37385,0.3187083,0.3772167,0.3393334,0.3872583,0.35675,0.3917834,0.3455833,0.3595833,0.3377083,0.3672083,0.3441667,0.3705,0.3563834,0.3655917,21.56847
2023-10-17 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-17 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-17 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-17 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-17 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 07:00:00,5.057263,0.09275001,0.13875,0.14625,0.0985,0.1450833,0.09558333,0.152,0.07486665,0.1480833,0.09800001,0.1458333,0.08925001,0.1385,0.09908335,0.09241667,0.06525,0.1521667,0.1124167,0.16525,0.14325,0.08745,0.1386667,0.1064167,0.1451667,0.1114167,0.1251667,0.09683332,0.1258333,0.0985,0.08391666,0.09383331,0.1224167,0.08958331,0.1200833,0.09966665,0.08501665,0.08449998,0.1178333,0.06633333,0.1128333,0.1070834,0.1031666,0.1035834,0.1065833,0.1318333,0.08041666,0.1204167,0.07891665,0.1390833,0.09075002,0.1406667,0.09425,0.139,0.09241665,0.1400833,0.08550002,0.1510833,0.1120833,0.15625,0.1356667,0.1065833,0.1436667,0.14575,0.10625,0.1435834,0.1146666,0.1305,0.09866665,0.1290833,0.09025002,0.1250833,0.1046667,0.12575,0.1041667,0.1265833,0.09849998,0.1035,0.0915,0.1055,0.08883333,0.1019166,0.09766665,0.1069167,1.863061
2023-10-18 08:00:00,206.7576,2.174667,4.24725,4.400458,2.552458,4.384708,2.69525,4.233083,2.206708,4.028459,2.6815,4.3665,2.828292,4.278667,2.5065,3.488791,1.994167,4.3225,2.445417,4.306167,3.928458,2.093792,4.111458,1.866792,4.054167,1.838375,3.627208,1.675292,3.4145,1.692625,2.756667,1.633792,3.167208,1.581958,3.08225,1.499667,2.592167,1.521125,3.064167,1.552667,2.829625,2.475541,2.336708,2.454958,2.7775,3.892708,1.542333,3.932292,2.241958,4.0065,2.501083,3.884708,2.599542,3.6955,2.809667,3.976834,2.890958,4.430875,2.955333,4.749917,4.518625,3.18725,4.682542,4.49,3.432416,4.209792,3.34875,4.087042,3.147,3.959167,3.1255,3.632583,3.037833,3.139625,2.557542,2.06,1.482125,1.357167,1.072542,1.261,1.091625,1.355584,1.142458,1.25425,265.6264
2023-10-18 09:00:00,471.6025,9.814541,11.10338,11.26754,10.42896,11.36013,10.87108,11.05096,8.640542,11.01963,10.49329,11.46758,11.39521,11.31854,11.06554,9.431791,9.232583,11.66084,11.39638,11.63046,11.43704,8.300584,11.76217,11.42283,11.70879,11.51025,10.54521,10.15733,10.46758,10.01829,8.63825,10.07662,10.24288,9.937709,10.26392,9.934332,8.842167,10.3895,10.69175,8.686124,10.32163,10.18175,10.25921,10.69063,10.56446,11.26421,10.57583,11.26388,10.38854,11.38267,10.67696,11.36983,10.82054,11.37642,10.71729,11.57342,10.81546,12.61821,12.08871,12.59004,12.19896,13.01221,13.15738,13.00104,12.69884,12.96988,12.95121,12.14338,12.05308,11.90096,11.82463,11.80079,11.52233,11.76892,11.82609,11.66712,11.05692,10.70392,9.873626,9.771916,8.686167,9.083208,8.796207,10.70592,929.7207
2023-10-18 10:00:00,695.9008,15.42071,16.35758,16.55196,15.78854,16.67317,16.02637,16.28229,12.92696,16.32367,15.76838,16.90054,16.90363,16.82512,16.46892,14.00425,13.77129,17.35771,17.06842,17.49796,17.27125,13.06529,17.70671,17.50471,17.74825,17.5005,15.95963,15.58263,16.08071,15.62196,13.14025,15.54191,15.72979,15.4055,15.74383,15.40096,13.62254,16.03658,16.36325,13.43996,15.86687,15.60533,15.66166,15.74167,15.398,16.33646,15.68441,16.25204,15.27075,16.43016,15.57854,16.43817,15.89492,16.52379,15.788,16.70979,15.75417,18.10575,17.65088,18.0875,17.63441,18.83008,18.94737,18.67442,18.35579,18.69,18.70246,17.56071,17.48941,17.24846,17.21721,17.2035,16.906,17.20888,17.2925,17.11408,16.99021,17.06433,16.91958,17.0685,16.87116,17.08246,16.73959,16.17509,1373.238
2023-10-18 11:00:00,862.0006,18.68817,19.64121,19.88854,19.12638,19.97517,19.35017,19.56267,15.69683,19.65537,19.11979,20.29888,20.35317,20.23804,19.90537,16.85283,16.62921,20.95679,20.67446,21.195,21.05042,16.03079,21.44546,21.28875,21.62329,21.33225,19.45746,19.10421,19.61312,19.26671,16.06621,18.99459,19.22229,18.89504,19.31246,18.96554,16.72846,19.75583,19.99659,16.46934,19.42325,19.13529,19.1455,18.89604,18.59021,19.53567,18.90758,19.38288,18.32192,19.5685,18.69242,19.59175,19.01254,19.68509,18.91991,19.85746,18.83625,21.45504,21.06929,21.47996,21.00317,22.41413,22.51942,22.13196,21.79242,22.16212,22.23017,20.83896,20.76817,20.47709,20.47379,20.49046,20.14596,20.52238,20.60504,20.43142,20.30617,20.37783,20.25537,20.41121,20.19929,20.43725,20.149,19.59496,1641.1
2023-10-18 12:00:00,960.2655,20.10608,20.98162,21.25212,20.37658,21.32554,20.73613,20.917,16.87058,21.07108,20.55671,21.69271,21.77221,21.67196,21.32492,18.05633,17.80175,22.48421,22.22071,22.77312,22.60442,17.32696,22.96584,22.83054,23.12117,22.88725,20.94654,20.662,21.09362,20.75454,17.28004,20.46062,20.69796,20.36892,20.802,20.51163,18.0565,21.33979,21.59633,17.779,21.00537,20.71825,20.73146,20.168,19.86188,20.88371,20.26842,20.71567,19.63521,20.90612,20.06208,20.96234,20.37029,21.061,20.33467,21.21004,20.15812,22.84779,22.49692,22.92312,22.46433,23.73013,23.58467,23.46579,23.22133,23.49621,23.52091,22.28175,22.18496,21.91933,21.90471,21.98733,21.63025,22.02292,22.05563,21.96242,21.80758,21.907,21.7805,21.91962,21.74108,21.97967,21.66817,21.24325,1788.58
2023-10-18 13:00:00,907.5776,19.56371,20.49858,20.80692,19.90537,20.85838,20.21808,20.48334,16.52575,20.71762,20.097,21.27942,21.30638,21.30171,20.9305,17.7765,17.47525,22.12267,21.87975,22.24879,22.23071,17.19725,22.34438,22.30692,22.37642,22.32775,20.85708,20.56225,20.98742,20.64762,17.16425,20.31496,20.56296,20.19263,20.63067,20.28621,17.78529,21.009,21.23546,17.47033,20.60221,20.30592,20.28638,19.91529,19.69329,20.77563,20.02341,20.57388,19.46183,20.7445,19.78604,20.79183,20.09121,20.85463,20.00612,20.98663,19.89304,22.56908,22.12404,22.66246,22.22537,22.894,22.70446,22.71362,22.67479,22.74458,22.72337,22.09392,21.90442,21.71162,21.58746,21.75446,21.31896,21.74321,21.65862,21.64479,21.41058,21.54754,21.3225,21.47738,21.14775,21.50742,21.18488,20.81442,1627.35
2023-10-18 14:00:00,812.6384,16.85221,17.87183,18.23446,17.29575,18.38529,17.68763,18.17341,14.60158,18.43496,17.82545,19.02342,18.98454,19.09129,18.70783,15.95325,15.64354,19.85325,19.61429,20.0377,20.00212,15.61446,20.21408,20.13487,20.28596,20.20408,18.9095,18.63808,19.08425,18.75063,15.69108,18.52233,18.80588,18.46492,18.95696,18.65817,16.43442,19.31837,19.57121,16.12321,19.05029,18.78563,18.76212,16.80875,16.67208,17.74258,16.97367,17.66138,16.66196,17.89554,16.98117,17.99788,17.30808,18.12754,17.29487,18.29813,17.25113,19.65296,19.13196,19.76725,19.36796,20.2155,20.19795,20.16371,19.91838,20.19175,20.10113,19.4145,19.15396,19.1165,18.93884,19.22342,18.8145,19.27892,19.17908,19.27067,19.00637,19.26233,19.00104,19.29508,18.96354,19.38992,19.08846,19.03733,1536.338
2023-10-18 15:00:00,749.7509,16.21883,17.18737,17.50429,16.60037,17.64517,16.90363,17.41092,13.98867,17.59146,17.05775,18.29796,18.32383,18.37225,17.99567,15.31108,15.08121,19.23721,18.95596,19.45588,19.32287,14.95204,19.80233,19.64296,20.00063,19.75008,17.97675,17.66092,18.11109,17.83254,14.84562,17.54817,17.73542,17.42696,17.85492,17.52771,15.46696,18.25396,18.46213,15.20617,17.90008,17.61492,17.58892,16.21096,15.95021,17.06733,16.35563,16.97625,15.95254,17.13013,16.23442,17.14238,16.482,17.2065,16.41525,17.34096,16.35896,18.72788,18.15571,18.74075,18.29571,19.42642,19.65325,19.40508,18.99846,19.44608,19.38137,18.38171,18.13829,18.1185,17.9332,18.23683,17.85546,18.28029,18.25825,18.30696,18.09759,18.31629,18.11225,18.34762,18.06642,18.44625,18.16262,17.98446,1430.377
2023-10-18 16:00:00,480.1542,9.677793,10.43108,10.85337,10.18062,11.06867,10.53009,11.03046,8.777917,11.15841,10.69767,11.72054,11.65229,11.80392,11.52117,9.891209,9.699916,12.53404,12.31979,12.62833,12.52629,9.727708,13.02087,12.86146,13.17179,12.99475,11.81112,11.56342,11.94713,11.76629,9.823874,11.58562,11.73021,11.48938,11.75825,11.46975,10.27492,12.01892,11.88071,9.170876,11.202,11.13104,11.52142,9.831459,9.814916,10.56504,9.938625,10.56879,9.734791,10.70162,9.94479,10.693,10.12308,10.73504,10.07267,10.85479,10.09842,11.74929,11.23321,11.73646,11.36983,11.99808,12.27925,12.18821,11.83067,12.24483,12.12375,11.60975,11.36467,11.43521,11.26337,11.56592,11.27029,11.59992,11.55625,11.67088,11.45654,11.70167,11.5205,11.77175,11.53337,11.84058,11.61692,11.60075,929.7678
2023-10-18 17:00:00,298.4095,3.083625,4.209208,4.610833,3.796375,5.090917,4.519667,5.899833,4.243542,5.973,5.325791,6.284332,6.066083,6.943209,6.853292,6.101125,5.828042,7.403958,7.220375,7.612458,7.272041,5.702458,7.140833,6.975792,7.306374,6.940375,6.431833,5.95625,6.198334,5.844125,4.589958,5.499917,5.730875,5.414459,5.564875,5.375875,4.800541,5.579375,5.146792,4.17625,5.178291,4.924083,7.177874,4.897167,5.359708,6.387,4.644292,6.403167,5.030792,6.509375,5.388333,6.500792,5.6055,6.531959,5.602375,6.5935,5.76775,7.180541,6.020166,7.169458,6.917791,6.505124,7.498084,7.502791,6.90925,7.551124,7.086416,7.244542,6.878167,7.144709,6.897083,7.278083,7.061708,7.319083,7.218125,7.429834,7.228167,7.490082,7.350541,7.587916,7.312874,7.637167,7.501625,7.641208,488.6776
2023-10-18 18:00:00,28.47248,0.179875,0.2523333,0.3150417,0.1965,0.33375,0.202625,0.3634583,0.1732917,0.3657917,0.2074167,0.447875,0.2754167,0.5212917,0.3339167,0.3677084,0.265925,0.5477499,0.3813333,0.4389999,0.3636667,0.2204583,0.4335417,0.3638334,0.4000833,0.3220416,0.3433333,0.2715417,0.3238333,0.2718333,0.2135,0.2910416,0.3235,0.2789167,0.366,0.33475,0.2505,0.2860417,0.3759584,0.286,0.3567083,0.3207917,0.3459167,0.3902916,0.3992083,0.7664166,0.1888333,0.7939999,0.19425,0.8644167,0.2115417,0.8680834,0.2199167,0.8619584,0.2242917,0.8409999,0.2154167,0.8772084,0.249,0.8980417,0.7588333,0.248875,0.902125,0.8813332,0.3142917,0.8745,0.3567083,0.8627501,0.3680417,0.8911666,0.4223334,0.9237499,0.4939584,0.9614167,0.5507084,0.9810416,0.5319999,0.9594999,0.5832083,1.0025,0.6154583,1.060792,0.9723333,0.9052501,30.39447
2023-10-18 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2023-10-18 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-18 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-19 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-19 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-19 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-19 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-19 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-19 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-19 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-19 07:00:00,5.117416,0.09366667,0.1435,0.1454166,0.09875,0.14825,0.09475002,0.1544167,0.07633331,0.1546666,0.1006667,0.14425,0.09033334,0.137,0.09900001,0.09100001,0.06450002,0.1545833,0.1150834,0.1674167,0.14425,0.09100001,0.1401667,0.1085833,0.1485,0.1151666,0.12625,0.1,0.1283333,0.1009167,0.08525,0.09691667,0.12475,0.09108332,0.12275,0.1054166,0.087,0.08558331,0.1221667,0.06758332,0.1155833,0.1106666,0.1058334,0.1046667,0.108,0.1335,0.08274999,0.1191666,0.08124998,0.142,0.09483331,0.1434167,0.09775,0.1415833,0.09441665,0.14125,0.08358333,0.1523333,0.1144167,0.1558333,0.137,0.1071666,0.145,0.1466667,0.1069167,0.14575,0.11525,0.1299167,0.09691668,0.1324167,0.08883335,0.128,0.1056667,0.1293333,0.1056667,0.1304166,0.09849998,0.1043333,0.09125,0.1060833,0.08966665,0.1028333,0.1014167,0.1101667,1.799617
2023-10-19 08:00:00,196.4092,1.850375,3.944792,4.078292,2.222708,4.058292,2.341917,3.947792,1.977167,3.954833,2.408958,4.044625,2.48725,3.972583,2.190625,3.210125,1.75025,3.970792,2.138167,3.991833,3.620833,2.067417,3.7895,1.628792,3.724541,1.612083,3.344542,1.505167,3.242666,1.522417,2.552375,1.462958,2.967,1.402792,2.882209,1.325542,2.387417,1.3485,2.806375,1.366583,2.615708,2.24125,2.164666,2.229333,2.522583,3.62825,1.235125,3.65425,1.898667,3.708417,2.16875,3.636041,2.345708,3.575334,2.471584,3.714916,2.581375,4.143458,2.581042,4.39,4.173375,2.680167,4.262167,4.08475,2.973917,3.836167,2.922375,3.750833,2.742917,3.630542,2.69475,3.305834,2.651417,2.792833,2.2055,1.767375,1.312417,1.255833,1.040542,1.2295,1.041167,1.293542,1.093333,1.1605,239.662
