Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2023-10-29 15:00:00,571.8469,,39.10174,,46.56832,,46.84476,,46.54867,,47.36158,,47.21706,,46.77023,,46.27822,,47.15415,,47.85128,,36.92413,,46.36655,48.20036,37.91167,44.31036,,47.54296,41.48527,43.59676,0,47.00591,48.38055,44.43735,0,47.68853,0,38.78445,48.14824,48.00565,47.42546,47.86548,47.79174,46.64169,47.5635,47.95442,48.26044,48.29245,47.86829,47.46174,47.90017,44.53804,48.0385,46.68629,48.03717,46.65738,47.02745,,47.93347,,48.0532,,,,,,,,,,,,,,,,,,,,,,,45.3574,,39.8154,,39.20517,,40.33186,,46.45009,40.05222,47.82618,47.09011,46.40485,43.41418,46.77092,47.02871,44.0961,43.90461,47.0934,46.90722,43.17479,47.51612,47.39078,47.55996,47.24738,47.21628,47.4826,47.28682,46.91054,43.97024,47.36057,39.98617,39.96153,40.08515,39.4353,36.60587,47.71945,47.21353,47.28116,47.49134,47.7651,47.73193,47.72577,,46.4998,46.38321,46.96421,46.43344,46.53307,46.72241,46.78587,47.46471,46.46976,47.30348,47.33821,45.78612,47.41579,,45.36232,46.65893,43.53646,46.05586,47.77237,46.51482,44.1439,46.47381,47.07863,46.72209,43.5863,42.72542,46.17708,43.87333,44.14306,45.18457,43.49122,43.62905,46.68514,41.32365,46.02362,44.66692,43.64328,7219.504
2023-10-29 16:00:00,330.0271,,15.51034,,27.44967,,26.57058,,26.24817,,28.32824,,25.40039,,26.3269,,26.83036,,27.68217,,28.66697,,26.29823,,27.6553,29.80997,22.18538,26.93438,,29.81411,25.95615,19.68979,0,27.37811,30.37824,26.79187,0,29.49254,0,22.98751,29.21337,29.49421,28.71048,29.47576,28.83695,28.69177,29.39047,29.86616,29.96333,30.14462,29.58797,28.80028,29.77178,26.34879,29.87544,28.13926,29.98298,27.55528,29.08367,,29.63927,,29.96954,,,,,,,,,,,,,,,,,,,,,,,25.82949,,23.80697,,23.28113,,23.54176,,27.58308,24.15074,25.20964,25.45136,25.49866,23.77237,26.51327,26.51639,24.38701,23.91208,26.43192,26.67628,25.27687,28.2384,28.15117,28.02513,28.3162,28.10382,28.38516,28.36089,27.58175,25.86596,28.55598,22.39738,23.71151,24.03382,23.1762,21.96051,29.42045,28.85274,28.95704,29.11114,29.46149,29.11332,29.51183,,28.16669,27.38788,27.78244,26.66771,28.37963,28.06076,28.24063,28.92186,27.62476,27.58224,29.04079,25.37665,29.03404,,23.95333,28.36337,24.96021,25.18157,29.04125,26.04153,24.20307,26.53767,29.38602,26.38001,22.55664,21.89403,26.86112,25.73828,27.07141,27.15394,25.0751,26.05606,28.11229,25.30015,25.17741,27.93086,25.45972,4320.256
2023-10-29 17:00:00,83.33161,,1.85437,,3.811163,,4.29419,,3.587866,,4.46422,,4.194814,,4.337784,,4.529962,,4.757589,,4.721657,,4.854944,,5.036089,6.039643,3.246708,4.799973,,6.340844,5.653054,2.663244,0,5.294972,5.990618,5.161689,0,5.564668,0,5.088194,4.992778,5.040791,5.096974,5.563444,4.866322,5.591782,5.086411,5.782881,5.112118,5.686928,5.175346,5.024848,5.172953,4.783481,5.13331,4.269567,5.692583,4.753035,4.857433,,4.849598,,5.510283,,,,,,,,,,,,,,,,,,,,,,,4.480124,,3.621139,,3.442133,,3.753155,,4.551867,3.686536,4.105173,3.883019,3.893008,3.780402,4.193701,4.186201,3.961107,3.525288,4.097001,4.161844,4.087155,4.465555,4.308863,4.359868,4.379473,4.25167,4.400306,4.503961,4.601745,3.69915,4.515986,2.981426,3.62197,3.877024,3.512454,3.538025,6.283139,4.65833,4.390028,4.715529,5.01486,4.711441,5.340459,,4.713465,4.240441,4.578043,4.347897,4.979472,4.613202,4.895883,5.110047,5.214509,4.688931,5.257375,3.450206,5.085487,,3.124223,4.802861,3.934926,4.101013,4.782314,4.043526,3.268128,4.779129,6.839209,5.371873,4.090729,3.666717,5.328853,3.80202,4.57683,4.868387,4.317462,5.255619,6.221382,5.16547,3.766885,5.772107,3.762809,702.7286
2023-10-29 18:00:00,0,,0.2068876,,0.1200789,,0.008552095,,0.03052077,,0.01289544,,0.01304532,,0.1018519,,0.03512367,,0.03830587,,0.01871086,,0.06032617,,0.176676,0.08460595,0.265164,0.02915394,,0.1394016,0.2456267,0.1062234,0,0.1854206,0.2749894,0.0714875,0,0.08124715,0,0.002813136,0.01232018,0.03005097,0.01827933,0.1026223,0.129425,0.09016375,0.04164459,0.03218909,0.01926664,0.03818531,0.2219507,0.09554355,0.0233921,0.009629945,0.02947346,0.008761745,0.07034645,0.0334421,0.02933484,,0.00650868,,0.0655162,,,,,,,,,,,,,,,,,,,,,,,0.1482077,,0.00732741,,0.00600923,,0.1098999,,0.1049976,0.05325393,0.0963579,0.0161915,0.006333375,0,0.03631149,0.0725497,0.05982522,0.03174465,0.03207568,0.02883392,0.0002484765,0.142922,0.1047536,0.0612093,0.05068655,0.03492604,0.125917,0.08864955,0.08816625,0.002734738,0.06082775,0.001613788,0.03484198,0.2042742,0.001758189,0.02282128,0.07133376,0.1091609,0.01365993,0.04763985,0.1138143,0.01730995,0.2206254,,0.08218635,0.01820757,0.2407277,0.07546815,0.1961121,0.03277091,0.03258327,0.02713693,0.06458905,0.02095898,0.045466,0.03737357,0.02362118,,0.1032035,0.0264238,0.00508624,0.06512085,0.1534945,0.003918392,0.01755175,0.01736904,0.03325727,0.01481729,0.03967505,0.002316887,0.008343885,0.03326275,0.1238187,0.1032669,0.09065641,0.04156534,0.01028052,0.04292213,0.01720323,0.01203088,0.02368041,-13.03413
2023-10-29 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.41097
2023-10-29 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.56963
2023-10-29 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6636
2023-10-29 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.45024
2023-10-29 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.37293
2023-10-30 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.3973
2023-10-30 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.42052
2023-10-30 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.52772
2023-10-30 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.62004
2023-10-30 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.56746
2023-10-30 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.69184
2023-10-30 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.92585
2023-10-30 07:00:00,10.22305,,0.4022466,,0.4441302,,0.3225576,,0.2495077,,0.3307103,,0.290309,,0.4027161,,0.4543921,,0.2904829,,0.1796588,,0.4085905,,0.4673612,0.4333895,0.5201685,0.2334739,,0.5541046,0.3990921,0.4970342,0,0.6320553,0.5943634,0.4944647,0,0.5384822,0,0.2247719,0.3203444,0.2567607,0.1753885,0.4834621,0.8141651,0.6589954,0.5692517,0.2663292,0.222688,0.4639297,0.5395555,0.4872544,0.3066297,0.3518014,0.3609189,0.1574504,0.4178101,0.4390159,0.1568353,,0.3335066,,0.6169064,,,,,,,,,,,,,,,,,,,,,,,0.5087206,,0.3994366,,0.3289751,,0.4280915,,0.548659,0.4410886,0.231492,0.4799845,0.2971244,0.5270934,0.417222,0.4745548,0.2552069,0.3873448,0.6258186,0.4013002,0.6330335,0.6465166,0.6346397,0.6835225,0.6821368,0.749171,0.6039503,0.6993032,0.7593257,0.3618415,0.7471785,0.4585297,0.5195163,0.6456556,0.514992,0.4885264,0.5262037,0.5779037,0.50415,0.6003641,0.6335802,0.198873,0.6722562,,0.7154343,0.8639816,0.9411405,0.7861761,0.7170479,0.6292273,0.641532,0.5968995,0.344482,0.5806212,0.5440155,0.8862898,0.7833557,,1.068739,0.6090411,0.1924738,0.7985979,0.7740545,0.4046412,0.7917306,0.6531923,0.6450276,0.3722212,0.5625475,0.2979129,0.409195,0.3244729,0.4883556,0.5353598,0.5194398,0.1163444,0.5536079,0.08743449,0.3399007,0.144787,0.4907971,37.6818
2023-10-30 08:00:00,258.4169,,6.928394,,11.3645,,13.03787,,12.06747,,12.86952,,11.63606,,11.15647,,11.93991,,11.33353,,9.958082,,11.63831,,12.1591,14.12191,10.94437,11.24308,,14.0693,11.69938,11.51886,0,13.86251,14.26246,12.42109,0,13.35709,0,10.79969,12.70925,12.89163,11.57937,12.9168,16.25006,15.2875,14.30726,14.10166,13.41436,14.29344,13.17699,13.98528,13.74258,13.34214,13.86041,13.71004,14.03218,13.21083,13.17738,,13.98816,,14.27338,,,,,,,,,,,,,,,,,,,,,,,12.33012,,11.84828,,11.86703,,11.7909,,14.57484,13.11909,12.16212,13.71303,13.7124,14.0969,15.14679,15.65405,13.25804,12.85692,14.91368,14.56504,14.58816,15.8407,15.89959,15.58915,15.72953,16.03016,15.45484,15.93311,15.54743,13.63791,16.27859,11.96831,13.28372,13.91386,13.44971,12.70222,15.65628,14.38404,14.03105,13.74278,14.2577,13.0384,15.76404,,16.85871,17.09642,18.20224,17.50689,18.73565,17.15151,17.48437,16.99867,15.66734,16.26555,16.37445,18.62062,16.11335,,17.66798,14.93743,12.70447,15.8185,15.35744,12.51974,17.94674,16.59307,12.95313,12.35465,11.51267,11.92724,11.53023,8.126795,9.354963,9.38571,8.363284,6.599776,16.72066,7.049701,13.00311,8.024598,13.5089,2154.728
2023-10-30 09:00:00,520.0405,,29.82232,,35.97364,,37.61386,,35.78621,,37.29896,,35.28761,,36.09304,,37.29714,,37.261,,37.03627,,34.43297,,37.54843,37.68748,31.64446,36.35189,,37.81108,32.24881,37.78901,0,37.54444,38.58426,35.70423,0,37.88039,0,29.86317,37.99353,38.0094,36.57807,38.3695,38.79151,37.31676,38.27245,38.12418,38.59609,38.65082,38.24171,38.67074,38.25974,36.36802,38.80829,38.09632,38.54845,37.22515,37.58938,,38.62701,,38.95147,,,,,,,,,,,,,,,,,,,,,,,35.48032,,32.66174,,32.27445,,33.21935,,38.48641,33.23484,38.25451,39.2485,38.9315,36.8949,39.02162,39.61713,36.52246,36.47786,39.29304,38.76303,36.0581,39.44586,39.34057,39.53032,39.05656,39.5242,39.32738,39.32178,38.70543,36.06961,39.4453,33.40386,33.18587,33.67123,33.09037,30.5099,38.20815,38.01992,38.20383,37.61737,37.4118,38.41813,39.56276,,39.40462,39.39781,39.97295,39.89877,40.11147,39.47211,39.22649,39.12077,38.94411,39.14265,38.72111,40.73936,38.8214,,38.76682,38.01622,34.76762,38.88287,38.87521,35.80939,40.42511,38.90007,33.95517,34.30127,34.986,35.76831,34.29794,30.3175,29.42164,31.20498,26.60034,23.87172,39.66743,28.90803,37.3819,27.94034,34.92634,5838.774
2023-10-30 10:00:00,708.5748,,46.76542,,52.35065,,53.03899,,52.24967,,52.65826,,53.08466,,52.46503,,51.80549,,52.41678,,52.72525,,41.54876,,52.48758,52.85755,45.82309,51.71712,,52.82193,45.58242,52.70038,0,52.42367,53.73327,49.92005,0,53.04795,0,42.93422,53.60564,53.27253,52.07525,53.27163,53.77302,52.21662,53.30012,53.36084,53.99057,53.75284,53.39039,53.66364,53.32536,51.09309,53.77912,52.99624,53.6279,52.55827,52.59728,,53.78033,,53.83453,,,,,,,,,,,,,,,,,,,,,,,51.32504,,45.06556,,44.63567,,45.76951,,53.1248,45.87685,54.46116,54.21924,53.63063,50.57242,54.28872,54.45448,50.60849,50.49983,54.15242,53.67351,49.65467,54.35867,54.21489,54.32663,53.86168,54.18955,54.20404,54.05959,53.91922,50.08319,54.18039,45.94239,45.73265,46.15788,45.68744,41.97586,53.52729,53.17344,53.53511,53.93754,54.0633,54.3166,54.47016,,54.1867,54.07713,54.73865,54.82117,54.57349,54.20741,54.03651,54.41297,54.42393,54.09306,53.86382,55.62413,53.7438,,55.31044,53.06396,48.71505,54.68705,53.72979,51.77485,54.51591,54.03308,49.79436,51.47613,51.27637,52.85443,50.33157,45.82039,46.62093,47.52181,41.46482,40.15791,54.80291,43.93557,53.58363,43.60302,45.49422,8146.516
2023-10-30 11:00:00,842.4727,,58.01534,,59.77306,,59.97229,,60.18116,,60.22376,,60.46016,,60.05593,,58.99671,,59.29645,,59.31597,,48.94416,,59.84328,59.9996,53.49495,59.62592,,59.96157,53.73428,59.90374,0,59.88339,60.01704,58.59848,0,59.97259,0,51.54725,59.34299,59.29097,59.45292,60.52559,60.06543,59.77573,59.36694,59.30939,59.46244,59.5419,60.0429,60.34151,59.44189,59.59066,59.48423,60.18608,60.77185,60.20652,60.23259,,60.45824,,60.39091,,,,,,,,,,,,,,,,,,,,,,,59.88486,,52.70388,,52.19977,,53.46157,,60.08275,53.51516,60.7414,59.48679,59.84308,58.75356,60.95286,60.36029,59.08423,58.51306,60.27329,60.45316,57.86149,60.46795,60.38668,60.17084,60.23195,59.91569,60.69841,60.80125,60.60128,58.60946,60.47431,53.73229,53.45408,53.82847,53.51149,49.05272,60.4562,60.01604,60.48697,60.62357,60.71175,60.70868,60.93953,,60.79649,60.46693,60.1227,61.2089,60.90842,60.69537,60.64545,60.7618,59.32922,60.53117,60.59343,60.41027,60.54217,,60.66677,60.32488,57.21965,60.0581,60.86346,59.9486,60.41099,59.57477,59.18569,59.68201,59.72656,60.10249,59.36683,56.02467,56.47297,58.39655,52.75872,51.35966,60.50216,52.69548,60.53934,52.77341,47.30134,9242.744
2023-10-30 12:00:00,897.9792,,60.89046,,59.94371,,60.15672,,60.75082,,60.62187,,60.72358,,60.48272,,59.32144,,59.40921,,59.39539,,38.29213,,60.16877,60.10257,56.71247,60.10264,,60.16016,57.21933,60.18722,0,60.09926,60.05004,60.70865,0,60.07315,0,55.29862,59.35146,59.37439,59.72575,60.74983,60.10832,60.10895,59.39499,59.36053,59.48701,59.56283,60.16098,60.44049,59.47749,60.79775,59.46783,60.43385,60.94823,60.63208,60.6338,,60.59646,,60.48574,,,,,,,,,,,,,,,,,,,,,,,60.44775,,56.08903,,55.60358,,56.77393,,60.32397,56.84458,60.83153,59.53013,59.84895,60.80832,61.13511,60.33939,60.95971,59.5927,60.36565,60.64579,60.274,60.52995,60.43818,60.17354,60.3017,59.85595,60.80182,60.96856,60.72853,60.63115,60.50293,57.16046,56.75265,57.0336,56.84358,52.19683,60.5551,60.12617,60.71537,60.7343,60.79231,60.83467,61.0802,,60.9766,60.59345,60.099,61.32432,60.99996,60.82462,60.8246,60.87578,59.37921,60.63839,60.77803,60.44318,60.72214,,60.68219,60.57529,60.69137,60.05,60.98787,60.54497,60.49153,59.61448,60.50143,60.6008,60.5272,60.32917,60.34462,60.1777,60.28369,60.63389,60.09969,58.09993,60.53337,57.17108,60.79751,58.53672,52.88536,9377.602
2023-10-30 13:00:00,868.8912,,60.3698,,59.92323,,60.16747,,60.77992,,60.65179,,60.76723,,60.47179,,59.32745,,59.40559,,59.4047,,44.54113,,60.16248,60.10857,55.40394,60.10418,,60.16008,56.18798,60.16349,0,60.10662,60.04822,60.48306,0,60.08556,0,53.99419,59.36587,59.4136,59.76361,60.73454,60.10132,60.11455,59.41297,59.35964,59.51379,59.57285,60.15228,60.46008,59.49177,60.82837,59.50522,60.48127,61.00565,60.65356,60.65627,,60.63871,,60.49874,,,,,,,,,,,,,,,,,,,,,,,60.41522,,54.86475,,54.29966,,55.56649,,60.33185,55.55964,60.81164,59.54222,59.90901,60.35095,56.18103,60.43738,60.68655,59.59633,60.38088,60.70311,59.73216,56.95925,60.43262,60.16702,60.2697,59.87756,60.80142,61.00127,60.70801,60.33733,60.50694,55.79028,55.45279,55.72324,55.45895,50.97436,60.58842,60.13501,60.7054,60.76886,60.81895,60.89712,61.06593,,60.99514,60.59755,60.11453,61.3232,61.01092,60.86758,60.84619,60.90837,59.39844,60.65518,60.80431,60.4578,60.75044,,60.67482,60.61555,59.88765,60.05699,61.05861,60.64833,60.50537,59.63979,60.50999,60.63202,60.51782,60.33713,60.36117,59.56221,59.75202,60.5888,59.92296,58.58253,60.56634,56.55493,57.24242,59.30861,42.77483,9342.046
2023-10-30 14:00:00,756.5357,,54.31711,,57.84178,,58.09605,,58.21501,,58.50103,,58.66358,,58.03578,,57.15715,,57.88733,,58.24413,,46.19558,,58.08479,58.79655,49.52648,57.13446,,58.32348,51.41588,57.15916,0,58.04273,58.84987,55.52591,0,58.4709,0,48.72768,58.35619,58.30513,58.19436,58.85418,58.59725,57.72484,58.10915,58.33142,58.53968,58.57789,58.63747,58.6332,58.34252,56.5215,58.44286,58.13863,59.13737,58.14521,58.31247,,58.96824,,59.02279,,,,,,,,,,,,,,,,,,,,,,,57.57942,,49.73884,,49.17226,,50.41077,,57.94307,50.26628,59.21499,58.18452,57.79118,54.71787,58.63862,58.45852,55.41139,55.23793,58.48124,58.45739,54.24798,58.79452,58.70856,58.68236,58.51265,58.33323,58.86824,58.74584,58.63541,55.14446,58.66737,50.33222,50.15511,50.30172,49.83364,45.98824,58.97411,58.33915,58.70732,58.95118,59.05707,59.14806,59.12784,,58.31512,58.14854,58.47772,58.71226,58.4198,58.47564,58.42762,59.00359,57.91628,58.72263,58.72043,58.04324,58.76971,,57.72694,58.22545,54.42646,57.91715,59.07136,57.95765,56.68914,57.95219,58.20751,58.42322,57.26743,56.96642,57.43343,54.41985,54.54956,56.37737,54.66213,54.34443,58.41776,52.34612,57.96442,54.66571,44.08171,8937.303
2023-10-30 15:00:00,568.6791,,38.22621,,46.18001,,46.42645,,45.88481,,46.85529,,46.54869,,46.38052,,45.85143,,46.78837,,47.4368,,36.60906,,45.73848,47.69568,37.52117,43.8195,,47.14762,41.09704,42.62912,0,46.61809,47.90814,44.16296,0,47.19932,0,38.56437,47.65348,47.49511,46.98256,47.37114,47.40565,46.15987,47.09956,47.6402,47.76354,47.88524,47.53497,47.05297,47.44841,44.09064,47.65232,46.21463,47.7345,46.23362,46.65282,,47.55477,,47.79137,,,,,,,,,,,,,,,,,,,,,,,44.91225,,39.40414,,38.8535,,40.0275,,46.04597,39.68747,47.35855,46.63572,45.96722,43.04783,46.34122,46.65736,43.67678,43.55262,46.74199,46.57791,42.87106,47.06113,46.93771,47.18023,46.84939,46.81353,47.00798,46.85007,46.43473,43.53306,46.91862,39.61381,39.57233,39.73151,39.07274,36.27647,47.38081,46.81862,46.93839,47.18838,47.39269,47.3837,47.37688,,46.09155,46.0023,46.64792,46.04509,46.18337,46.32206,46.33396,47.03976,46.06905,46.88127,46.8625,45.47441,47.02074,,45.02588,46.34235,43.2531,45.73604,47.3441,46.15113,43.82222,46.00359,46.71781,46.3526,42.98184,42.05794,45.77874,43.50823,43.71585,44.76288,43.11785,42.9766,46.33544,41.75613,45.6444,44.31655,45.47238,7160.424
2023-10-30 16:00:00,326.9998,,14.72397,,26.83931,,26.01609,,25.51484,,27.56488,,24.45285,,25.57538,,26.06418,,26.94008,,27.86482,,23.25302,,27.21841,29.54864,21.50405,26.44321,,29.42769,25.77924,18.96072,0,26.84159,29.76443,26.1094,0,29.23425,0,22.34261,29.01046,28.91099,28.12142,28.69419,28.36879,28.37934,29.01285,29.40661,29.51679,29.71926,29.36543,28.32962,29.38812,25.54083,29.38553,27.58338,29.54334,26.76744,28.6447,,29.20065,,29.27467,,,,,,,,,,,,,,,,,,,,,,,25.32436,,23.22349,,22.59478,,22.91591,,26.97206,23.57877,24.33539,24.44861,24.51022,23.03339,25.80013,25.56366,23.75727,23.04883,25.53698,25.9217,24.59094,27.49872,27.42946,27.27809,27.58369,27.38579,27.73687,27.62609,26.92185,25.18082,27.94652,21.68731,23.05979,23.52465,22.60545,21.40622,29.10551,28.27101,28.25522,28.64675,28.9862,28.57022,29.04119,,27.89649,26.97746,27.43327,26.34558,28.02024,27.72043,27.79596,28.51204,27.20535,27.07133,28.63741,24.83513,28.43031,,23.26133,27.55773,24.20007,24.54161,28.3812,25.28821,23.7883,26.08606,29.14129,26.0544,22.12559,21.37156,26.24906,25.20608,26.50415,26.45889,24.52202,25.75558,27.90792,25.05813,24.48634,27.5826,24.92103,4228.507
2023-10-30 17:00:00,80.65043,,1.652236,,3.360308,,3.793994,,3.217898,,4.156401,,3.935987,,4.067509,,4.223198,,4.338079,,4.415331,,2.846611,,4.66495,5.491982,3.064491,4.431272,,5.867466,5.127427,2.356686,0,4.877481,5.442481,4.725164,0,5.222536,0,4.842836,4.778456,4.704425,4.785416,4.911224,4.519135,5.13521,4.63426,5.351229,4.588193,5.230221,4.874383,4.682332,4.657537,4.46788,4.741737,4.01642,5.292199,4.433595,4.50695,,4.406009,,4.80739,,,,,,,,,,,,,,,,,,,,,,,4.246077,,3.408347,,3.245166,,3.527735,,4.337825,3.461141,3.852667,3.659301,3.609993,3.535488,3.889785,3.913886,3.645252,3.277652,3.833069,3.90727,3.852329,4.281969,4.110159,4.131773,4.106731,4.01667,4.184807,4.219754,4.350723,3.491307,4.242115,2.850154,3.458095,3.632769,3.27076,3.361315,5.970069,4.279596,4.060766,4.364393,4.559797,4.295739,4.902685,,4.297407,3.870082,4.269439,4.006957,4.543005,4.247117,4.41358,4.785608,4.895145,4.317585,4.761546,3.179982,4.663049,,2.884008,4.338369,3.59297,3.924919,4.528635,3.799359,2.983318,4.474712,6.437986,5.074783,3.78597,3.449955,5.19702,3.46853,4.224901,4.462495,4.092114,4.633114,5.955297,4.673166,3.513146,5.452935,3.408435,657.4149
