"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-01-16 11:00:00,408.7712,7.126501,7.961999,8.069543,7.400792,8.138333,7.549084,8.025916,7.4205,8.110249,7.624501,8.32579,8.023126,8.338083,7.942166,8.413625,6.651751,8.730959,8.386792,8.819541,8.713543,6.710917,7.572917,8.611082,9.021666,8.710999,8.329041,7.868708,8.390874,8.039333,8.279958,7.981332,8.319876,8.010874,8.379375,7.987334,8.646999,8.270209,8.638584,8.365125,8.448999,8.270458,8.326792,6.479292,7.543624,8.119916,7.144459,8.092542,7.289624,8.237166,7.453916,8.237709,7.626999,8.294333,7.599166,8.379084,7.605083,8.979084,8.446583,9.028666,8.694291,8.725042,9.165917,9.155582,8.722917,9.127999,8.828709,8.742834,8.335666,8.585542,8.300166,8.641416,8.23275,8.715082,8.468333,8.709333,8.363292,8.667335,8.301751,8.706543,8.359084,8.731209,8.613293,8.382208,770.3594
2024-01-16 12:00:00,510.7283,9.923833,11.13342,11.26146,10.30533,11.33025,10.51396,11.20383,10.31758,11.26612,10.58746,11.45963,11.00333,11.43342,10.93417,11.50929,9.186502,11.71029,11.26875,11.82083,11.67983,9.233292,10.43725,11.38604,11.91891,11.45408,11.24479,10.61,11.31542,10.81162,11.19925,10.67612,11.18617,10.63554,11.2075,10.62267,11.44913,10.93034,11.42892,11.03717,11.22704,10.95833,11.09096,8.9765,10.22396,10.83517,9.603708,10.84762,9.64475,10.93713,9.839584,10.97721,10.07521,11.06596,10.09663,11.0975,10.09975,11.65162,10.99358,11.74292,11.31046,11.30292,11.89646,11.91925,11.26392,11.92913,11.41425,11.64808,11.0725,11.47633,11.04533,11.50392,10.94246,11.55004,11.13033,11.53146,11.03129,11.55342,10.96808,11.53692,11.016,11.56287,11.28787,11.25133,925.2356
2024-01-16 13:00:00,188.7492,3.4215,3.862041,3.922833,3.528542,3.969542,3.613125,3.917375,3.577125,3.951458,3.667166,4.081166,3.84425,4.067916,3.835875,4.08025,3.145458,4.308084,4.067542,4.359333,4.270625,3.243417,3.609917,4.094917,4.403833,4.163583,3.951042,3.685583,3.95675,3.740417,3.241083,3.728417,3.925625,3.755417,3.9585,3.743208,4.058125,3.837833,4.058958,3.879167,3.963958,3.844584,3.894375,3.4625,3.513125,3.79425,3.367042,3.774042,3.349958,3.863042,3.436125,3.84425,3.502459,3.871208,3.488167,3.919667,3.476792,4.233959,3.882917,4.261208,4.019417,3.999,4.314167,4.335375,3.998458,4.309916,4.062458,4.081083,3.794958,3.995416,3.767708,4.037541,3.759,4.067542,3.885083,4.066167,3.82225,4.007,3.755875,4.020916,3.791708,4.035542,3.940875,3.927917,327.5054
2024-01-16 14:00:00,308.5836,5.307,6.522459,6.613125,5.6715,6.698833,5.962667,6.602958,5.956875,6.661167,6.149084,6.903,6.46325,6.897375,6.438958,6.959416,5.302833,7.266083,6.811792,7.336207,7.195209,5.464917,6.149708,6.919001,7.464084,7.011168,6.712667,6.208375,6.721416,6.337667,5.5105,6.294333,6.6465,6.318958,6.678167,6.276875,6.897751,6.468458,6.869917,6.526667,6.687958,6.461875,6.570958,5.374542,5.501083,6.423667,4.870958,6.41625,5.286625,6.516708,5.616708,6.496875,5.76225,6.540875,5.776333,6.61675,5.794667,7.144832,6.374417,7.171541,6.760292,6.456666,7.321541,7.333208,6.663834,7.281417,6.717958,6.91275,6.331667,6.769042,6.3055,6.815458,6.264958,6.854417,6.446458,6.8495,6.364083,6.792792,6.263417,6.808292,6.319125,6.810874,6.608667,6.607708,549.5579
2024-01-16 15:00:00,288.1962,4.651167,6.170875,6.267875,4.983791,6.359333,5.2595,6.291,5.291833,6.345,5.544,6.590625,5.815875,6.593583,5.904,6.656583,4.783125,6.966542,6.335333,7.038625,6.884041,5.220375,5.904959,6.539708,7.171375,6.639625,6.465167,5.894083,6.486458,6.042542,5.322125,6.012959,6.401667,5.991167,6.38225,5.949042,6.614375,6.117208,6.583667,6.198916,6.372875,6.123583,6.31175,4.929417,5.044625,6.088333,4.28675,6.0975,4.339334,6.198542,4.519792,6.18675,4.631667,6.24075,4.7615,6.311583,4.867458,6.808167,5.150167,6.861625,6.392,5.297,6.969041,7.002083,5.62875,6.969292,5.719625,6.6145,5.459541,6.475625,5.517917,6.527042,5.601417,6.56525,5.705291,6.566333,5.62575,6.513292,5.521916,6.539083,5.615542,6.5415,6.260833,6.363791,494.6053
2024-01-16 16:00:00,133.7065,1.847417,2.434792,2.4935,1.939333,2.518792,1.987875,2.537458,2.027,2.580416,2.134166,2.642125,2.178917,2.621834,2.215042,2.601208,1.790708,2.783083,2.39725,2.830292,2.746875,2.025667,2.269083,2.39275,2.804375,2.41675,2.544291,2.232333,2.564542,2.321084,2.06525,2.307125,2.517292,2.330084,2.530125,2.279042,2.567542,2.270083,2.550625,2.370125,2.476708,2.372083,2.447083,2.05675,2.097167,2.467625,1.810833,2.445458,1.81675,2.515917,1.8735,2.507125,1.912917,2.526208,1.913584,2.542875,1.887833,2.732167,2.099792,2.776208,2.508208,2.140292,2.754667,2.7805,2.159458,2.754,2.190375,2.624958,2.050292,2.569667,2.041,2.600542,2.063917,2.632584,2.155667,2.626416,2.094417,2.569833,2.051625,2.591417,2.079708,2.595166,2.3155,2.545625,196.9804
2024-01-16 17:00:00,23.70307,0.2643333,0.3269167,0.3333333,0.281,0.340125,0.2762084,0.3574167,0.294625,0.3621666,0.2916667,0.3600833,0.282375,0.3562083,0.303,0.336625,0.2320833,0.3985667,0.3353333,0.43055,0.3950083,0.2937083,0.3284583,0.3205,0.44185,0.3422917,0.4066,0.3122333,0.4153167,0.3183666,0.3166834,0.322525,0.4075666,0.3289,0.4037667,0.3277583,0.390375,0.2989167,0.3950917,0.3174167,0.3941417,0.347925,0.3786834,0.2886667,0.2949167,0.34035,0.2635,0.3210667,0.2642083,0.3549833,0.2764167,0.3577833,0.2843333,0.3601,0.27875,0.3578,0.2629167,0.3797,0.3085833,0.4264083,0.3461167,0.30525,0.3703333,0.384875,0.30375,0.3815833,0.3155417,0.3705333,0.2906667,0.3724667,0.2805417,0.385275,0.3036667,0.3927833,0.3162917,0.38655,0.3041667,0.3584583,0.2969583,0.3637833,0.3015417,0.3683667,0.3390417,0.358125,21.28046
2024-01-16 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-16 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-16 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-16 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-16 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-16 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 07:00:00,5.741416,0.1084167,0.18125,0.1813333,0.115,0.1849166,0.1128334,0.2048333,0.1295833,0.1995833,0.1226667,0.1635,0.09825002,0.16,0.11,0.1018889,0.07374998,0.1875,0.1308333,0.1432222,0.1245,0.1131333,0.1225,0.1181667,0.1804167,0.131,0.1145555,0.12125,0.16575,0.1194167,0.1148333,0.1165833,0.1106667,0.12125,0.1071667,0.1221666,0.09966667,0.09691665,0.1011667,0.11,0.1524167,0.1341667,0.09377778,0.1284167,0.1351667,0.1160555,0.09425002,0,0.1022167,0.1256111,0.1141667,0.1925,0.1165,0.128,0.11275,0.1224444,0.1030833,0.1241667,0.1299167,0.1408889,0.1764167,0.11675,0.1688333,0.118,0.1171667,0.1786667,0.1310834,0.1111111,0.1135833,0.1092222,0.1051667,0.1665833,0.12275,0.1630833,0.1230833,0.1633333,0.1168333,0.1363333,0.1095,0.09405554,0.1095,0.08983333,0.1274167,0.1415,2.812132
2024-01-17 08:00:00,317.0656,0.602375,5.668458,6.144709,0.599125,6.339293,0.6135833,6.563876,0.6672084,6.455917,0.6277917,6.199833,0.6310833,5.967374,0.6648333,5.926668,0.560375,5.856334,0.6815417,5.948709,3.779375,2.501167,4.288084,0.6286667,5.301667,0.6529583,4.869417,0.6083333,4.701542,0.5890417,3.849,0.5808333,4.46675,0.5990833,4.241,0.5765417,4.148792,0.5130833,3.986708,0.578875,3.599125,1.686417,2.366,2.758667,3.105917,5.363791,0.5505,0,0.6282084,6.372292,0.6405833,6.230709,0.6479583,6.367626,0.6025,6.227416,0.5085,6.280416,0.5914167,6.521917,3.714541,0.6335833,5.939083,5.538374,0.6150417,4.811709,0.8366668,3.792333,0.5813333,2.868375,0.5272083,2.555208,0.5725833,2.260125,0.5629167,1.877291,0.545875,1.517542,0.5260416,1.429917,0.5272917,1.461958,0.7214584,1.39775,242.9599
2024-01-17 09:00:00,625.7479,0.892875,14.52983,14.66033,2.0695,14.70492,2.846958,14.40296,4.539583,14.40784,5.491001,14.78429,5.700292,14.682,4.821208,14.85979,3.991916,15.148,5.630126,15.18591,15.01412,7.590208,12.73942,4.497625,15.353,4.439666,14.01217,4.586,14.12371,4.528251,11.60283,4.43575,13.80212,4.372917,13.67029,3.588666,14.15767,3.771708,14.10121,6.809042,13.66717,10.00454,13.12279,7.616333,7.683,14.63,0.8193334,0,0.824875,14.69667,0.9038333,14.66162,1.434833,14.75771,1.83075,14.86067,3.657,16.20308,1.338208,16.1485,15.72666,1.154292,16.71358,16.55588,3.203375,16.56158,3.918083,15.56567,3.250208,14.90533,3.551042,14.351,4.562043,13.58175,3.115708,12.92538,2.368542,12.60017,1.893208,11.92783,1.735042,11.08321,4.426584,12.63029,787.1863
2024-01-17 10:00:00,846.7792,8.640584,19.25958,19.40775,14.07488,19.55946,17.52154,19.12458,17.87062,19.23679,18.81758,19.85292,19.52717,19.79083,19.41029,20.03037,15.73263,20.48271,19.25725,20.64758,20.40413,15.4595,17.45829,20.52854,21.04458,20.82479,19.00342,18.53712,19.14133,17.56046,15.69146,18.06433,18.746,18.541,18.71913,17.98554,19.55904,19.00108,19.44625,19.25242,18.78712,18.62817,18.55196,9.93975,11.52246,19.28242,3.025042,0,10.39017,19.29154,13.87983,19.31871,15.57213,19.43341,17.84967,19.55375,18.35842,21.26421,17.20888,21.18708,20.66708,16.9215,22.14034,21.82758,21.41754,21.83633,20.72621,20.55879,20.15054,20.18941,19.16971,20.10504,19.64021,20.14808,18.39454,20.08204,18.36188,20.01716,18.04913,20.05875,17.655,19.97896,19.69687,18.98425,1528.973
2024-01-17 11:00:00,895.8563,20.42346,21.99758,22.15896,21.54642,22.3378,21.81967,21.87909,21.22008,22.1035,21.65462,22.73271,22.84279,22.71017,22.39167,22.9645,18.8315,23.50833,23.32629,23.63921,23.47404,18.04996,20.15558,23.74846,23.84942,23.76692,22.01575,21.59616,22.18367,21.97913,18.22879,21.66325,21.77987,21.56975,21.81017,21.38758,22.77387,22.37254,22.59925,22.36184,21.90808,21.67,21.54313,13.76138,20.68654,21.93975,18.08625,0,20.79166,21.91429,21.05416,21.9865,21.602,22.08942,21.29113,22.22183,21.2765,23.82162,23.76,23.92713,23.47008,24.21808,23.99321,23.9755,23.92571,23.96471,23.98613,23.39216,23.38771,22.97508,23.01687,22.95041,22.66212,23.01017,23.17471,22.95279,22.81229,22.80975,22.76946,22.93292,22.82183,22.934,23.06137,22.02529,1816.417
2024-01-17 12:00:00,937.895,21.81675,22.80992,23.01538,22.40983,23.19533,22.63895,22.72709,22.0563,23.01475,22.50616,23.639,23.76104,23.6725,23.30542,23.90675,19.57421,23.99429,23.99258,23.99321,23.995,18.97321,21.09683,23.9925,23.99229,23.99338,23.07313,22.65758,23.25433,23.04083,19.12996,22.71613,22.87663,22.63871,22.93546,22.49167,23.91446,23.49192,23.71971,23.469,22.99442,22.73412,22.63967,18.79571,22.09616,22.65142,21.96275,0,21.51029,22.63621,21.70625,22.71571,22.29829,22.82671,22.01696,22.92546,21.94662,23.99283,24.23042,24.23508,23.99179,24.23304,23.99283,23.99409,23.994,23.99417,23.99283,24.17713,24.14667,23.77571,23.80179,23.79521,23.46504,23.85683,23.95967,23.85708,23.69496,23.75912,23.65941,23.87442,23.67354,23.88625,23.93542,23.07058,1879.114
2024-01-17 13:00:00,897.9583,20.84446,21.95479,22.16642,21.54988,22.34408,21.729,21.90775,21.21692,22.20858,21.67583,22.83621,22.906,22.88213,22.47621,23.13804,18.88917,23.71487,23.51025,23.82641,23.7465,18.47208,20.49512,23.92388,23.98808,23.96717,22.39667,21.98688,22.59666,22.36571,18.59221,22.05346,22.23929,21.99342,22.30946,21.86633,23.25684,22.82725,23.07146,22.80692,22.35608,22.10737,21.97746,15.29171,21.04408,21.65712,20.41562,0,20.54304,21.61929,20.68496,21.67675,21.24038,21.77779,20.96229,21.88521,20.93825,23.56367,23.34042,23.62508,23.16117,24.1395,23.98141,23.91883,23.80142,23.94054,23.94621,23.15529,23.08242,22.76862,22.75083,22.81175,22.46442,22.91308,22.99079,22.89383,22.72325,22.79787,22.69888,22.92192,22.70404,22.94521,23.04371,22.30679,1811.459
2024-01-17 14:00:00,780.1012,12.70738,19.33296,19.49767,16.18787,19.69083,17.90421,19.35538,18.64162,19.6115,19.15792,20.29767,20.33338,20.39158,20.01538,20.66104,16.87237,21.35558,21.06979,21.57821,21.4155,16.55587,18.41596,21.94192,22.33891,22.13733,20.13083,19.74363,20.31554,20.12029,16.73537,19.83517,19.95041,19.73512,20.00992,19.59817,20.88787,20.49204,20.73729,20.49908,20.06383,19.82521,19.64229,9.786167,13.40017,19.009,6.946083,0,15.23658,19.03263,17.47654,19.06013,18.38808,19.14358,18.33679,19.25933,18.36167,20.86046,20.00875,20.81304,20.3375,19.33912,21.83317,21.53579,21.18779,21.62859,20.98146,20.44563,20.30221,20.11183,19.86621,20.16671,19.82971,20.27725,20.15088,20.276,20.12392,20.29379,20.125,20.35842,20.12712,20.38463,20.47,19.85246,1568.722
2024-01-17 15:00:00,589.8826,4.928167,14.73667,14.87784,7.436874,15.05104,8.758499,14.85966,10.42054,15.03054,11.97279,15.69858,12.60683,15.84367,13.34442,16.12117,10.32046,16.75479,15.20621,16.85725,16.73546,12.97533,14.47504,17.18983,17.471,17.22458,15.8035,15.43734,15.96829,15.8055,13.20088,15.64687,15.53563,15.00554,15.11871,14.71296,15.99409,15.57084,15.8695,15.64054,15.04313,14.42992,15.42171,7.422,7.558458,14.40971,0.8471667,7.439167,0.9905832,14.45254,2.13275,14.44204,3.143791,14.53179,5.075291,14.61921,6.781334,15.87263,2.818042,15.82142,15.42504,3.274083,16.59075,16.44817,8.04275,16.52954,7.720042,15.69283,8.7645,15.42633,9.395124,15.53908,11.16958,15.63504,10.1475,15.69892,10.41521,15.74121,10.73721,15.817,10.65667,15.8425,15.02238,15.49583,1039.523
2024-01-17 16:00:00,327.1679,0.6729999,5.760583,6.517292,1.050625,6.792209,1.149625,7.196834,2.284833,7.563708,2.652708,7.842583,3.269542,7.76275,3.039167,7.666418,2.530417,7.870832,3.981125,7.879542,7.520374,5.1145,6.057167,4.670876,7.586958,4.350833,7.086208,4.76425,7.165376,5.239168,5.532208,4.942501,6.678501,4.834417,6.663626,4.455792,6.75921,4.557876,6.473541,5.087041,5.611792,4.905,5.957083,3.316708,3.775333,6.966292,0.5916666,7.45425,0.607,7.660874,0.6279584,7.758833,0.6057083,7.820626,0.654375,7.927082,0.5907917,8.334415,0.73925,8.744833,5.591499,0.7552916,8.66204,8.91896,0.706125,8.882958,0.7469584,8.672542,0.75025,8.559916,0.8303334,8.716541,0.9794585,8.76971,1.023958,8.815292,0.9844583,8.77621,1.087875,8.72771,1.123792,8.578834,3.980333,7.634042,393.7258
2024-01-17 17:00:00,26.53278,0.1320833,0.2100833,0.2200833,0.1424167,0.2325833,0.141375,0.255625,0.15375,0.2684167,0.1513333,0.2917084,0.1485,0.3328333,0.1633334,0.3245,0.1229167,0.392725,0.1888333,0.4428834,0.3525083,0.2697083,0.3871668,0.187875,0.5485917,0.2027083,0.5360083,0.1796667,0.5544249,0.1885,0.4099584,0.1866667,0.5109666,0.1915833,0.4677166,0.190175,0.466675,0.1695417,0.4088083,0.1899167,0.3937083,0.2568333,0.4041666,0.1534583,0.161875,0.2084,0.1249583,0.1995,0.115625,0.23625,0.1242917,0.249975,0.1274167,0.3074417,0.1364583,0.3329833,0.113875,0.268825,0.1600833,0.6675584,0.2253834,0.1209583,0.3020833,0.4403583,0.1559167,0.4516666,0.1640417,0.5078834,0.1482917,0.5873083,0.1212083,0.6389334,0.1612917,0.5516001,0.165125,0.45525,0.1642917,0.3816666,0.1607083,0.3516667,0.1631667,0.3685834,0.2399167,0.2969667,15.38813
2024-01-17 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-17 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-18 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-18 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-18 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-18 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-18 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-18 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-18 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-18 07:00:00,5.421367,0.07616667,0,0.1335833,0.07908332,0.1381667,0.07866665,0.1513333,0.09141665,0.1474167,0.08524998,0.123,0.07266667,0.1217334,0.07999998,0.07738888,0.05225,0.1426667,0.09416668,0.1074444,0.1369167,0.07741667,0.09016668,0.08883332,0.1386334,0.09616665,0.1234166,0.08591667,0.12385,0.08683334,0.08083332,0.08399998,0.11825,0.08725002,0.1166667,0.08783335,0.11125,0.07158332,0.1120833,0.08000001,0.1105,0.09758332,0.1005,0.09016668,0.09508333,0.1238334,0.06608335,0.1155833,0.06958333,0.13575,0.07791668,0.1366667,0.08091665,0.0931111,0.07833332,0.08983334,0.07466666,0.1391667,0.09433331,0.1045556,0.1271666,0.08683332,0.128,0.1324167,0.08524998,0.13375,0.09258334,0.1226667,0.0825,0.1210833,0.07483332,0.1223333,0.09008335,0.1229834,0.08958335,0.12275,0.08599998,0.1011667,0.07933335,0.1034167,0.07891667,0.09741665,0.09366668,0.10475,1.0868
2024-01-18 08:00:00,323.972,0.70275,0,6.273833,0.7461666,6.493708,0.7382084,6.613208,0.7911251,6.485583,0.7651667,6.414541,0.7629167,6.151667,0.7636667,6.077333,0.658625,6.057707,0.8582917,6.144458,3.956959,2.654292,4.462125,0.7956666,5.494959,0.7958333,5.001125,0.7622916,4.89575,0.7467083,4.0035,0.7485417,4.663458,0.7638333,4.464334,0.7392917,4.34475,0.7019583,4.195042,0.7527083,3.801917,1.849042,2.527667,2.871792,3.265666,5.494333,0.6928334,6.204916,0.6768333,6.389207,0.7420833,6.293292,0.7775416,6.417999,0.7243749,6.324041,0.68175,6.460166,0.7874166,6.641999,3.959916,0.7882916,6.146832,5.76675,0.8081667,5.017918,1.038625,4.005542,0.7694584,3.020375,0.7062917,2.697292,0.7543334,2.484583,0.7460417,2.126458,0.71825,1.72625,0.6945,1.613042,0.6902084,1.654583,0.8935833,1.601167,255.1194
2024-01-18 09:00:00,600.9658,0.32925,0,4.853708,0.3592916,4.864626,0.3487083,4.752292,0.3565,4.752125,0.404875,4.877707,0.3916667,4.830708,0.4665833,4.892876,0.3594167,4.977541,0.6269583,4.977208,4.898333,2.354083,4.170126,0.3803333,5.019626,0.32625,4.566667,0.3690833,4.615458,0.3559583,3.778,0.351125,4.485167,0.3540417,4.437916,0.3237917,4.604208,0.3361667,4.597083,0.363125,4.437416,1.814,4.130833,2.563292,2.576042,4.874917,0.3405417,4.876624,0.3254583,4.908499,0.3295417,4.887959,0.3171667,4.89475,0.3262917,4.93475,0.3071667,5.382751,0.3495,5.385084,5.202416,0.3957916,5.574334,5.524042,0.3739583,5.506542,0.7904168,5.160625,0.3742083,4.805084,0.3284583,4.306209,0.3470417,3.770958,0.3416667,3.75175,0.3334166,3.4565,0.32425,3.181167,0.321,2.546042,0.6186665,3.652458,198.5168
2024-01-18 10:00:00,753.5626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3013332
2024-01-18 11:00:00,874.801,16.56563,14.341,17.94483,17.21667,18.07342,17.45787,17.66917,16.89029,17.87758,17.35463,18.24471,16.44879,18.3305,17.86292,18.475,15.02896,18.84133,18.55354,18.86483,18.88446,14.54517,16.18392,18.98075,19.19783,18.925,17.75134,17.27592,17.86842,17.48487,14.67225,17.32079,17.54813,17.27342,17.59216,17.13833,18.18675,17.86971,18.16004,17.85325,17.57608,17.30379,17.36375,12.65092,16.94671,17.64146,15.76921,10.72688,16.48946,17.65029,16.73812,17.70288,17.13321,17.68496,16.93817,17.84708,0,19.05825,18.698,19.09958,18.76021,19.28338,19.41696,19.18771,19.12029,19.31888,19.088,18.76842,18.57929,18.42317,18.34596,18.4155,18.07075,18.50067,18.45671,18.45617,18.19779,16.60429,18.16158,18.36412,18.12137,18.39412,18.38779,17.70208,1535.878
2024-01-18 12:00:00,932.1515,21.07533,22.22709,22.47692,21.73979,22.56663,21.98988,22.23079,21.43475,22.48212,21.92183,22.86446,22.81971,22.86383,22.5625,22.96946,19.01217,23.20646,23.04,23.29,23.19538,18.58796,20.62746,23.29567,23.41992,23.33359,22.45108,21.97117,22.57408,22.29708,18.6385,21.97166,22.25446,21.93979,22.33183,21.82829,22.93291,22.62567,22.83004,22.59354,22.31825,22.04188,22.04808,19.47116,21.45871,22.06021,21.19879,21.92809,20.75463,22.05967,20.96979,22.12679,21.51146,22.2135,21.24608,22.27563,19.76479,23.24171,23.17792,23.37292,23.01616,23.59767,23.48046,23.40709,23.29737,23.41662,23.38683,23.14917,23.02888,22.83696,22.829,22.84096,22.54433,22.87183,22.84084,22.856,22.66621,22.91975,22.70729,22.89241,22.66071,22.93608,22.82021,22.33879,1807.933
