Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-01-15 09:00:00,129.3401,9.896895,9.552208,9.839375,9.563604,9.727875,9.933458,9.633354,9.743458,10.0061,9.838834,9.814146,9.770291,10.0499,9.533585,9.601417,9.821272,8.400771,9.889647,9.576981,9.766875,9.843251,9.700875,9.640543,9.853437,9.887125,7.039583,9.868292,9.835938,9.701166,9.293292,9.870626,8.60877,9.727731,9.534104,8.390875,7.757562,8.700251,7.253292,8.215479,8.348478,7.258833,8.46221,8.582124,9.667749,7.689709,8.708917,8.0955,8.635355,8.137333,9.408646,8.603292,8.877062,8.723416,9.859187,8.712168,8.421082,8.540915,8.256042,9.710813,9.056376,10.25583,10.053,8.346667,10.09598,8.33427,9.904668,8.517916,9.878168,9.788771,8.222353,10.08364,7.935208,9.540502,9.844271,9.814647,9.587251,9.707459,9.880353,9.725332,9.905811,10.17352,10.27125,9.749477,9.803666,9.724522,9.690585,9.648043,9.562375,9.588103,9.907477,9.607125,9.693042,9.662978,9.931731,9.798521,9.531606,7.414917,9.609187,7.655499,9.738041,9.709125,9.849459,9.838668,9.713563,9.975186,9.771419,9.697936,9.84975,9.708354,9.467375,9.79398,9.57352,9.749437,9.591333,9.725248,9.589814,9.596251,9.535167,9.735542,9.643918,9.740439,9.563084,8.917272,9.198499,7.035313,9.414083,9.698083,9.659207,9.491813,9.599855,10.0269,8.97223,9.663709,8.699648,9.855457,9.636416,9.724936,9.26875,9.16948,9.508228,9.411522,9.600062,9.702187,9.418146,9.506853,9.554063,9.870728,9.341685,9.725353,9.614876,9.803979,9.019188,9.132313,9.832749,9.938396,9.456144,9.460146,9.871125,9.298313,9.154458,9.426564,9.496272,9.625583,9.591436,9.389168,1577.95
2024-01-15 10:00:00,181.1382,14.35617,13.85581,14.18665,14.05612,14.19533,14.31594,14.15713,14.20006,14.50531,14.291,14.41798,14.21688,14.45456,13.94594,13.98215,14.3419,11.28058,14.46077,14.10673,14.31235,14.28354,14.17779,14.18921,14.32748,14.41731,10.23165,14.32796,14.42415,14.20839,13.61665,14.44352,12.70679,14.18327,14.00919,12.33606,11.39346,12.49189,10.81431,12.08613,12.26975,10.7759,12.28986,12.38148,14.23631,11.34327,12.52458,12.01671,12.32896,12.04912,13.558,12.59144,13.03086,12.49514,14.20227,12.77854,12.29885,14.50463,12.10904,13.94337,13.03796,14.64656,14.22871,12.10642,14.30982,12.10823,14.19,12.31752,14.2269,14.13188,12.01829,14.25815,11.54381,13.8266,14.55698,14.34635,14.18314,14.34109,14.41531,14.35907,14.48036,14.79842,14.74667,14.49017,14.32375,14.47856,14.18729,14.41696,14.14044,14.32596,14.45633,14.04492,14.28448,14.1589,14.48537,14.34515,14.1285,10.62027,13.97036,11.16218,14.13085,14.20521,14.30677,14.46216,14.20465,14.50006,14.42598,14.25742,14.34556,14.24602,13.96033,14.20104,14.05581,14.23262,14.11379,14.24696,13.92292,14.11504,14.05777,14.26194,14.24152,14.15502,14.08425,13.98698,13.52319,10.26033,13.83131,14.25181,14.07777,14.07452,14.05531,14.55208,13.15204,14.16943,12.63492,14.35265,14.03375,14.10408,13.67379,13.34644,13.95929,13.81279,14.11031,14.199,13.88902,13.81248,14.01313,14.28642,10.50871,14.04457,14.10229,14.46871,13.23848,13.35556,14.33358,14.4416,14.58971,13.83883,14.4485,13.70183,13.42523,13.76367,14.01482,14.02127,13.98229,13.75075,2292.384
2024-01-15 11:00:00,241.9899,17.99265,17.36083,17.71571,17.62513,17.67594,17.73162,17.60409,17.51252,17.93448,17.54271,17.84942,17.46617,17.75987,17.17627,17.14717,17.65211,13.80729,17.80102,17.31584,17.60063,17.44258,17.34666,17.48627,17.43625,17.69204,12.45236,17.45202,17.69913,17.31044,16.62325,17.66823,15.56658,17.32358,17.09008,15.08694,13.96419,15.14569,13.33396,14.80785,15.07012,13.17675,14.94827,15.02298,17.40515,13.81262,15.1489,14.61746,14.86794,14.68173,16.32152,15.29262,15.83573,15.08429,17.10356,15.5184,14.92354,16.90208,14.65971,16.76488,15.69427,17.64177,17.01686,13.78529,17.13098,14.64908,17.01017,14.87612,17.07137,16.9749,14.55248,17.00962,14.0069,16.60727,17.6104,17.35946,17.35542,17.52125,17.53838,17.50427,17.57152,17.9385,17.81396,17.62667,17.41631,17.55021,17.24419,17.52306,17.1809,17.40688,17.48535,17.26092,17.446,17.3979,17.64152,17.57485,17.35175,15.27496,17.08237,13.69108,17.22154,17.38494,17.45831,17.66177,17.38244,17.66911,17.80613,17.59029,17.61756,17.57933,17.21542,17.49646,17.30777,17.53964,17.36446,17.54902,17.05792,17.35827,17.257,17.52219,17.44304,17.61781,17.44708,17.46458,16.77058,12.73507,17.19311,17.74465,17.41435,17.56458,17.34008,17.93271,16.24977,17.48163,15.55271,17.62254,17.59858,17.68941,17.12298,16.86358,17.42575,17.34863,17.57084,17.73856,17.30313,17.23275,17.39267,17.77513,13.15361,17.46602,17.47406,18.25731,16.70386,16.80452,18.02312,18.15048,18.32002,17.43498,18.08931,17.29621,16.95871,17.3021,17.57577,17.57927,17.41752,17.23786,2807.08
2024-01-15 12:00:00,307.9679,18.51125,17.98979,18.31171,18.26323,18.3365,18.41883,18.34242,18.43723,18.58296,18.57836,18.60689,18.56902,18.56348,18.27104,18.27365,18.40127,14.71354,18.61588,18.51688,18.53144,18.66241,18.57469,18.36286,18.69152,18.67902,13.38513,18.74237,18.65213,18.57639,17.95298,18.65136,16.90877,18.36723,18.53502,16.0589,15.27633,16.08986,14.66158,15.80287,16.49937,14.14308,16.39408,16.39091,18.61189,15.03704,16.22348,15.98687,16.19371,15.82492,17.77148,16.86513,17.37665,16.32435,18.62192,17.01931,16.09752,13.49319,15.93779,18.39861,17.21671,19.0575,18.60515,13.20498,18.76696,15.9549,18.66048,16.18081,18.826,18.71273,15.89715,18.6881,15.30098,18.32063,18.69358,18.5439,17.98996,18.34285,18.53091,18.212,18.73192,18.85892,19.00698,18.39077,18.62863,18.52073,18.50575,18.54925,18.46452,18.29165,18.8229,17.75858,18.32221,17.93489,18.50619,18.12012,18.17763,18.16877,18.0595,14.19381,18.24585,18.08763,18.352,18.22416,18.3231,18.63054,17.78296,17.60969,18.31244,17.84077,17.91144,17.8111,18.07546,17.91292,18.10506,17.96452,17.8755,17.60917,18.10394,17.98442,18.26975,17.34198,17.84944,17.29675,17.1269,12.76133,17.76062,17.63031,17.9934,17.47356,17.88589,18.02766,16.68261,17.58582,16.15263,18.24338,17.26856,17.41838,17.41892,16.74619,17.65471,17.10875,17.84752,17.28608,17.61967,17.10409,17.72588,17.63519,13.37623,17.34294,17.85721,17.65246,16.63448,16.25292,18.00684,17.62791,18.28679,17.00592,18.08219,16.88504,17.118,16.91857,17.67295,17.25612,17.5926,17.50023,2930.713
2024-01-15 13:00:00,338.3097,18.74916,18.21429,18.45796,18.39794,18.41315,18.48663,18.50471,19.57981,18.45194,20.3295,18.66942,20.31798,18.95687,20.06758,20.07398,18.76417,16.12144,19.13392,20.48492,19.30581,20.68831,20.6695,19.09615,20.85298,19.68125,15.06871,21.15415,19.56767,21.076,20.47992,19.73317,19.31014,19.62158,21.36189,17.25873,17.82369,17.2463,17.14858,17.15815,19.57314,15.60848,19.52073,19.3626,20.29844,17.82627,17.83244,19.19189,19.18919,17.63048,21.44058,20.50371,21.36369,18.40854,22.9229,20.86679,18.44742,17.06255,18.54263,22.58763,21.00291,22.04512,22.68667,15.80698,22.98587,19.32967,23.07392,19.78809,23.40815,23.42687,19.46048,23.38338,19.45159,23.26933,20.49385,22.12519,19.02473,19.30325,20.94308,19.4279,21.15419,20.013,21.44858,19.7856,21.3235,19.8405,21.40706,20.00839,21.48754,20.05171,22.03504,18.2991,19.57771,18.51342,19.85429,18.76494,19.76213,18.81244,19.64033,14.62119,19.95769,18.80027,20.28258,19.18527,20.33533,20.79568,18.00302,17.93148,18.64404,18.1276,18.43931,18.19194,18.72498,18.34806,18.90798,18.45057,18.83023,18.27131,19.15896,18.49683,19.44196,17.13206,17.77502,17.07415,17.33094,12.54944,17.72554,17.54771,18.06833,17.41623,18.01835,17.86804,17.09646,17.59683,16.48475,18.5676,16.68425,16.87069,16.90623,16.29831,17.21521,16.59548,17.427,16.96458,17.30054,16.60523,17.47202,17.13577,13.46348,16.92662,17.69258,17.07625,16.1245,15.69135,17.38702,17.0264,17.48773,16.40767,17.51665,16.30215,16.58335,16.34138,17.12041,16.65202,16.99192,16.992,3135.895
2024-01-15 14:00:00,621.2224,42.37554,41.02454,41.97792,42.26694,42.20904,41.77548,42.57869,43.11477,42.31879,43.04057,43.65186,43.04246,43.24977,42.67306,42.64875,44.48604,34.69677,45.91227,43.51119,45.46529,43.61293,43.64915,46.47134,43.87485,46.63258,32.1431,44.88727,47.29069,44.82777,44.05867,47.35809,41.45173,46.62886,45.42741,40.56886,37.75368,40.15921,36.57354,40.13746,42.16961,35.97473,41.287,40.88058,47.10919,37.78788,40.32238,40.58183,39.79337,39.86832,44.09377,41.76277,43.92371,39.50335,46.7555,43.06887,40.31802,34.43392,39.36758,46.33906,43.36204,46.56273,45.8311,33.318,46.39298,40.22087,46.82823,40.96437,47.54364,47.46427,41.33852,47.0865,40.29744,47.56604,47.87463,47.53914,46.64279,47.19818,48.32457,47.54758,48.19915,48.21125,48.24479,47.93681,47.62365,47.6515,47.73886,47.67775,47.50073,47.51198,47.93406,43.60635,46.77914,44.31361,47.26783,44.79783,47.07785,44.97983,46.57698,35.57494,46.78177,45.65694,47.57998,46.65664,47.59481,48.17204,41.6261,41.70962,44.25146,42.04267,44.5526,42.48608,45.00684,43.02796,45.19233,43.20977,44.61579,43.25219,45.9951,43.40546,46.26646,38.73831,43.82765,38.70833,42.90965,28.08083,42.93689,39.88754,43.68698,40.0116,43.37442,40.40596,41.30808,40.83715,39.57477,44.28385,37.54706,38.11915,42.1394,36.99267,42.95823,37.5285,43.4294,38.0974,43.15839,37.02748,43.71608,33.25094,43.85358,34.45048,43.68569,37.857,38.66912,34.73235,41.70146,37.71023,42.16489,36.89936,42.60286,37.07133,40.2444,37.051,41.95479,37.40954,41.86529,42.30492,7005.559
2024-01-15 15:00:00,487.3922,33.50727,31.12327,32.86569,33.28679,33.17871,32.20377,33.23488,33.37283,33.51662,33.74015,33.50259,33.71687,33.28773,33.43615,33.43377,32.90865,27.11239,33.20954,34.62508,33.31973,34.92275,34.93046,32.92575,35.10141,33.34579,25.10806,35.00144,33.0214,34.29311,33.0304,32.8329,30.02779,32.28752,31.42767,28.40406,25.14423,27.91266,24.49085,27.92696,27.4014,25.26379,26.88354,27.2459,33.14779,23.30046,28.74977,25.91914,24.56652,27.87704,27.67221,26.30762,27.91475,27.96623,32.03706,26.94656,29.00902,24.09381,28.67291,33.01089,31.32139,34.50056,33.89685,25.13963,34.80502,30.63671,35.08073,31.51754,36.15198,36.31606,32.18162,36.27813,31.56841,36.58154,36.53246,35.53387,34.60452,35.04825,34.68371,35.44679,35.18737,35.92677,34.91185,35.90579,33.72079,36.02681,35.03844,36.18417,35.198,35.86961,34.25058,32.52475,33.07813,33.14127,33.13304,33.28519,32.97985,33.67702,32.40681,26.7109,32.2381,34.26625,33.87823,34.84148,33.80525,34.71223,31.35133,31.22469,30.56638,31.37942,31.35823,31.64842,31.52529,31.87193,30.56229,32.18821,31.11648,31.99594,32.50854,32.73862,31.65454,30.42525,30.25658,30.11552,28.84179,21.67835,29.18892,30.39446,30.30339,30.48333,30.03461,30.75833,27.82013,30.94471,26.70416,30.83844,30.90283,31.24223,30.43889,30.14577,30.6516,30.49121,30.6065,30.50123,29.51138,29.27683,30.80456,29.00992,30.26746,29.0441,30.29554,32.35238,31.16492,29.53383,33.03621,31.81927,32.78394,30.67691,32.85519,30.71181,29.97807,30.68488,31.41512,30.86525,30.97992,30.57031,5200.055
2024-01-15 16:00:00,81.65726,5.990355,4.84898,4.930479,5.371937,5.102043,5.194145,5.467021,5.347814,5.024749,5.205957,5.067334,5.199978,5.411707,5.238146,5.164438,5.323145,4.309626,5.757791,5.258041,5.82752,5.329062,5.1945,5.800103,5.329603,5.349624,3.801167,5.251271,5.546312,4.906917,4.478771,5.010853,4.111603,4.555605,4.007312,4.196041,3.505584,4.10802,3.340916,3.896771,3.460188,3.247082,3.397562,3.664395,4.401272,3.060771,4.077958,3.109584,3.286958,3.48627,3.614666,3.374229,2.930979,3.674792,3.726438,3.250333,4.131209,2.86675,3.370667,3.790876,4.18002,4.589084,4.237833,3.264792,4.452084,4.063417,4.617625,4.502084,4.818438,4.733333,4.528395,4.942292,4.170333,4.678353,5.392333,4.485855,4.444396,4.526062,4.343376,4.544853,4.437688,4.804812,4.485145,4.478168,4.286395,4.669562,4.170918,4.661083,4.223521,4.439791,4.264853,4.514876,4.680375,4.648688,4.560001,4.475667,4.394979,4.63977,4.289147,3.645729,4.494083,4.603501,4.40125,4.607499,4.255647,4.453188,4.877354,4.745563,4.569563,4.741667,4.430418,4.816876,4.445167,4.692542,4.43048,4.690917,4.436875,4.485959,4.754,5.005814,4.331563,5.186811,4.882688,4.784292,4.891124,3.82802,4.741541,4.826728,4.949374,4.721686,4.867375,5.16398,4.57548,4.976686,4.548584,4.780209,5.414334,5.209417,4.942875,4.943583,5.091833,5.230749,4.956875,5.247917,4.991292,4.866103,5.417353,5.156397,4.94598,5.293583,5.013292,7.217896,6.368209,5.515459,5.319251,5.852479,4.820999,5.101062,5.262271,5.305604,4.741874,5.375813,5.381938,5.274772,5.072793,4.984229,754.1324
2024-01-15 17:00:00,0.004234309,0,0,0,0,0,0.01120833,0,0,0,0,0,0,0.008958335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815,0,0,0,0,0,0.02570833,0,0,0.00475,0,0.01775,0,0.01820833,0,0,0.10675,0,0,0,0,0,0,0,0.05491665,0.1881943,0,0.01725,0,0,0,0,0,0,0.04708334,0,0,0,0,0,0,0,0,0,0.03530173,0.02483333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005833335,0,0,0,0,0,0,0.02975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01945833,0.011,0,0,0,0,0,0,0,0,0,-14.27584
2024-01-15 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.37979
2024-01-15 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.24438
2024-01-15 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.28333
2024-01-15 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.20667
2024-01-15 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.40292
2024-01-15 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.30854
2024-01-16 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.35833
2024-01-16 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.44583
2024-01-16 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.255
2024-01-16 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.41792
2024-01-16 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.45979
2024-01-16 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.35188
2024-01-16 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.32646
2024-01-16 07:00:00,2.558967,0.001027778,0.001194444,0.003444443,0.0002777778,0.002333333,0.0009444443,0.0002777778,0.001194444,0.000861111,0.0006666667,0.001833333,0.0004444443,0.002861111,0.001277778,0.002416667,0.0004444443,0.003083333,0.001083333,0.0006944443,0.000888889,0.002305556,0.003111111,0.0003333333,0.0004166667,0.0002222222,0.00125,0.0003333333,0.001583333,0.002666667,0,0.0003333333,0.0001666667,0.001555556,0.0001666667,0.001666667,0.001666667,0.003305556,0.001333333,0.0009722224,0.001055556,0.002027778,0.00025,0.002611111,0.001,2.777778e-05,0.0009166666,0,0.002055556,0.000861111,8.333333e-05,0.000861111,0.0004444443,0.001555556,0.00413889,0.0001111111,0.0006944443,0.002861111,0.0008055557,0.001166667,0.002861111,0.002222222,0.002222222,0.001,0.003833333,0.001305556,0.003666667,0.003166667,0.007,0.003,0.0007222223,0.002777778,0.001,0.001222222,0.000611111,0.0007222223,0.000361111,0.0004722223,0.001944444,0.0004722223,0.0005277777,0.003166667,0.004055557,0.0001666667,0.0025,0.00175,0,8.333333e-05,0,0.0003055555,0.002833333,0.00025,0.001138889,0.0002777778,0.001111111,0.001944444,0.0009444443,0,0.0003055555,0.00125,0,0.0002222222,0.002222222,0.0001388889,0.001,0.002083333,0.000388889,8.333333e-05,0.001694444,0.001166667,0.0002777778,0.001777778,0.00075,0.001472222,8.333333e-05,0.0005555557,0.0009722224,0.0001944444,0.0004444443,0.001722222,0.001166667,5.555557e-05,0.001277778,0.000388889,0.0008333334,0.001111111,0.002055556,0.0015,2.777778e-05,0.000361111,0,0.003055555,0.001027778,0,0.001388889,0.002638889,0.0001944444,0.001111111,0.000361111,0,0,0.0008333334,0.0004166667,0.002583333,0.0003333333,0,0.001416667,0.0001111111,0.0006666667,0,0,0.002083333,0.000361111,0.002666667,0.00511111,0.00413889,0.002277778,0.001277778,0.002583333,0.0002777778,0.001305556,0,0,0,0.002583333,0.0009166666,-14.08938
2024-01-16 08:00:00,56.38176,1.974104,2.20725,2.191625,1.727312,1.929937,2.278063,1.783583,1.885729,2.111833,1.953437,1.915437,1.868438,2.265,1.800354,1.904625,2.024542,2.060167,1.921542,1.59075,1.806625,1.914604,1.803375,1.801063,1.971271,1.970896,1.402063,1.959542,1.928271,1.819646,1.714479,1.927354,1.686354,1.849292,1.833271,1.491833,1.591167,2.071729,1.601667,1.412604,1.742,1.28075,1.893771,2.187167,1.770771,1.413854,2.10525,1.436396,2.087625,1.497854,2.095292,1.781187,1.550375,2.1345,2.067313,1.494354,1.551375,1.415271,1.433792,1.984729,1.761125,2.430521,2.367208,1.610271,2.365375,1.581292,2.029938,1.804209,1.890646,1.870708,1.560292,2.377,1.574208,1.767104,2.111521,2.075437,1.693229,1.825979,1.938521,1.812875,1.934208,2.220396,2.366875,1.80125,1.94775,1.866375,1.921125,1.864833,1.786792,1.935313,2.163,1.809854,1.854667,1.7925,2.041563,1.903208,1.531437,1.701187,1.919146,1.733958,1.902313,1.886604,1.949958,1.98075,1.82725,2.018583,1.915229,1.851354,1.943,1.888125,1.563854,1.956083,1.642479,1.811979,1.726542,1.758417,2.119583,1.720562,1.718667,1.910708,1.8545,1.909208,1.845542,1.567104,1.903458,1.401437,1.920646,1.716854,2.021396,1.534896,1.875792,2.277,1.825167,1.942979,1.871479,1.979354,1.951792,1.914958,1.686104,1.753875,1.827,1.722792,1.900229,1.787896,1.660812,1.987083,1.865083,2.026167,1.482604,1.967083,1.868562,1.913,1.766562,2.0615,2.166708,2.255729,1.944729,1.909521,2.103875,1.702791,1.81925,1.878271,1.907187,1.876209,1.969375,1.747396,318.3617
2024-01-16 09:00:00,111.9264,5.039333,5.137625,5.120292,4.751646,4.897479,5.176834,4.760063,4.875125,5.035729,5.020938,4.829271,4.945166,5.133125,4.830187,4.866146,4.889729,4.700125,4.870916,4.669104,4.757333,4.954938,4.818563,4.741917,4.992792,4.958209,3.546417,4.957271,4.933583,4.795021,4.61,4.945375,4.583854,4.859729,4.874958,4.143729,4.239125,4.608625,4.220604,4.048708,4.638437,3.654125,4.718187,4.942292,4.895958,3.953,4.712771,4.141104,4.761146,4.1635,4.96325,4.713459,4.503146,4.774125,5.087313,4.396896,4.211625,4.947729,4.136666,5.010979,4.639062,5.46875,5.380937,4.235833,5.378875,4.255896,5.112083,4.495542,5.017396,4.988146,4.282375,5.404625,4.185459,4.826771,4.981083,5.072125,4.423625,4.558875,4.822396,4.586375,4.864,4.997146,5.297729,4.614896,4.918042,4.697771,4.870167,4.696084,4.759188,4.705479,5.102937,4.445104,4.721667,4.4735,4.907458,4.563167,4.481896,4.428917,4.691792,3.529188,4.737187,4.558125,4.827167,4.693708,4.698813,4.927458,4.654292,4.579375,4.830729,4.605188,4.450958,4.667292,4.560563,4.543437,4.622313,4.469729,4.911854,4.404937,4.570979,4.562417,4.709542,4.657563,4.73323,4.357104,4.772042,3.390437,4.792625,4.544146,4.894979,4.326146,4.733833,5.004917,4.520083,4.635437,4.474563,4.861729,4.784167,4.814313,4.568771,4.567,4.703083,4.517125,4.815833,4.646437,4.568563,4.749833,4.760334,4.799396,3.638604,4.663709,4.779792,4.825334,4.510063,4.674875,5.053917,5.095187,4.288938,4.691563,5.021104,4.476208,4.682958,4.630562,4.77475,4.712583,4.809771,4.658041,798.0787
