Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-04-29 10:00:00,662.3455,,46.18544,,45.95515,,46.14449,,45.93853,,42.74329,,46.28797,,46.00445,,43.3486,,45.66612,,45.60747,,30.76638,,45.89644,43.32489,46.13734,44.12378,,43.94371,43.04345,45.92958,0,46.05225,46.63295,44.49735,0,47.33649,0,42.2702,44.42097,44.25648,44.58307,44.03103,44.16487,45.79733,45.86871,47.17486,45.79715,47.0108,48.84241,43.89432,44.77085,44.53033,46.30143,45.21443,45.22881,44.84038,45.22789,43.80381,45.49723,44.1316,44.6186,44.84485,,45.56914,,44.7154,,40.2168,,43.8484,,46.58304,,,,,,,,,,,,45.4288,,42.1573,,42.65772,,41.92531,,44.13813,43.20842,44.65411,48.0457,47.80883,42.53255,49.31366,48.98809,42.93459,42.08052,44.18941,44.32906,41.79745,47.64786,47.74984,44.18542,44.87474,46.94783,45.1428,45.09598,47.40242,45.77119,47.28332,38.01641,43.50019,42.65654,42.15787,40.24847,45.8525,44.07962,46.63417,44.69009,45.19287,47.54651,44.8932,,46.52203,45.15231,45.89881,47.21091,47.48067,47.44539,45.05352,45.12894,43.39959,46.73829,46.20258,45.98149,45.47398,,48.04433,45.60054,44.83447,46.64299,47.40757,43.49855,45.58132,45.60431,0,0,0,0,0,0,0,0,45.441,45.41078,46.17329,43.74949,44.23269,44.20992,34.86887,6577.955
2024-04-29 11:00:00,410.1103,,27.29775,,27.4634,,27.48019,,27.28625,,28.95086,,27.69522,,27.5881,,28.48633,,29.6993,,29.97675,,19.88641,,27.37003,28.48681,28.21077,28.36685,,28.36981,24.48805,30.33237,0,27.92015,28.0671,28.03592,0,29.9903,0,25.7046,29.026,27.808,29.59997,28.25689,28.07572,29.91463,30.49347,31.20413,30.28345,30.77366,28.58933,27.63647,28.54801,30.22302,28.38827,29.79903,31.50811,29.01257,28.44441,28.43978,28.6326,28.31955,29.2023,30.23634,,30.36636,,28.44419,,26.91236,,28.77394,,29.40514,,,,,,,,,,,,30.50324,,24.15774,,24.41233,,25.02257,,30.75077,25.55045,31.23621,30.91656,32.97044,28.92972,31.2851,31.44687,29.28438,25.06676,27.25624,29.25671,28.87197,30.00745,29.98171,31.69265,30.78513,29.98081,31.63329,31.33562,30.51623,28.21492,30.48335,24.01839,25.90843,26.31,25.54162,25.14587,30.75271,31.46592,31.81114,30.98699,30.5759,32.1302,31.83999,,33.78086,31.70251,32.70424,33.83152,32.81528,32.88473,32.72987,33.14191,31.46108,33.72226,33.495,32.04256,32.76252,,31.53959,31.7655,30.27571,31.21529,33.36097,31.56132,32.46738,33.04594,0,0,0,0,0,0,0,0,30.99025,32.04482,32.79746,29.97631,31.71335,32.4239,29.05068,4556.56
2024-04-29 12:00:00,343.7454,,25.82399,,25.77566,,25.98528,,25.92544,,26.26905,,26.10679,,25.90822,,26.05339,,28.80828,,28.78156,,23.66389,,25.63904,28.13868,25.83198,25.9206,,26.04281,23.49237,27.22109,0,25.60412,26.33145,25.59925,0,27.13249,0,22.91552,26.90858,27.17138,26.84754,27.50283,25.21085,26.95574,28.41225,27.40813,27.03703,27.68165,26.62721,25.50517,28.30795,26.64095,28.01957,25.86815,28.6442,26.50586,25.3795,28.2288,26.51699,28.1632,26.92998,26.1598,,26.27887,,27.36911,,25.0463,,27.64042,,27.32953,,,,,,,,,,,,28.92309,,21.626,,24.18774,,22.16488,,26.05848,25.37057,26.37318,28.30102,26.71432,24.27637,28.01459,28.44132,24.49947,22.44227,24.43653,26.26498,24.18487,28.40532,28.35058,26.6848,26.09115,25.77163,26.89567,26.76265,28.68983,26.38795,28.38513,20.59554,24.5136,23.64306,22.37439,23.26378,26.56696,28.99496,28.30914,27.55924,27.19193,28.79319,28.08751,,28.53226,26.38008,29.97458,29.6545,29.40079,29.65005,30.19284,30.88442,27.96145,29.41311,28.83739,27.95883,28.21932,,27.64953,26.66857,27.55356,27.13626,30.17891,27.58828,27.89665,28.32034,0,0,0,0,0,0,0,0,28.05737,26.72835,29.24253,25.18588,28.24073,27.3183,25.7687,4034.568
2024-04-29 13:00:00,735.2181,,50.3483,,48.87272,,50.18797,,46.64082,,47.87388,,49.86256,,50.1241,,48.56188,,50.59575,,50.7506,,50.19238,,46.26023,49.99732,48.20299,50.10025,,49.70758,43.19698,50.88773,0,48.1963,46.95729,50.95076,0,49.33886,0,48.36075,48.28614,48.58268,48.34893,50.17204,47.58124,48.2612,48.26768,48.67852,48.24423,48.19315,48.79257,47.63104,48.85492,46.94778,48.62182,44.99941,48.83064,45.17128,48.0024,48.82601,46.9682,49.17311,44.76186,46.46714,,46.62209,,48.64896,,43.62601,,49.0946,,49.09431,,,,,,,,,,,,49.19379,,43.53508,,39.67736,,44.75144,,45.77486,44.65487,46.70528,45.86546,42.76841,44.59072,46.39387,45.50883,46.10111,45.72761,47.22096,48.16643,42.32532,48.91285,48.67725,46.31125,47.30783,46.90624,45.16544,45.32903,49.76614,47.09772,48.69921,38.12767,46.24757,46.77425,44.74866,44.17957,48.27042,46.60521,46.80353,48.89514,47.48441,50.14696,45.21991,,47.45461,44.35304,46.63874,45.38182,46.34077,46.75328,48.92538,48.17829,47.80624,48.52229,49.69118,47.56041,46.69293,,48.3418,48.70134,46.59584,48.6951,47.73361,45.58874,47.8917,48.43892,0,0,0,0,0,0,0,0,41.34685,47.53559,51.37726,41.46764,48.94106,47.98054,48.50323,6981.123
2024-04-29 14:00:00,937.4802,,53.36797,,51.3173,,53.05783,,53.36512,,56.47823,,52.19689,,52.67048,,51.50008,,52.58108,,52.54075,,52.93127,,50.64798,50.52552,50.92803,49.31675,,49.44387,52.33956,53.41972,0,52.18705,52.85172,54.41067,0,52.90472,0,53.29697,54.6789,53.55616,49.09294,52.4143,52.13723,53.63103,53.15205,53.95628,52.98838,52.53286,55.0773,55.42432,53.74995,52.4836,53.92505,46.83611,55.68152,56.74657,54.71721,56.38242,55.59277,57.21175,49.83846,51.02492,,51.15638,,56.71057,,55.44136,,55.72011,,55.11837,,,,,,,,,,,,56.30822,,49.11435,,54.22094,,47.98156,,50.90041,54.31771,51.36518,53.77668,53.18401,50.60862,55.83369,55.79755,50.81068,45.3934,47.72303,50.49745,50.24366,53.51639,53.13229,51.01487,53.05984,47.8722,56.06652,55.1791,58.61711,52.37413,53.03902,50.84955,53.44387,48.8802,48.15554,50.50926,50.60902,47.46869,50.37685,51.57337,54.42469,55.71696,52.82309,,48.52222,47.28839,51.72524,50.15857,53.79797,54.59512,53.23392,52.5163,52.20808,46.41383,49.55724,54.17073,52.78048,,48.6946,51.00805,50.07161,50.10498,52.79051,49.73469,54.1858,54.46255,0,0,0,0,0,0,0,0,50.10915,52.4628,52.86555,50.62259,47.52063,49.79683,38.21357,7994.837
2024-04-29 15:00:00,883.4555,,59.32409,,58.93602,,59.34587,,60.47492,,56.01968,,60.22001,,59.819,,55.99352,,55.13751,,55.00235,,59.42979,,59.97858,55.86849,57.89745,57.32203,,57.26483,56.30086,54.85912,0,56.96772,58.70022,57.04966,0,59.14806,0,55.47417,58.97054,55.8757,55.16436,57.79697,57.82087,54.15303,55.74844,54.40049,53.37872,55.15705,56.99477,56.27082,55.22934,58.21787,55.31628,56.30432,55.44315,57.74255,59.48056,58.98845,58.74399,59.97387,59.83678,56.4914,,56.52453,,59.57602,,56.30924,,59.90781,,57.08347,,,,,,,,,,,,55.28576,,56.18349,,52.96223,,56.68084,,55.98295,51.74068,56.78598,54.39159,54.4116,56.35091,55.89553,55.4137,57.05373,55.23286,56.45285,56.83242,55.05781,57.46212,57.19559,55.63852,58.2952,55.60564,56.87985,57.05558,53.447,55.62765,55.67054,50.80029,50.56527,55.59662,54.78313,49.43098,57.31569,58.01778,55.75099,56.67822,57.96729,54.27491,58.0693,,58.80913,58.32478,58.17772,58.28099,58.58878,58.31781,57.64265,57.65115,58.48377,54.37381,55.97406,53.20774,58.04079,,56.96055,57.4374,60.3319,57.73648,60.84932,57.84954,54.07734,53.79277,0,0,0,0,0,0,0,0,53.95058,57.99302,55.07655,58.96673,53.53355,54.82214,50.68278,8416.899
2024-04-29 16:00:00,703.2762,,54.57333,,54.21938,,54.60197,,54.35581,,54.412,,54.95669,,54.74689,,54.00747,,54.12537,,54.58353,,54.29151,,54.24845,54.63389,54.29788,54.98748,,54.81062,47.99324,53.31978,0,54.96745,55.12828,51.73195,0,54.92402,0,47.34787,54.90387,54.71427,55.08726,55.26297,54.96594,54.8882,54.15061,54.9025,55.11844,55.10846,54.39341,51.74312,54.84923,53.95976,54.51377,54.1035,55.40229,54.12256,54.78954,54.87124,54.94589,54.92038,55.3507,54.47442,,54.73694,,54.8238,,50.76265,,55.10522,,54.68598,,,,,,,,,,,,54.48285,,46.33488,,45.7464,,47.21615,,53.89767,46.69928,54.8361,53.96798,53.57516,50.35282,54.39516,54.31113,51.08133,47.01907,50.76791,54.01935,50.14783,54.65151,54.48799,54.35344,54.33669,54.40483,54.97132,54.82262,54.52644,51.15305,54.42743,42.82521,46.37748,46.87469,46.38972,42.90918,55.51336,54.69546,54.74945,54.7548,55.14747,54.96219,55.10766,,54.12656,50.45212,54.4135,54.3586,54.28205,54.46664,54.33092,54.99186,53.51984,54.84664,54.85054,52.59763,55.31562,,52.26738,54.67682,51.11184,53.2351,55.34605,55.09571,50.98297,53.99319,0,0,0,0,0,0,0,0,55.26414,56.49699,53.96914,53.05407,53.78207,56.20031,49.59387,7987.541
2024-04-29 17:00:00,436.3528,,32.43213,,32.38514,,32.60644,,32.86736,,34.67713,,33.11095,,33.36276,,33.65396,,33.565,,34.19034,,32.94225,,33.97711,35.31269,33.00561,34.7771,,34.57537,30.94685,32.04322,0,34.61517,34.98398,30.91231,0,34.45779,0,28.49346,34.79862,35.42801,35.44532,35.63107,34.66797,34.43727,33.45153,34.05795,34.90297,35.07063,34.90456,32.16068,34.90878,33.67356,33.93439,32.59952,35.32104,34.13229,34.62583,34.59089,34.6888,34.25156,35.0749,32.83614,,33.24207,,34.53278,,31.91974,,34.71717,,34.23537,,,,,,,,,,,,34.24259,,28.89123,,28.03669,,29.55488,,32.84508,28.49229,33.60669,33.36322,31.58456,29.88332,33.41811,33.54306,30.58014,28.96338,31.4771,33.90721,29.78064,34.34107,34.10974,32.90929,33.36535,34.00861,32.82577,32.71001,34.12643,31.71404,34.06594,25.33555,28.7572,29.19758,28.64496,26.58072,34.80817,34.46497,34.58574,34.46867,34.41856,34.42805,34.49718,,33.35559,30.90516,33.77645,33.51278,33.01284,33.06536,33.6492,34.45964,32.54012,34.39139,34.40852,31.24454,34.98875,,30.74604,33.27023,31.74955,32.00498,35.09785,34.92809,29.40236,32.93506,0,0,0,0,0,0,0,0,34.9182,35.90337,32.03135,34.31263,32.76869,35.83659,28.31566,4989.925
2024-04-29 18:00:00,192.9975,,12.31319,,12.30925,,12.32181,,12.67791,,12.73468,,12.63934,,12.99856,,13.05003,,13.18279,,13.55434,,12.05132,,13.21543,13.49409,11.95568,13.4283,,13.56796,12.00902,11.87461,0,13.41246,13.6576,12.29117,0,13.429,0,11.21691,13.4186,13.21887,13.55089,13.45247,13.25117,13.33584,13.16787,13.41924,13.36192,13.60782,13.51266,12.01607,13.29573,12.47465,13.30301,12.09515,13.48547,12.60507,13.04589,12.62679,13.02867,12.62947,13.65579,12.70702,,13.11898,,12.91955,,12.04846,,12.85233,,12.75608,,,,,,,,,,,,12.88331,,10.55943,,10.25606,,10.87707,,12.3214,10.50679,12.55003,12.15522,11.66418,10.86334,11.85977,11.93163,11.05062,10.07612,11.20567,12.20987,11.01002,12.4811,12.27104,12.30043,12.39662,12.27042,12.45334,12.44886,12.31212,11.29017,12.32701,9.264196,10.25025,10.63952,10.0562,9.531171,13.04638,12.94907,12.72589,12.73605,12.80558,12.35775,12.6717,,11.91914,10.75449,11.85616,11.77348,11.67357,11.61342,11.94511,12.50687,10.95218,12.22606,12.47074,9.772577,12.83837,,9.645664,12.00758,11.58071,11.07863,13.03804,12.68307,8.854445,12.22107,0,0,0,0,0,0,0,0,14.64601,15.59694,11.26334,14.26233,11.86885,15.88776,10.75906,1875.385
2024-04-29 19:00:00,26.61102,,1.759491,,1.744295,,1.45019,,1.546878,,1.588418,,1.559539,,1.617815,,1.651279,,1.626869,,1.626094,,1.641685,,1.881819,1.898876,1.718233,1.641682,,1.929164,1.730991,1.595228,0,1.969073,1.927883,1.828144,0,1.846783,0,1.331802,1.644111,1.623674,1.708815,1.776616,1.881939,1.800695,1.73096,1.583518,1.671322,1.801809,1.903802,1.68774,1.62523,1.560117,1.689154,1.372208,1.850071,1.587279,1.57722,1.638284,1.520443,1.556808,1.81549,1.537538,,1.596911,,1.574539,,1.686847,,1.654717,,1.667943,,,,,,,,,,,,1.792941,,1.397507,,1.214457,,1.529448,,1.73928,1.433109,1.664024,1.575312,1.409492,1.383199,1.555254,1.663604,1.363616,1.220095,1.431551,1.536247,1.385599,1.711187,1.605827,1.676499,1.677492,1.623852,1.697185,1.745167,1.703164,1.325135,1.654953,1.108167,1.38274,1.529285,1.170618,1.242328,1.70535,1.77106,1.599938,1.576366,1.681085,1.425353,1.802207,,1.6944,1.403712,1.72711,1.688478,1.739342,1.501846,1.52433,1.687535,1.511261,1.582242,1.499609,1.385566,1.608477,,1.470755,1.532149,1.255553,1.844814,1.842906,1.434142,1.294354,1.769918,0,0,0,0,0,0,0,0,2.028641,2.153911,1.503421,1.945942,1.528329,2.049194,1.426012,218.1325
2024-04-29 20:00:00,0.0205681,,0.1830105,,0.1174266,,0.03657233,,0.04291621,,0.07211955,,0.04669277,,0.1163764,,0.0875044,,0.04871105,,0.04746633,,0.04798406,,0.1721522,0.1626175,0.1802573,0.0673188,,0.1903495,0.1932781,0.1091813,0,0.2511825,0.1617516,0.1015354,0,0.1400866,0,0.02989927,0.0544591,0.0516839,0.05070145,0.1034539,0.2465238,0.1223935,0.1091698,0.0549299,0.04936773,0.1098154,0.1872915,0.143835,0.04235309,0.05926005,0.06266945,0.02132846,0.1041877,0.0666634,0.03702837,0.0687745,0.03939346,0.05433085,0.1503879,0.0724924,,0.0501881,,0.04225048,,0.1350936,,0.0763131,,0.07853865,,,,,,,,,,,,0.204571,,0.05294075,,0.01723964,,0.1420008,,0.153183,0.0714101,0.0978388,0.0779044,0.03459635,0.054483,0.04150182,0.1329897,0.04018018,0.03815813,0.0563481,0.0539137,0.04722683,0.1246324,0.0926799,0.1345457,0.1206313,0.0737934,0.1299412,0.147515,0.1587993,0.02102911,0.1203924,0.01483001,0.06477525,0.2351647,0.03851388,0.06578745,0.08726335,0.1591323,0.0710315,0.06618745,0.0950958,0.04153797,0.1701455,,0.1181822,0.04512185,0.168526,0.1073046,0.2556546,0.0512457,0.0612619,0.097373,0.04672413,0.04991005,0.07686065,0.05948635,0.0819456,,0.0796557,0.04868953,0.01496011,0.1239785,0.1598645,0.0253257,0.04001344,0.05823285,0,0,0,0,0,0,0,0,0.1420372,0.03466122,0.04729615,0.0606361,0.06454265,0.03615111,0.0630169,-10.64569
2024-04-29 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.26792
2024-04-29 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.33183
2024-04-29 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.36153
2024-04-30 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.14528
2024-04-30 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.11848
2024-04-30 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1871
2024-04-30 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.24673
2024-04-30 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.31141
2024-04-30 05:00:00,0.2557279,,0.02683003,,0.03730892,,0.000666546,,0.00545167,,0.01183219,,0.01064971,,0.02871905,,0.03381921,,0.003033234,,0.0003753849,,0.01284306,,0.01861607,6.700222e-06,0.02349501,0.003213325,,0.01032558,0.001640946,0.000770866,0,0.01415419,0.03059868,0.0616067,0,0.00759562,0,0,0.003143328,0,0,0.0599297,0.03874371,0.01198647,0.01362252,0.005360215,0.0004999123,0.004555676,0.0689238,0.03328487,0.0228376,0.01798779,0.02852835,0,0.002964531,0.02406444,0.007219825,0.01525384,0.002715457,0.01414969,0.05990105,0.03020851,,0.003594645,,0.009941525,,0.001035412,,0.007673,,0.01656804,,,,,,,,,,,,0.01285452,,0.01553711,,0.0008688295,,0.004338388,,2.248411e-07,0.001193989,0.001612589,0.002139792,0,0.00101585,0.002047623,0,0,0,8.54207e-05,0.0005491225,0,0,0,0,0,0.0003616379,0.0002004688,0,0,0.004721965,0.0113995,0,0,0.0001134672,0,0,0.006466045,0,0,0.01709284,0,0,0.0211599,,0.01353087,0.03698646,0.0311999,0.02461674,0.02931165,0.00981438,0.01312206,0.01304625,0.009388465,0.008663445,0.01321952,0.01123874,0.01236493,,0.03900935,0.00770454,0.001694714,0.0219341,0.01428515,0.002694416,0.0108932,0.0100188,0,0,0,0,0,0,0,0,0.003080928,0,0.02434122,0.001220147,0.0006895895,0.002652216,0.009329975,-12.94259
2024-04-30 06:00:00,31.69773,,2.678388,,2.633438,,2.199406,,2.059089,,2.053047,,2.001978,,2.344831,,2.444679,,2.28491,,2.054463,,1.936615,,2.620392,2.58106,2.638027,2.171482,,2.617482,2.233131,2.671077,0,2.676574,2.686012,2.281253,0,2.552528,0,1.514954,2.187622,2.084771,1.905616,2.38385,2.745441,2.636965,2.407355,1.925786,2.14819,2.530119,2.522798,2.448407,2.079437,2.118284,2.282717,1.785048,2.34002,2.156818,1.894944,2.1445,2.040319,2.143542,2.549635,2.159516,,2.342579,,2.006722,,2.415981,,2.21629,,2.288822,,,,,,,,,,,,2.638059,,1.974742,,1.82928,,2.185488,,2.530338,2.069621,2.138705,2.351601,2.080743,2.32202,2.16311,2.508448,1.631116,1.669522,2.151825,1.968802,2.23438,2.455216,2.319506,2.463329,2.419869,2.572953,2.397734,2.554008,2.482811,1.700003,2.492608,1.728179,1.937134,2.211993,1.778413,1.715595,2.163194,2.418422,2.131999,2.121033,2.31745,1.575135,2.593189,,2.433571,2.112512,2.608913,2.421482,2.706519,2.141096,2.222264,2.116597,1.974655,2.131022,1.86094,2.258496,2.25335,,2.636318,2.081826,1.237414,2.690577,2.484917,1.876754,2.240523,1.956763,0,0,0,0,0,0,0,0,2.231874,1.466728,2.069421,1.448571,2.155266,1.56597,2.279121,328.7488
2024-04-30 07:00:00,145.5609,,10.09223,,9.694289,,9.653142,,9.29466,,9.02419,,9.307121,,9.541558,,9.699791,,9.824908,,9.653709,,7.432303,,9.806766,9.505188,10.10108,9.861054,,10.05833,8.134515,9.93303,0,10.52906,10.07389,9.201427,0,9.526111,0,7.748816,9.292773,9.264586,8.936689,9.415851,10.2456,10.76839,10.44661,10.11507,9.944801,10.25881,9.605164,9.423117,9.917916,9.457977,9.776864,10.18404,10.52316,10.30899,9.256402,10.23882,9.717262,10.19119,10.13949,10.03511,,10.09551,,10.28067,,9.334308,,9.824728,,9.887144,,,,,,,,,,,,10.41031,,8.562772,,9.019945,,9.089783,,10.77404,9.641999,10.35645,11.41202,10.23553,10.84134,10.6772,10.924,9.451704,8.667584,10.16533,10.97512,9.716847,10.78925,10.90666,10.68145,10.59946,11.58393,11.57133,10.81793,10.6414,9.281167,10.50938,8.342918,8.816883,9.777098,9.180725,8.557981,11.42731,11.06124,11.13966,10.37195,11.48149,10.91261,11.08892,,10.97306,10.72003,11.26677,11.15839,11.41978,10.85972,10.79789,10.70375,11.0824,10.95335,10.61588,12.23502,11.33903,,11.92595,11.04822,9.635259,11.39974,11.50495,10.58713,12.14771,11.2523,0,0,0,0,0,0,0,0,10.28624,9.64123,11.96515,9.078572,11.78585,9.653482,11.51724,1572.189
2024-04-30 08:00:00,327.8564,,21.8319,,21.69436,,22.81655,,21.14,,21.37473,,19.71519,,19.94132,,20.5235,,23.58235,,21.47285,,16.99645,,22.02868,23.04759,22.88777,21.13094,,21.19309,18.30812,22.94903,0,20.65911,23.25568,21.04781,0,22.89184,0,18.53492,20.46161,22.58297,22.77556,22.43772,21.75524,21.37588,20.45972,20.84575,22.24567,22.8906,22.25244,21.02505,22.0104,22.84585,22.63657,21.61949,22.17949,21.57434,21.78611,20.20249,21.16722,19.89238,21.84607,19.55493,,19.45825,,21.71043,,21.96773,,20.63574,,23.06652,,,,,,,,,,,,21.78852,,17.66759,,19.72441,,18.89657,,21.4859,19.90635,22.79001,23.65474,22.70786,22.18192,23.25027,23.49327,20.75738,19.02759,21.11201,23.27636,21.12571,23.14886,23.11529,23.17558,22.90084,23.21743,23.30788,21.74665,22.62429,20.40059,22.61299,16.97487,19.0059,19.09679,18.68971,17.95173,24.40873,23.63701,26.38721,25.78509,25.19258,25.06668,26.00751,,23.37785,24.33869,26.71376,26.50155,26.47235,25.98084,24.38133,24.28185,25.04714,24.29428,24.35115,25.62977,25.02195,,27.50932,23.2606,21.1088,26.15608,23.39776,24.01311,26.02758,26.62934,0,0,0,0,0,0,0,0,22.9642,20.3745,27.69015,19.30382,25.85451,21.62646,26.5009,3456.971
2024-04-30 09:00:00,776.2509,,50.02547,,54.40439,,52.21016,,51.54108,,53.07046,,54.81868,,54.27682,,53.68877,,50.99947,,51.1709,,35.70716,,51.8712,54.73546,51.85551,48.6935,,49.02996,47.70773,50.65572,0,49.32682,51.81599,52.44677,0,52.17988,0,45.02332,50.97483,53.26688,52.77178,53.95311,54.9528,49.12108,51.98448,51.19301,50.5271,52.21724,51.30281,52.42529,51.34736,54.69106,53.25978,53.29134,50.16106,52.89537,52.78084,53.01271,50.14984,53.58922,51.63911,53.44053,,53.10228,,50.30365,,51.74419,,50.21365,,51.33679,,,,,,,,,,,,52.889,,46.15384,,43.4489,,44.45951,,49.5224,45.65608,49.72457,51.42832,54.20986,49.72859,49.97096,55.19308,52.00521,48.49892,48.8955,49.74605,53.14403,55.95591,56.01298,54.54166,54.56916,50.34,50.89148,53.53983,54.67749,51.28117,51.7677,43.74685,48.84304,46.80806,51.94426,45.37586,53.67542,53.0148,53.20863,53.08703,53.60339,53.65458,51.74578,,53.67696,50.63528,51.04418,50.83648,50.30072,50.04628,51.854,53.2185,52.11919,51.21932,51.58672,53.57284,53.02513,,51.63158,49.55886,46.32738,50.05001,49.42414,51.07607,54.48132,54.09234,0,0,0,0,0,0,0,0,47.87284,46.60764,52.49797,44.4096,54.01189,46.31474,43.19278,7488.93
