Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-04-19 10:00:00,843.2474,0,60.64314,60.49423,61.23373,60.71804,59.81256,60.63277,60.34737,60.76273,60.35679,0,60.41094,59.77844,58.09262,59.11813,60.6445,49.09569,60.93529,59.66252,60.62373,55.95352,58.84738,60.53231,58.84491,60.71517,43.40654,58.92246,60.74835,56.34616,59.11502,61.14314,59.25302,57.84589,57.73566,54.10358,60.23477,53.4705,59.93792,53.61409,60.19818,0,60.03967,59.41211,60.75494,60.10377,53.71344,55.97281,59.20007,53.5375,59.93965,60.62833,60.36198,54.02942,56.82198,56.02887,54.4901,45.50335,54.21991,60.49213,60.57486,59.99198,59.64902,44.67823,59.88435,,60.68238,,53.00858,60.85286,52.98427,0,,54.86604,,0,0,60.72125,0,,60.8319,61.22269,60.10019,60.8945,60.81667,,60.76044,0,0,60.68713,0,0,59.18758,60.54483,59.35089,0,59.24269,,58.94029,,59.03398,60.68904,0,,0,0,60.78841,60.71365,61.04773,60.72373,60.71613,60.66021,60.67908,60.81815,60.84367,0,60.33798,60.46967,60.53336,59.25365,60.85583,60.68098,0,60.72915,60.44439,45.22942,59.24852,60.96481,60.76979,60.71379,59.7606,59.93616,59.18983,60.39069,59.93908,59.27062,60.56665,60.85917,59.38015,60.59008,,60.54767,0,58.8211,59.2025,59.82129,0,43.00754,59.36813,40.01939,59.82029,60.75734,0,58.51725,60.77538,60.93944,60.1063,60.61235,60.59348,60.50075,60.48221,57.68969,60.31998,60.8495,60.53256,60.81883,8251.19
2024-04-19 11:00:00,1000.07,0,61.06773,60.8246,61.89562,61.25621,60.15106,61.08581,61.13625,61.02758,61.13542,0,61.37407,60.024,61.27085,61.03463,61.05831,53.78344,61.43687,61.29875,61.21419,61.26744,59.41994,61.1497,59.57037,61.35358,49.53725,59.56521,61.28062,59.39515,61.2124,61.92021,61.34044,61.22636,59.61754,58.94635,61.27752,58.15075,61.23706,58.39094,61.26058,0,61.25442,60.13717,61.29662,61.51096,58.34835,61.89096,60.02304,58.48056,60.13885,61.46919,61.2841,58.7645,61.3935,61.3419,58.90931,50.3925,58.80104,61.34933,61.18686,60.14296,60.14844,48.19685,60.12402,,61.15452,,50.32069,61.23954,58.25004,0,,61.19048,,0,0,60.95852,0,,61.00089,61.42573,60.09615,61.01294,61.09367,,61.1035,0,0,60.92712,0,0,59.21698,60.93048,59.39064,0,59.31137,,58.97725,,59.03844,61.12896,0,,0,0,61.00927,61.11063,61.53277,61.09171,61.28071,61.07362,61.17252,61.142,61.36025,0,60.96291,60.78141,60.90771,59.31564,61.2334,61.04786,0,61.26898,61.07208,48.18304,59.33729,61.30377,61.14938,60.95669,60.08394,60.1651,59.21081,60.71844,60.1246,59.33443,60.93375,61.06517,59.52206,61.08671,,61.28048,0,61.25658,59.2895,60.07071,0,38.35952,59.39717,37.22677,60.08821,60.8945,0,60.89212,61.16531,61.20557,54.10725,61.05998,60.7846,61.19333,60.97081,60.91031,61.08406,61.48244,61.16467,61.40059,8391.47
2024-04-19 12:00:00,1093.645,0,61.07425,60.83567,61.89446,61.27404,60.14823,61.11475,61.14094,61.04125,61.15129,0,61.41742,60.02208,61.31248,61.06167,61.06189,55.16815,61.46212,61.35912,61.2294,61.28035,59.45552,61.17806,59.59764,61.38923,51.93794,59.59234,61.30869,59.43783,61.25261,61.94994,61.37975,61.25317,59.66731,60.78069,61.30396,59.8469,61.27996,60.08394,61.29596,0,61.2786,60.13225,61.33681,61.5661,60.00213,61.89008,60.02208,60.19484,60.14112,61.51431,61.32452,60.0784,61.40273,61.40086,60.44638,52.55046,60.42402,61.3506,61.20483,60.14198,60.15108,49.03425,60.11931,,61.17442,,52.34163,61.27837,59.892,0,,61.23438,,0,0,60.98183,0,,61.02138,61.44154,60.09885,61.03265,61.09912,,61.1306,0,0,60.94123,0,0,59.25446,60.95723,59.41417,0,59.36925,,58.99129,,59.03138,61.15417,0,,0,0,61.02656,61.13392,61.55248,61.10185,61.3231,61.09981,61.21656,61.17569,61.41269,0,60.96398,60.78848,60.91896,59.33875,61.25621,61.05871,0,61.29213,61.07219,49.21323,59.35596,61.35252,61.14719,60.97281,60.0821,60.16856,59.21925,60.72012,60.12285,59.35365,60.92827,61.0879,59.53523,61.09639,,61.31263,0,61.27219,59.32035,60.06827,0,36.676,59.4356,37.13096,60.08839,60.9141,0,60.88367,61.16961,61.20083,46.7745,61.0701,60.80593,61.22456,60.99104,60.91602,61.1002,61.49521,61.16327,61.41788,8412.892
2024-04-19 13:00:00,1114.109,0,61.07573,60.838,61.89342,61.31023,60.14721,61.15321,61.17029,61.0499,61.18663,0,61.46106,60.02108,61.35308,61.08919,61.10344,54.96156,61.4875,61.42073,61.25525,61.30042,59.49454,61.20579,59.6214,61.45448,52.0305,59.60491,61.38298,59.46152,61.2869,61.97456,61.42292,61.28627,59.7016,60.5676,61.32909,59.61348,61.29375,59.75748,61.32635,0,61.28979,60.13825,61.36517,61.605,59.63008,61.88904,60.02471,59.72638,60.14294,61.54165,61.36044,59.85129,61.42706,61.44761,60.02961,52.49444,59.86717,61.37989,61.2421,60.14452,60.14729,48.67108,60.1175,,61.18908,,52.16925,61.31096,59.71254,0,,61.24598,,0,0,60.9934,0,,61.04216,61.03012,60.10144,61.0561,61.12498,,61.16263,0,0,60.94637,0,0,58.77737,60.33081,59.43727,0,58.90125,,59.00613,,59.03796,61.15779,0,,0,0,61.04123,61.15294,61.59134,61.10542,60.85198,60.60233,60.7254,61.17492,61.08285,0,60.95137,60.79967,60.40363,59.34448,60.76635,60.57537,0,51.82967,61.08287,48.8881,58.64193,61.38054,60.43164,61.00321,60.08435,60.1699,59.23983,60.71238,60.12981,59.37337,60.95115,61.11019,59.5674,61.13025,,61.34819,0,61.29954,59.37069,60.07312,0,35.93869,59.54089,34.52506,60.08842,60.92656,0,60.89256,61.19246,61.20685,46.83371,61.09842,60.8151,61.26281,61.01802,60.92846,61.12352,61.52906,61.17503,61.46158,8400.448
2024-04-19 14:00:00,1062.396,0,61.06858,60.83621,61.89909,61.30681,60.15021,61.13942,61.17434,61.04013,61.18406,0,61.45652,60.02606,61.34465,61.07896,61.10531,54.56946,61.49027,61.41706,61.27277,61.30417,59.49073,61.20746,59.61921,61.44656,51.00758,59.62646,61.38144,59.46312,61.28136,61.97727,61.42848,61.29725,59.69088,59.66958,61.31792,58.72698,61.30571,58.76602,61.32669,0,61.28811,60.14056,61.37852,61.61864,58.88506,61.88828,60.02479,58.99287,60.14144,61.54992,61.35973,58.98,61.43079,61.44196,58.89154,51.12017,58.82208,61.39727,61.24702,60.14821,60.14973,48.08908,60.11852,,61.18344,,50.74383,61.30658,58.94248,0,,61.2585,,0,0,60.98131,0,,61.05073,61.46112,60.09681,61.05442,61.13275,,61.15271,0,0,60.94267,0,0,59.27121,60.9745,59.42339,0,59.40471,,59.00781,,59.04058,61.16291,0,,0,0,61.03586,61.15325,61.59381,61.11173,61.37075,61.10621,61.24573,61.17463,61.4376,0,60.9459,60.79348,60.958,59.34521,61.26009,61.06346,0,50.99194,61.09912,48.38433,59.36975,61.38527,61.147,61.0095,60.08806,60.17046,59.23604,60.70161,60.12759,59.36433,60.94933,61.10292,59.58688,61.11606,,61.32183,0,61.29461,59.36471,60.07383,0,35.76414,59.53421,35.81392,60.09062,60.92556,0,60.8765,61.18879,61.20348,58.56117,61.08852,60.80119,61.25685,61.00671,60.92413,61.11725,61.54379,61.17577,61.48104,8385.132
2024-04-19 15:00:00,929.0187,0,60.78304,60.63056,61.49125,61.07959,60.03935,61.00473,61.01594,60.91125,61.1286,0,61.38734,59.95067,61.21762,60.98727,60.96006,51.31135,61.3625,61.40425,61.19413,61.29329,59.49679,61.07898,59.61475,61.38804,47.10825,59.63223,61.29421,59.45883,61.12325,61.76619,61.29725,59.36367,59.68537,55.68692,61.29739,54.60014,61.16052,54.73481,61.24783,0,61.12819,59.99984,61.25088,61.36509,54.78308,61.41552,59.94871,54.71785,60.06137,61.13881,60.84788,54.54542,61.20427,61.23163,54.42886,46.74775,54.26906,60.94385,60.91652,59.99579,59.72821,44.98738,59.91711,,60.87983,,46.32319,61.15277,55.22644,0,,61.07617,,0,0,60.62518,0,,60.76779,61.16765,59.99765,60.8315,60.763,,60.64654,0,0,60.54887,0,0,59.18871,60.57487,59.33975,0,59.3159,,58.86352,,58.93233,60.50959,0,,0,0,60.7984,60.77731,61.21569,60.69204,60.90344,60.69408,60.82748,60.79998,60.94052,0,60.28635,60.40865,60.50367,59.20721,60.78865,60.74619,0,60.97541,60.64904,45.25198,59.29454,61.1165,60.82456,60.79521,59.81631,59.91096,59.21167,60.36196,59.95927,59.31364,60.70198,60.95902,59.50663,60.79063,,60.8011,0,58.98988,59.30225,59.85967,0,35.4671,59.46429,33.71423,59.80987,60.79008,0,58.53306,60.84867,60.99919,60.04944,60.79875,60.5966,60.76219,60.59211,58.06179,60.4819,61.13052,60.68194,61.06816,8278.745
2024-04-19 16:00:00,731.5026,0,50.86246,51.03573,51.33919,51.25329,51.02066,51.57875,51.5571,51.523,52.45985,0,52.80096,51.32202,52.25904,52.16846,51.56477,42.1101,52.20314,53.85542,52.39021,54.08204,54.01675,52.03696,53.94194,52.80721,38.82781,54.09975,52.54313,53.81942,52.30312,52.22569,52.52048,48.31346,53.43054,45.30404,53.16784,44.27639,52.09704,44.44265,52.473,0,51.61765,51.06485,52.06059,51.61256,44.49281,51.13689,51.28675,44.18721,51.34829,50.99819,50.69619,43.9944,51.46339,51.52211,43.66006,37.79165,43.50221,50.82664,51.00592,50.87935,49.79281,36.29681,50.53954,,51.00817,,37.25977,51.84804,45.25508,0,,51.82371,,0,0,50.49644,0,,50.91271,51.22804,50.9459,51.21592,50.62129,,50.2201,0,0,50.50319,0,0,50.51204,50.29021,50.74075,0,50.70873,,49.90313,,50.09406,50.11356,0,,0,0,50.96152,50.59858,51.02517,50.35577,50.48067,50.40508,50.59675,50.67115,50.522,0,49.665,50.23231,50.24865,50.13569,50.3825,50.61533,0,50.68652,50.27829,36.37071,50.47332,51.09381,50.69248,50.97313,50.16975,50.33246,50.56373,50.20377,50.61746,50.68567,50.69862,51.30042,50.52948,50.54758,,50.22531,0,47.44571,50.33689,50.19171,0,35.10573,50.53021,34.04517,50.1364,51.36814,0,47.21381,50.62373,51.13629,51.25821,50.52446,51.13066,50.1791,50.32952,46.50373,49.87498,50.68052,50.08696,50.54056,6994.242
2024-04-19 17:00:00,487.0772,0,33.04317,33.11827,33.52285,33.3744,33.30704,33.6297,33.92611,33.57383,34.82387,0,35.21027,33.59252,34.77169,34.81133,33.62748,28.15352,34.15869,36.10779,34.55179,36.37669,36.56342,34.25931,36.61556,34.98646,26.33698,36.69696,34.65052,36.38885,35.20052,34.42046,35.32079,31.90929,35.79431,29.93759,35.52144,29.17173,34.66469,29.23731,34.80544,0,34.20392,33.71767,34.13019,33.92294,29.30133,33.452,33.46121,28.8749,33.59052,33.3843,33.23558,28.68717,33.6476,33.68912,28.24425,24.92418,28.32021,33.34017,33.3274,33.18521,32.55108,23.76171,33.0424,,33.32838,,24.40865,33.86669,30.35163,0,,34.07848,,0,0,32.61983,0,,32.94019,33.15635,32.95892,33.00761,32.77142,,32.44954,0,0,32.52773,0,0,32.6731,32.52808,32.92202,0,32.91637,,32.32842,,32.47742,32.41008,0,,0,0,33.01548,32.7325,33.17165,32.54635,32.63235,32.57331,32.85823,32.69129,32.71479,0,32.21484,32.40931,32.5154,32.43858,32.66258,32.68383,0,32.78262,32.62482,23.59421,32.72535,33.12473,32.84321,32.94617,32.56385,32.78517,32.82317,32.44081,32.91507,32.86362,32.76925,33.02106,32.66271,32.58858,,32.46112,0,30.59123,32.54419,32.47071,0,28.65962,32.68444,27.98586,32.50156,33.29264,0,30.63087,32.88107,33.18085,30.03142,32.54379,33.19273,32.31385,32.51591,30.00764,32.43835,32.78933,32.38142,32.64862,4616.204
2024-04-19 18:00:00,226.8607,0,12.63231,12.61325,12.88544,12.89785,12.94479,13.01798,13.49837,12.95392,14.19733,0,14.52508,13.16031,14.2675,14.38244,13.0724,11.74312,13.43956,15.21652,13.87637,15.47852,15.6761,13.67096,15.86961,14.21975,11.45912,15.88381,13.87511,13.90183,14.87321,13.68856,14.93194,12.8479,15.0939,12.07311,14.78613,11.68315,14.21846,11.55702,14.17762,0,13.82435,13.52209,13.37906,13.40491,11.691,12.98825,13.03825,11.25602,13.07371,12.99977,12.8969,11.19406,13.11258,13.13429,10.64848,9.960168,10.81979,13.00252,12.89356,12.77181,12.52827,9.20948,12.69177,,12.84327,,10.82981,13.13408,12.60498,0,,12.76373,,0,0,12.12179,0,,12.32558,12.51589,12.41046,12.28696,12.28794,,12.09317,0,0,12.0424,0,0,12.22492,12.11677,12.45667,0,12.41444,,12.0584,,12.21342,12.02127,0,,0,0,12.40208,12.28952,12.66337,12.16858,12.22948,12.19606,12.44423,12.14767,12.29942,0,12.12367,12.00069,12.15658,12.13562,12.26267,12.206,0,12.31863,12.3355,8.903749,12.40948,12.47348,12.39627,12.3174,12.33733,12.41929,12.42569,12.06761,12.52892,12.48279,12.27342,12.25244,12.33925,12.12702,,12.14292,0,11.42356,12.19094,12.1474,0,12.22873,12.31002,11.89096,12.24671,12.56789,0,11.56283,12.4866,12.64117,9.816772,12.20123,12.57716,12.05614,12.19327,11.2061,12.2989,12.41285,12.16877,12.32554,1790.63
2024-04-19 19:00:00,21.30876,0,1.195333,1.173229,1.268125,1.2635,1.336896,1.262,1.314333,1.274667,1.420146,0,1.526063,1.378375,1.437771,1.408812,1.276375,1.268,1.394812,1.567146,1.380917,1.656917,1.599021,1.374146,1.779271,1.493979,1.316271,1.7555,1.430875,0,1.43825,1.379333,1.530437,1.276271,1.638354,1.222625,1.510937,1.288,1.414625,1.097333,1.346396,0,1.459708,1.458229,1.280146,1.343708,1.259333,1.198229,1.41525,1.050062,1.433041,1.291333,1.231083,1.259812,1.322833,1.24475,1.003792,1.055021,1.145729,1.301958,1.278083,1.408229,1.383083,0.9873126,1.305687,,1.269333,,1.35125,1.2285,1.279042,0,,1.055875,,0,0,1.106646,0,,1.16275,1.379167,1.345562,1.125604,1.159521,,1.117333,0,0,1.068208,0,0,1.185521,1.115021,1.305625,0,1.182562,,1.075208,,1.134333,1.156208,0,,0,0,1.178917,1.162542,1.267604,1.149146,1.11475,1.207604,1.182646,1.130979,1.192771,0,1.153687,1.039083,1.068063,1.165562,1.140292,1.119396,0,1.179917,1.156042,0.9404375,1.17675,1.193396,1.133792,1.028708,1.174479,1.349354,1.112146,1.032459,1.205083,1.251771,1.076938,1.1545,1.174042,1.098375,,1.132396,0,1.082208,1.139771,1.148792,0,1.135792,1.278104,1.058042,1.203709,1.183666,0,1.084979,1.224167,1.319146,0.9991248,1.140083,1.163229,1.093896,1.070417,0.9598333,1.191521,1.298396,1.136813,1.223854,146.4175
2024-04-19 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01941667,0,0.00375,0,0,0.01675,0,0,0,0,0,0,0,0.00725,0.09366807,0,0,,0,,0,0,0,0,,0,,0,0,0,0,,0,0.07127273,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.34417
2024-04-19 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.05667
2024-04-19 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.13791
2024-04-19 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.24417
2024-04-20 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.30625
2024-04-20 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.41063
2024-04-20 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.3925
2024-04-20 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.40292
2024-04-20 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.35792
2024-04-20 05:00:00,0,,,,,,,,,,0,,,,,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,0,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,-14.25125
2024-04-20 06:00:00,5.88818,0,0.7120208,0.6936875,0.4139167,0.5619583,0.7418541,0.4562708,0.4906042,0.6963124,0.5003957,0,0.4549583,0.7537917,0.4240207,0.5220417,0.6255624,0.4840625,0.5710834,0.3291875,0.4868751,0.5351458,0.4553959,0.5101668,0.5501666,0.5542083,0.3703958,0.5162917,0.5218542,0,0.3951875,0.5071459,0.4244374,0.4271666,0.4115626,0.3413125,0.4833543,0.6843541,0.4250418,0.3327292,0.3991458,0,0.5090834,0.6821668,0.4095626,0.3792292,0.6878333,0.3232083,0.7218958,0.3593959,0.6441668,0.4543541,0.3199166,0.6914584,0.5696875,0.3417292,0.4140001,0.4166042,0.3362917,0.5266666,0.4748751,0.8090209,0.7551458,0.4309793,0.7404792,,0.5719374,,0.5317083,0.4561459,0.3670208,0,,0.4445625,,0,0,0.5889791,0,,0.5642917,0.8367917,0.8417082,0.5563542,0.6003124,,0.5299166,0,0,0.6072916,0,0,0.5441458,0.5948751,0.7109374,0,0.3872707,,0.6245625,,0.6643957,0.628375,0,,0,0,0.6438749,0.6007708,0.599125,0.6327083,0.3574167,0.6844792,0.4405624,0.5887291,0.5151459,0,0.7212917,0.5781875,0.4954166,0.6896875,0.5470834,0.6259583,0,0.355375,0.5673333,0.4642083,0.6014168,0.4997084,0.6541041,0.4003333,0.5678542,0.8646666,0.5805832,0.6582709,0.6803126,0.6051041,0.6069376,0.6082084,0.4173333,0.4987084,,0.4922291,0,0.5301458,0.3704167,0.6643957,0,0.6731458,0.6002916,0.6702499,0.5446042,0.6131249,0,0.7170001,0.7091251,0.8075,0.7017293,0.5942917,0.6483333,0.4714374,0.5370625,0.53175,0.6018541,0.5780209,0.6145625,0.47025,71.22397
2024-04-20 07:00:00,83.05135,0,9.561188,9.472522,9.119938,9.231104,9.468104,9.010207,7.771398,9.791165,5.755416,0,4.778292,8.934043,6.865209,4.525562,8.989603,3.705167,8.904,4.001604,8.347459,4.380354,3.667854,8.406355,5.35475,8.386375,3.800646,4.378271,8.580646,0,5.78173,8.730791,5.461896,7.626166,7.072978,7.052501,5.548687,7.785812,4.221708,6.713355,6.016166,0,6.312,4.862604,8.369145,6.704125,7.810792,6.063875,9.068042,7.017604,8.796624,7.010834,4.263625,8.429771,8.583228,8.257521,8.333145,6.078812,8.078813,8.425398,8.351438,10.22258,8.937333,8.014043,9.071666,,9.01327,,8.676374,7.525666,6.479521,0,,6.282168,,0,0,9.888582,0,,9.968291,10.59958,10.51963,10.08204,9.893,,10.06698,0,0,10.11348,0,0,9.991647,9.939666,10.28811,0,9.129169,,9.766354,,9.819187,10.05877,0,,0,0,10.03558,9.887875,9.870314,10.0156,9.32025,10.04492,9.378709,9.982064,9.422813,0,9.865189,9.706957,9.819835,10.07671,9.991356,9.853396,0,8.665043,9.432624,7.001353,9.50577,9.71604,9.628605,9.048938,9.499685,10.36912,9.455998,9.858626,9.617228,9.716126,9.681897,9.419771,9.389564,9.161729,,9.098603,0,8.97146,9.351313,9.685978,0,9.898708,9.737833,9.648979,9.545273,10.10996,0,9.332855,9.710646,10.11013,8.6105,9.537458,9.767145,9.275917,9.38802,8.850604,9.368833,9.687271,9.769166,9.560707,1231.958
2024-04-20 08:00:00,348.6817,0,28.39498,28.34723,28.24335,28.0864,27.99375,27.98643,27.14148,28.695,22.66106,0,23.52217,27.99846,19.36954,24.77769,27.931,20.15783,27.89546,16.83954,27.13152,20.92225,19.85835,27.16304,17.65758,26.98648,16.56385,18.1211,27.34277,0,24.30671,27.48742,18.71139,24.96227,25.42941,23.23544,25.97652,23.48279,20.40631,23.186,19.20048,0,21.57248,24.20585,27.53387,17.9215,23.58227,22.79923,27.63496,23.39629,28.18933,27.67858,21.43706,24.48802,18.83562,27.76673,24.78288,20.01625,24.57356,27.73727,28.01917,29.03354,28.37854,20.44606,28.59994,,28.50746,,28.67358,28.28367,22.58952,0,,16.67046,,0,0,29.21018,0,,29.23175,29.61539,29.54794,29.40867,29.06131,,29.02419,0,0,29.33463,0,0,28.89985,28.80635,29.17815,0,28.84475,,28.50267,,28.72848,28.98116,0,,0,0,29.12781,28.82607,28.69377,28.88492,28.2805,28.77761,28.42265,28.95856,28.55069,0,28.34908,28.82988,28.64952,28.89579,28.87585,28.73833,0,28.40317,28.07154,21.95942,28.20527,28.93089,28.44411,28.81127,28.02254,29.10529,28.24354,28.561,28.41352,28.48702,28.53935,28.68711,28.08488,28.12061,,28.15046,0,26.84944,28.17554,28.40098,0,27.09642,28.67789,26.79965,28.30671,29.24585,0,26.93808,28.86265,29.0725,29.16998,28.29888,28.86465,28.0274,28.31131,26.02273,28.26194,28.37858,28.26325,28.2872,3788.999
