Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-04-23 07:00:00,140.3462,1.843458,1.484625,1.034875,1.12175,1.890708,1.965833,1.971458,2.042292,2.01275,2.074458,2.03375,1.323625,2.092125,2.043583,1.345042,2.104958,1.955417,1.416458,1.261792,1.956208,2.013709,2.041375,1.862083,2.045708,2.297125,1.881292,2.174792,1.287542,1.399375,1.835583,2.227083,1.387,1.670083,1.999125,2.2455,1.358083,1.699125,2.10725,2.691458,2.048667,2.649,2.034083,2.691584,2.063125,2.758209,2.126833,2.721833,2.149417,2.688,2.084417,2.714792,2.180875,2.734708,2.345208,2.478542,1.634292,1.75725,2.274625,2.400958,2.461292,1.449417,2.660084,2.35425,2.788125,2.313292,2.506,2.562833,2.602458,2.59275,2.676834,2.556875,2.602417,2.650292,2.691792,2.731542,2.702458,2.623917,2.769833,2.841792,2.086,2.803334,2.83525,2.902917,2.874125,2.867542,2.977,2.912916,3.035834,3.072625,2.920625,3.165209,2.938375,3.217083,3.076875,3.30775,2.119208,2.717417,2.718833,2.541042,2.491292,2.615333,2.588667,2.606,2.673875,2.744542,1.72625,1.790083,2.638584,2.623667,2.672,2.584666,2.504042,2.116292,1.849333,1.732167,1.606375,1.699167,1.772542,2.381541,2.795542,2.992833,3.043541,3.03225,2.986708,2.89625,2.805375,2.580708,2.69,2.481375,2.908917,2.400667,2.623292,1.731625,1.875208,2.362625,2.527958,1.5865,1.798084,2.30275,2.529708,1.832542,1.9315,2.534583,2.613083,1.851917,1.859708,2.502958,2.415708,1.713208,1.678625,2.506417,2.461375,1.796625,1.753625,1.81725,1.805292,2.807042,2.5565,2.8825,2.930917,2.76775,2.804125,2.770417,2.734,2.593875,2.490625,2.766,2.81425,2.703833,2.730292,2.944666,2.97775,2.699458,2.791542,2.965625,2.643583,1.593042,1.845333,2.6615,2.693,2.617625,2.651375,2.729709,2.705417,2.567125,2.451792,2.305667,2.288375,2.198792,2.293166,428.4171
2024-04-23 08:00:00,327.6141,8.187084,8.044792,5.58875,5.597292,8.263,8.270751,8.280417,8.34575,8.259208,8.422583,8.232793,5.491333,8.363541,8.194666,5.502083,8.309791,8.036499,5.599208,5.345708,8.072249,8.131207,8.273667,7.936791,8.205791,8.742084,7.856624,8.417792,5.329667,5.679917,7.805582,8.507751,5.547791,6.057834,8.107041,8.504167,5.621583,6.126,8.294415,9.381749,8.305584,9.363125,8.261374,9.418542,8.081041,9.419585,8.322792,9.372375,8.348834,9.296541,8.222,9.400874,8.342626,9.405917,8.742001,8.943999,5.955625,6.1835,8.587833,8.841751,8.986625,5.659083,9.215542,8.698626,9.534667,8.615959,8.998376,9.158792,9.177084,9.131876,9.304667,9.084001,9.166957,9.224957,9.296582,9.411209,9.2945,9.318707,9.503583,9.592957,6.739542,9.567918,9.598875,9.718585,9.714292,9.675166,9.804127,9.731083,9.941541,9.947501,9.774209,10.0855,9.739792,10.16025,9.956666,10.30517,6.779875,9.402335,9.363126,9.089499,9.0105,9.245249,9.249626,9.18854,9.295293,9.426792,6.174917,6.260833,9.313085,9.322627,9.373624,9.204125,8.949376,8.295083,7.717332,8.336458,8.575874,8.207084,9.039541,9.634835,9.71275,9.865458,9.839623,9.906958,9.778584,9.653333,9.555292,9.193833,9.376333,8.952083,9.742167,8.848,9.154334,6.151667,6.443625,8.810416,9.044249,5.971708,6.313,8.749875,9.058375,6.290542,6.463667,9.095125,9.179667,6.353209,6.358459,9.073585,8.883334,6.190958,6.113375,9.011918,9.059251,6.264,6.234042,6.301959,6.290792,9.520916,9.098959,9.634791,9.738418,9.468041,9.548749,9.457958,9.405459,9.16496,9.007293,9.383001,9.45325,9.310166,9.398958,9.684251,9.721707,9.280418,9.405499,9.705541,9.210377,5.892416,6.304792,9.364081,9.389959,9.3545,9.323834,9.39804,9.335999,9.328334,9.28379,8.860541,9.044459,8.902501,9.302627,1621.886
2024-04-23 09:00:00,574.1924,14.94579,14.82604,10.1345,10.16617,15.22458,15.11975,15.14546,15.19275,15.06567,15.1825,14.99025,10.13867,15.17959,15.02612,10.1625,15.07837,14.80167,10.12233,9.987582,14.94979,14.99329,15.13954,14.824,15.07954,15.61146,14.76717,15.31225,9.970918,10.21921,14.70821,15.42804,10.12333,10.63529,14.99288,15.3255,10.27788,10.70008,15.06029,16.16192,15.15187,16.20433,15.12354,16.30654,14.61229,16.25779,15.18704,16.20417,15.19696,16.089,15.09067,16.26292,15.16216,16.24308,15.64833,15.78088,10.52879,10.75258,15.44438,15.74421,15.81462,10.26688,15.98821,15.57704,16.35825,15.46208,15.90396,16.05175,16.06275,16.00438,16.27475,15.96933,16.12338,16.13,16.19663,16.36613,16.19392,16.25908,16.37354,16.39437,11.32138,16.37188,16.36933,16.53608,16.54567,16.45733,16.59004,16.53117,16.78633,16.73254,16.62375,16.89412,16.56013,16.93837,16.83421,17.09933,11.399,16.39796,16.22275,15.93762,15.79762,16.01417,16.07525,16.01429,16.01113,16.24009,10.75021,10.82904,16.13259,16.10908,16.15642,15.97342,16.04367,15.92104,15.68091,16.56883,16.073,16.29137,16.01004,16.20296,16.36704,16.58608,16.49038,16.70875,16.49029,16.33113,16.28058,16.14096,16.26829,15.81175,16.69525,15.68383,15.99079,10.77879,10.97392,15.56142,15.79158,10.51959,10.86604,15.47075,15.92575,10.85929,11.09117,15.95638,15.99292,10.91187,10.9405,15.88058,15.66908,10.76783,10.69379,15.74996,15.86275,10.81933,10.84421,10.87504,10.88133,16.33662,15.86683,16.37029,16.52571,16.2265,16.35825,16.12466,16.02412,15.82487,15.77625,16.09271,16.19379,16.043,16.222,16.40317,16.50633,16.0205,16.17358,16.38083,16.02217,10.46159,10.81967,16.27646,16.24133,16.23092,16.03791,16.08446,16.00233,16.08867,16.07558,15.64437,15.71684,15.871,16.058,2831.331
2024-04-23 10:00:00,782.1522,20.9655,20.66808,14.08229,14.09538,21.1725,21.02354,21.07,21.09188,20.95296,21.28171,21.09296,14.21204,21.11683,20.96504,14.26542,20.96783,20.71012,14.18291,14.16417,21.11458,21.19113,21.26346,20.99154,21.25275,21.69308,20.80662,21.30575,14.02096,14.12504,20.76446,21.42129,14.19725,14.541,20.98212,21.18229,14.28017,14.73846,21.09829,22.13441,21.211,22.18933,21.22475,22.3195,20.38137,22.20483,21.23079,22.13642,21.26283,21.983,21.151,22.18741,21.20879,22.1585,21.71058,21.73583,14.49442,14.70579,21.46308,21.78521,21.72288,14.32646,21.82067,21.61484,22.21166,21.474,21.87146,21.94608,21.86379,21.88171,22.26213,21.90233,22.01575,22.08617,22.17,22.39971,22.20388,22.17633,22.18646,22.18421,15.13787,22.11579,22.04462,22.23292,22.3025,22.1215,22.32212,22.20825,22.52387,22.43196,22.37329,22.5725,22.263,22.66371,22.59804,22.74792,15.30946,22.37921,22.03296,21.75517,21.57117,21.9535,22.01279,21.95196,21.84042,22.15,14.70879,14.81517,22.05062,22.0035,22.04379,21.83162,21.90792,21.91654,21.99162,22.42384,22.22375,22.27496,21.75442,21.93729,22.16025,22.44613,22.24821,22.58129,22.30954,22.0885,22.09042,22.00204,22.01004,21.59704,22.42608,21.45308,21.79342,14.69263,14.89229,21.49746,21.74325,14.4677,14.79391,21.38338,21.65796,14.65225,14.88525,21.688,21.6925,14.68762,14.70946,21.51175,21.31379,14.54796,14.48554,21.35658,21.53929,14.54796,14.66438,14.61858,14.65034,21.92704,21.48304,22.18471,22.37283,22.07371,22.26583,21.86604,21.72363,21.60475,21.47808,21.67654,21.81429,21.67179,21.96725,22.01529,22.16792,21.70412,21.86675,21.98146,21.77429,14.37029,14.61137,22.00154,21.93637,22.17887,21.83921,21.90187,21.7795,21.95838,21.94175,21.56312,21.559,21.76204,21.93279,3863.684
2024-04-23 11:00:00,948.2631,25.23079,24.95505,16.97062,17.02979,25.50783,25.35446,25.43333,25.44933,25.26333,25.59504,25.36687,17.17537,25.44525,25.30504,17.26391,25.32371,25.1085,17.01763,17.13363,25.49137,25.55508,25.56175,25.3825,25.59062,25.93517,25.27884,25.67192,16.99133,16.90033,25.2365,25.81367,17.12121,17.34138,25.28854,25.39108,17.16379,17.54408,25.41075,26.28,25.57196,26.38471,25.57496,26.46441,24.53792,26.34179,25.5525,26.28737,25.63521,26.13029,25.50662,26.34633,25.53463,26.28721,26.03525,25.95254,17.31767,17.43254,25.75121,26.02441,25.86279,17.20546,25.92434,25.87725,26.33084,25.70129,26.12271,26.13229,26.17121,26.026,26.42475,26.04571,26.27429,26.29067,26.26063,26.52367,26.30658,26.31992,26.2295,26.19983,17.72158,26.06259,25.92279,26.17363,26.24608,26.01354,26.27962,26.16308,26.47,26.39609,26.33129,26.53229,26.26575,26.56421,26.62092,26.68383,17.96833,26.57175,26.25304,25.97988,25.73788,26.23667,26.26163,26.21017,26.0225,26.37108,17.55491,17.65225,24.97592,26.20491,26.24979,26.00492,26.11625,26.11016,26.15154,26.60383,26.40338,26.42054,25.83646,26.05296,26.309,26.55275,26.36366,26.73717,26.46617,26.30088,26.30984,26.33983,26.29429,25.96783,26.66654,25.81634,25.96383,17.48908,17.64504,25.74738,25.93525,17.2858,17.56571,25.58779,26.00212,17.50283,17.75162,26.04104,24.95171,17.52954,17.57121,25.83346,25.61183,17.41225,17.37575,25.61496,25.86825,17.42567,17.54638,17.52842,17.56775,26.26842,25.83258,26.36716,26.517,26.27062,26.48904,26.01471,25.83425,25.80121,25.60633,25.75438,25.92896,25.80954,26.13858,26.05375,26.29358,25.85217,26.035,26.00167,26.00667,17.27458,17.37538,26.27125,26.16525,26.44238,26.10146,26.12696,26.01533,26.21587,26.20992,26.036,25.88629,26.09492,26.22783,4596.331
2024-04-23 12:00:00,1037.314,27.32767,27.12871,18.45646,18.535,27.43246,27.39271,27.41367,27.41983,27.34875,27.43746,27.38684,18.74413,27.39967,27.35567,18.83196,27.34742,27.24483,18.49817,18.70129,27.4235,27.4335,27.42858,27.40713,27.43275,27.48346,27.36196,27.43604,18.5245,18.23,27.34092,27.464,18.58846,18.65742,27.31292,27.31654,18.62175,18.89217,27.35729,27.49987,27.42138,27.493,27.4195,27.5,26.54021,27.5,27.40233,27.49425,27.41233,27.49521,27.34937,27.491,27.36067,27.49983,27.48496,27.46862,18.6075,18.67275,27.44021,27.48629,27.45112,18.57946,27.45471,27.46796,27.49987,27.43429,27.49771,27.49721,27.49904,27.48275,27.5,27.49088,27.5,27.49688,27.495,27.5,27.5,27.49962,27.49246,27.491,18.85838,27.47371,27.44762,27.49167,27.499,27.47566,27.49942,27.49516,27.493,27.5,27.49808,27.5,27.49929,27.5,27.5,27.495,19.16179,27.49562,27.5,27.48158,27.4425,27.49996,27.49233,27.49983,27.48371,27.5,18.87058,18.955,25,27.49912,27.5,27.48475,27.49679,27.48821,27.49187,27.494,27.497,27.5,27.43025,27.49067,27.49992,27.5,27.49929,27.5,27.5,27.49958,27.49962,27.493,27.49983,27.48604,27.5,27.44475,27.47158,18.79054,18.84258,27.42237,27.47567,18.54375,18.79325,27.36196,27.49038,18.75654,19.03321,27.48812,25,18.75654,18.82192,27.44859,27.37942,18.62712,18.63521,27.35904,27.47638,18.65746,18.80121,18.76646,18.81538,27.49992,27.46096,27.5,27.491,27.49983,27.498,27.48646,27.43063,27.43358,27.3665,27.40212,27.45942,27.44513,27.48817,27.48496,27.49958,27.45379,27.48042,27.46137,27.48617,18.59212,18.55638,27.5,27.49833,27.497,27.48713,27.49504,27.48575,27.49912,27.49942,27.491,27.48417,27.49675,27.49771,4889.079
2024-04-23 13:00:00,1047.841,27.47579,27.4065,18.69242,18.75179,27.4975,27.49204,27.49562,27.49942,27.47742,27.49629,27.488,18.95942,27.49271,27.47667,19.05475,27.45488,27.45246,18.58979,18.93616,27.49875,27.49854,27.49875,27.49992,27.49446,27.498,27.49517,27.494,18.70229,18.34996,27.48771,27.49929,18.74334,18.7705,27.46425,27.43829,18.71096,18.95229,27.48379,27.5,27.49475,27.493,27.49104,27.5,26.68262,27.5,27.48971,27.494,27.49483,27.49867,27.4835,27.491,27.49046,27.5,27.492,27.49525,18.64309,18.66792,27.49325,27.5,27.46879,18.68358,27.47592,27.49921,27.5,27.49042,27.5,27.49708,27.499,27.4915,27.49883,27.49758,27.5,27.5,27.495,27.5,27.5,27.49512,27.46646,27.4605,18.73692,27.38263,27.32858,27.42683,27.44188,27.36217,27.4605,27.43,27.47883,27.46579,27.47592,27.48058,27.47521,27.4755,27.5,27.48338,18.93088,27.5,27.5,27.487,27.41991,27.5,27.492,27.5,27.48817,27.5,18.89334,18.98471,25,27.5,27.5,27.47338,27.49179,27.47487,27.48262,27.494,27.497,27.5,27.36184,27.45033,27.496,27.5,27.49729,27.5,27.5,27.49625,27.49721,27.493,27.5,27.5,27.5,27.49388,27.48496,18.84121,18.79467,27.46417,27.47338,18.59492,18.76429,27.4035,27.49267,18.74996,19.04683,27.49554,25,18.75346,18.80733,27.44588,27.36625,18.59467,18.62542,27.3535,27.46471,18.60459,18.88683,18.72733,18.78546,27.49208,27.44163,27.49887,27.491,27.5,27.498,27.43867,27.34442,27.40946,27.36058,27.3425,27.41667,27.42442,27.49117,27.44258,27.49171,27.43667,27.47679,27.38988,27.4825,18.66463,18.55967,27.49962,27.49608,27.497,27.49267,27.4925,27.483,27.49833,27.49892,27.49084,27.42821,27.49371,27.49733,4890.01
2024-04-23 14:00:00,996.701,26.54712,26.33925,17.90358,17.96379,26.88004,26.76354,26.81071,26.80858,26.59996,26.78917,26.75271,18.23796,26.67838,26.63304,18.34388,26.52146,26.53971,17.88533,18.32425,26.85342,26.90679,26.86225,26.86938,26.88425,26.90646,26.79475,26.80079,17.9995,17.49242,26.71892,26.84092,18.05267,17.87517,26.66846,26.46512,18.02796,18.11308,26.708,26.82487,26.82954,26.87829,26.81271,26.90517,25.7665,26.83683,26.75308,26.80225,26.801,26.66092,26.69896,26.78742,26.74137,26.73092,26.87517,26.68571,17.84237,17.76241,26.70333,26.75709,26.48384,17.91983,26.544,26.78779,26.7425,26.68479,26.79575,26.76217,26.85987,26.70242,26.95563,26.74496,26.94567,26.91496,26.81154,27.02175,26.92138,26.69942,26.4295,26.35375,17.67513,26.16008,26.04954,26.30304,26.34662,26.15583,26.33121,26.34771,26.53575,26.40621,26.51583,26.48566,26.47625,26.51387,26.72325,26.56462,18.04792,27.05537,26.76929,26.623,26.34746,26.86429,26.84266,26.88187,26.73979,26.94934,18.06996,18.1675,25,26.82941,26.83583,26.56783,26.62521,26.55271,26.57517,26.89008,26.76325,26.75775,26.18542,26.40891,26.66229,26.835,26.71421,26.97283,26.80671,26.71804,26.73008,26.92554,26.80992,26.8275,26.95787,26.69958,26.64246,17.97975,17.90475,26.60954,26.62871,17.75558,17.86667,26.40533,26.69942,17.83779,18.09621,26.68575,25,17.79196,17.88334,26.35175,26.21983,17.62358,17.7135,26.117,26.45371,17.65945,17.887,17.79984,17.83109,26.57892,26.33104,26.71688,26.80154,26.7265,26.88304,26.33709,26.13112,26.29238,26.15875,26.08296,26.27416,26.31441,26.688,26.27762,26.5255,26.35571,26.5185,26.11979,26.50734,17.86025,17.60842,26.72692,26.60325,26.87296,26.66921,26.67817,26.58725,26.76954,26.78192,26.72717,26.52604,26.70467,26.78687,4709.63
2024-04-23 15:00:00,876.4918,23.65629,23.47404,15.97075,16.01412,24.19775,24.03762,24.08846,24.09759,23.82596,23.9765,23.99675,16.39267,23.87767,23.85242,16.47942,23.72042,23.786,15.99804,16.46917,24.20087,24.27712,24.18484,24.26283,24.25346,24.20521,24.19254,24.06142,16.17021,15.57133,24.06275,24.10308,16.15642,15.89433,24.00796,23.68129,16.16067,16.10421,24.02171,23.92033,24.15508,24.00667,24.11337,24.03746,23.11246,23.9245,24.01163,23.84983,24.08287,23.65921,23.92713,23.81329,23.99096,23.71609,24.1035,23.74904,15.87508,15.69821,23.87608,23.82829,23.48717,15.98804,23.5735,23.96704,23.74621,23.84992,23.94817,23.855,23.99983,23.8853,24.23638,23.92396,24.14938,24.12475,23.99862,24.31146,24.18242,23.74734,23.49975,23.41433,15.62388,23.19267,23.08275,23.31491,23.33854,23.17633,23.352,23.36588,23.51337,23.385,23.52,23.439,23.48763,23.40433,23.71396,23.43721,15.95271,24.39475,23.95746,23.82954,23.54158,23.96433,23.88404,23.96512,23.76067,24.0985,16.01958,16.11004,23.79984,23.86208,23.84716,23.48442,23.50263,23.43208,23.41358,23.89762,23.69696,23.64034,23.06625,23.30904,23.52442,23.74529,23.60708,24.02396,23.74383,23.59604,23.61238,24.04658,23.84571,23.97071,24.00467,23.82525,23.69762,15.99783,15.78133,23.66667,23.57596,15.70496,15.72766,23.426,23.69033,15.78575,15.99533,23.69416,23.51962,15.72658,15.81841,23.35804,23.241,15.55287,15.65904,23.14942,23.44033,15.62887,15.81054,15.73804,15.77417,23.50829,23.35971,23.62046,23.69025,23.64087,23.89808,23.20712,22.9782,23.17696,23.1,23.00367,23.18087,23.23609,23.635,23.17542,23.4605,23.37571,23.52696,23.04221,23.50488,15.89154,15.53463,23.74916,23.58817,23.82717,23.57375,23.59996,23.51675,23.72967,23.75262,23.74583,23.55679,23.72071,23.80267,4194.51
2024-04-23 16:00:00,644.3525,17.44467,17.41133,11.8965,11.86329,18.13867,17.93892,17.98675,17.96259,17.71142,18.27758,18.36196,12.28496,17.76792,17.79271,12.35012,17.59446,17.77233,12.26287,12.78521,18.59421,18.66225,18.64771,18.7175,18.65504,18.60392,18.15083,17.93417,12.10092,11.47983,17.96541,17.95829,12.33313,11.76729,17.92279,17.56963,12.02363,12.26829,18.52696,18.19446,18.61292,18.25708,18.55129,18.27038,17.81946,18.19504,18.48796,18.12554,18.56162,17.95321,18.39529,18.08217,18.49233,17.99187,18.47242,18.11167,12.0895,11.85479,18.30675,18.12729,17.78329,12.21625,17.91333,18.34504,17.95079,18.29075,17.75946,17.56404,17.85279,17.64854,17.93941,17.70433,17.87092,17.80608,17.65967,17.99683,17.84384,17.34129,17.11021,17.06567,11.28225,16.79391,16.78479,16.98963,16.89521,16.88771,16.99025,17.05625,17.03196,17.05571,17.16363,17.02633,17.14183,16.953,17.27775,16.99554,11.61567,17.99346,17.63663,17.53829,17.28387,18.07241,17.93425,18.07346,17.92729,18.17283,12.05091,12.12171,18.02842,17.99058,17.96837,17.59375,17.55621,17.49596,17.46346,17.91109,17.75187,17.63437,17.18704,17.43442,17.59021,17.78225,17.71471,18.04458,17.84904,17.71379,17.71658,17.73787,17.56554,17.78771,17.57133,17.671,17.71963,11.96454,11.74979,17.87796,17.705,11.751,11.70337,17.63721,17.40467,11.54171,11.72004,17.43129,17.30967,11.48392,11.58463,17.09696,17.01337,11.29492,11.40417,16.92625,17.14263,11.39987,11.5425,11.49954,11.50742,17.11654,17.06379,17.71383,17.73417,17.74887,17.96462,17.33117,17.12187,17.35721,17.1325,17.02012,17.1645,17.25233,17.60938,17.16008,17.40575,17.46037,17.58542,17.05046,17.50379,11.91416,11.51363,17.66225,17.54046,17.84004,17.71692,17.75067,17.69433,17.84262,17.87396,17.84991,17.75375,17.86842,17.93354,3103.678
2024-04-23 17:00:00,416.0113,6.651125,8.904041,7.306417,7.504375,11.58708,11.47738,11.47863,11.48196,11.26471,11.45341,11.63167,7.862875,11.25871,11.31229,7.913167,11.026,11.22696,7.708042,8.143875,11.76296,11.80246,11.75333,11.87475,11.77379,11.63108,11.61075,11.30404,7.673417,7.094542,11.43408,11.27392,7.755458,7.293708,11.70237,11.33142,7.799041,7.558917,11.74204,11.19738,11.76675,11.20925,11.69479,11.18729,11.27029,11.18513,11.6595,11.14233,11.70346,10.99204,11.54317,11.07571,11.67046,10.99883,11.52196,11.19329,7.451292,7.192542,11.40646,11.14121,10.85408,7.604708,11.03262,11.42371,10.98763,11.41504,11.20187,11.07933,11.30354,11.19529,11.41271,11.29492,11.38229,11.30954,11.19342,11.29788,11.369,10.83087,10.61221,10.55442,6.89025,10.32279,10.34075,10.48721,10.39325,10.43746,10.47738,10.58938,10.489,10.43867,10.6695,10.45629,10.66304,10.44504,10.72167,10.39213,7.159125,11.40854,11.17883,11.09508,10.87892,11.20021,11.00342,11.15062,11.09029,11.23617,7.409833,7.484125,11.12,11.10658,11.06404,10.70104,10.64571,10.56967,10.55388,10.90921,10.7995,10.64254,10.35025,10.58725,10.673,10.82033,10.82587,11.00679,10.912,10.80683,10.77121,11.02858,10.8645,11.18158,10.76804,11.094,10.91946,7.382083,7.139166,11.10629,10.87058,7.170208,7.074209,10.86879,10.75241,7.097875,7.183125,10.79979,10.6915,7.020958,7.094542,10.49508,10.44246,6.834375,6.9315,10.38458,10.51658,6.956292,7.032416,7.011,7.016,10.45071,10.47979,10.79308,10.77233,10.83283,10.99775,10.458,10.2975,10.50871,10.33996,10.24446,10.33654,10.46871,10.74233,10.31529,10.49729,10.63442,10.754,10.22367,10.66408,7.350833,6.958708,10.7225,10.65158,10.78379,10.79254,10.86058,10.83775,10.91146,10.94358,10.89096,10.89046,10.95071,11.002,1916.585
2024-04-23 18:00:00,174.0558,1.791916,2.167417,1.93575,2.253958,4.202375,4.26,4.318,4.329083,4.18725,4.102458,4.2235,3.10375,4.135334,4.17175,3.1335,3.92425,4.079375,2.873125,3.16225,4.431541,4.439375,4.46025,4.518917,4.4495,4.354958,4.511,4.288375,2.941708,2.543209,4.374541,4.24475,2.865042,2.709917,4.412375,4.179583,2.905,2.727458,4.436583,4.044,4.406541,4.027375,4.214375,4.024583,4.059125,4.032042,4.217,3.998,4.178417,3.907375,3.871334,3.929125,4.086833,3.899375,4.162209,3.988,2.658875,2.476083,4.13125,3.895292,3.766708,2.685917,3.928208,3.991916,3.872708,4.030042,4.052292,3.99825,4.125667,4.09275,4.157375,4.097167,4.1695,4.13925,4.081375,4.141334,4.190667,3.768667,3.654,3.607625,2.314792,3.491083,3.511791,3.606708,3.513167,3.583375,3.555708,3.682083,3.5915,3.558708,3.714667,3.555542,3.719625,3.576917,3.738292,3.512333,2.480917,4.152667,4.034375,3.974083,3.838125,4.001208,3.869584,3.984167,3.966,4.018458,2.607542,2.666125,3.9535,3.941417,3.92,3.677792,3.611,3.582583,3.567042,3.783167,3.73875,3.6135,3.457916,3.632916,3.672792,3.76475,3.799958,3.864,3.83225,3.760625,3.720583,4.01425,3.988333,4.084625,3.910416,3.925042,3.606625,2.615625,2.435667,3.660917,3.606375,2.411792,2.367,3.645667,3.838959,2.575708,2.605083,3.884792,3.850875,2.502167,2.562875,3.698542,3.713542,2.362833,2.439292,3.65525,3.534667,2.458292,2.499708,2.512208,2.501958,3.712333,3.548167,3.753042,3.721709,3.75825,3.848875,3.537667,3.425541,3.551791,3.498791,3.416208,3.455125,3.5465,3.734917,3.473208,3.4495,3.481625,3.790042,3.110792,3.694541,2.628125,2.319166,3.705791,3.681125,3.667208,3.733958,3.810292,3.798167,3.816333,3.846917,3.774583,3.839708,3.838084,3.861083,659.1871
