Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2023-11-18 10:00:00,113.9956,7.414834,7.416583,7.416771,7.318896,7.386646,7.517793,7.346918,7.328626,7.519584,7.425938,7.372896,7.442083,7.578583,7.298145,7.252896,7.432063,5.934458,7.470918,7.27248,7.384062,7.48327,6.796042,6.664478,7.490064,7.420625,5.329584,7.411645,7.402709,7.218311,6.967875,7.363646,7.021208,7.243978,7.337062,6.29473,7.283,6.463021,7.131022,6.130083,7.216084,6.019229,7.168168,7.378791,7.193103,7.202541,5.923521,6.973708,7.523126,6.098083,7.522563,7.214417,7.010479,6.539917,6.8355,6.573646,6.209479,5.307042,6.183201,7.245562,0,7.59102,7.492333,6.166542,7.514042,6.152354,7.382874,6.403313,7.372104,7.356853,6.092333,,5.833708,7.186041,7.287646,7.255271,6.94677,,,7.09577,7.224646,7.424688,7.473522,,7.184624,7.149374,7.125438,7.093791,7.068667,,7.278312,6.954646,7.182043,7.008541,7.317875,,7.056333,7.162374,6.985436,0,7.077396,,7.21048,6.645374,7.111416,7.313042,7.176209,,7.215396,7.083042,6.946687,7.094168,7.028312,,7.100041,7.089874,7.163001,6.922396,7.019021,,7.130833,7.08673,7.116938,7.004313,6.515895,,7.03123,7.08773,7.207397,6.38875,7.114583,,7.122688,7.046543,7.208666,7.280043,7.072396,,7.035354,6.963312,6.55752,6.92677,7.248354,,6.428314,7.161459,7.142249,,7.341938,,7.089624,7.317042,6.834563,6.797272,7.420416,,7.610312,6.499626,7.364896,6.898293,7.10202,,7.186604,7.195897,7.128521,7.099978,1119.095
2023-11-18 11:00:00,334.9852,21.947,21.68467,21.75031,21.78416,21.74546,21.75775,21.78213,21.66021,22.03087,21.9191,22.00592,21.91414,21.93692,21.62896,21.56969,21.86748,17.40908,22.07621,21.94535,21.93529,22.25604,20.43864,20.08356,22.09681,21.93337,15.77262,21.84939,21.96046,21.61252,21.10871,21.95271,20.82333,21.64552,21.76852,18.8791,21.57175,18.80446,21.24191,18.57119,21.57161,18.33369,21.13573,21.35429,21.78885,21.47381,17.28454,21.1416,21.74423,18.51471,21.99409,21.33256,21.03096,18.89075,20.21846,19.84185,18.82804,15.78544,18.80123,21.5,0,22.31906,21.60386,16.2287,21.88136,18.68764,21.87994,19.14723,22.17317,22.11106,18.69552,,18.08389,21.79631,22.16114,22.06475,21.51604,,,22.171,22.17266,22.32829,22.43554,,22.02406,22.21998,21.91502,22.01773,21.82158,,22.12971,21.39625,21.90527,21.58454,22.04552,19.95406,21.73646,21.82464,21.47129,0,21.7105,,21.85386,20.30529,21.80302,22.34509,21.92814,26.019,21.75888,21.66931,21.57096,21.75244,21.62446,25.95128,21.73421,21.99381,21.54192,21.66119,21.63131,25.96467,21.69431,21.49241,21.5905,21.50852,19.69392,18.77697,21.22579,21.83138,21.82623,20.0765,21.5784,25.94537,21.76333,21.58552,21.62144,21.887,21.28567,25.7252,21.48825,21.04177,19.81946,21.05652,21.69352,25.34806,19.8145,21.57956,21.56331,,21.80737,,21.25473,21.9874,20.15241,20.11302,21.82491,26.0053,22.04625,20.00604,21.82408,21.08658,21.46766,25.05493,21.36631,21.66398,21.38711,21.59094,3358.531
2023-11-18 12:00:00,173.0605,11.04258,10.94613,10.94709,10.92813,10.92475,11.02202,10.92981,10.91379,11.0731,11.05071,10.96213,11.08131,11.06748,10.88875,10.8365,10.95698,8.792022,11.04248,10.96148,10.95129,11.17385,10.22835,9.960271,11.12892,10.98177,7.960917,11.04183,10.95714,10.87885,10.49396,10.94934,10.54208,10.76346,10.94723,9.382126,10.91362,9.458999,10.67317,9.189584,10.80192,9.059689,10.69619,10.83944,10.7696,10.78885,8.670834,10.55181,11.05371,9.138959,11.11419,10.78029,10.557,9.546271,10.15008,9.918375,9.258917,7.964084,9.302833,10.7941,0,11.09104,10.95856,7.682353,11.06423,9.173772,10.97581,9.444543,11.05952,11.01552,9.148187,,8.759438,10.79073,10.64689,10.71054,10.36221,,,10.46758,10.55515,10.71329,10.93435,,10.62742,10.40052,10.3534,10.44973,10.51827,,10.68917,10.17829,10.6531,10.41431,10.66196,10.81158,10.56587,10.57442,10.38081,0,10.48339,,10.65412,9.836731,10.44435,10.82129,10.64669,12.76854,10.67402,10.54292,10.43248,10.49223,10.5349,12.79117,10.57335,10.61654,10.52981,10.34465,10.31727,12.9767,10.54981,10.61546,10.41286,10.36934,9.703876,9.108667,10.46892,10.60298,10.6434,9.572499,10.56279,13.15537,10.61602,10.33177,10.67142,10.74715,10.51617,13.06616,10.56513,10.3504,9.79423,10.356,10.56844,12.94475,9.689917,10.56094,10.60738,,10.65306,,10.52706,10.79154,10.11452,10.00154,10.88881,13.21092,11.12498,9.663897,10.88194,10.35946,10.552,12.65905,10.65783,10.54879,10.58335,10.61915,1661.96
2023-11-18 13:00:00,117.77,7.854771,7.785167,7.789042,7.753458,7.784104,7.888583,7.762709,7.740146,7.891875,7.835917,7.7385,7.874521,7.932479,7.713292,7.648896,7.781875,6.262813,7.859583,7.750312,7.780417,7.947104,7.213292,6.998188,7.905604,7.763584,5.648625,7.800333,7.73575,7.590958,7.321021,7.721896,7.343646,7.595271,7.695667,6.605187,7.621125,6.719292,7.427646,6.414021,7.504792,6.301813,7.455688,7.618312,7.519958,7.472167,6.130541,7.300625,7.773438,6.335709,7.801396,7.499875,7.283125,6.743312,7.073563,6.821854,6.425021,5.531708,6.476229,7.505417,0,7.805812,7.690187,5.387479,7.700521,6.369187,7.633167,6.624187,7.645375,7.613334,6.339687,,6.054709,7.461937,7.441542,7.461333,7.187333,,,7.285188,7.439333,7.63775,7.686937,,7.400583,7.30625,7.323792,7.290083,7.297646,,7.451896,7.156146,7.469438,7.278083,7.621938,5.706184,7.351833,7.414666,7.233708,0,7.333354,,7.454625,6.853146,7.329229,7.561083,7.46375,6.73129,7.538541,7.374354,7.293562,7.411979,7.385063,6.761844,7.420875,7.469479,7.412042,7.221583,7.330167,6.661846,7.380771,7.441563,7.4625,7.341938,6.834416,4.878852,7.362979,7.407312,7.538896,6.673104,7.454146,6.882308,7.448187,7.271208,7.518813,7.610542,7.417166,6.541247,7.486542,7.298437,6.91102,7.287396,7.630208,6.58429,6.827021,7.418,7.511354,,7.673979,,7.450125,7.730042,7.215375,7.096459,7.778271,6.830046,7.966291,6.879229,7.732833,7.329333,7.489833,6.353848,7.559187,7.566333,7.534083,7.553875,1164.992
2023-11-18 14:00:00,59.94981,3.816625,3.843437,3.844583,3.782354,3.836042,3.973938,3.808375,3.821959,3.939083,3.881646,3.781354,3.928083,4.035333,3.824188,3.779542,3.889292,3.164958,3.935875,3.782479,3.861521,3.947438,3.549187,3.436771,3.985084,3.895125,2.87275,3.944,3.894521,3.780729,3.623834,3.88575,3.696542,3.811917,3.91275,3.317521,3.876646,3.496646,3.763125,3.1935,3.779271,3.128313,3.812334,3.998458,3.765083,3.837875,3.210583,3.668896,4.099459,3.185125,4.098917,3.862271,3.681125,3.590896,3.665812,3.463792,3.231646,2.859875,3.326437,3.869542,0,4.134396,4.099333,2.786479,4.050292,3.256583,3.931688,3.487688,3.905813,3.893854,3.235854,,3.075417,3.811062,3.899583,3.903687,3.625146,,,3.693583,3.796812,4.017104,4.051896,,3.809292,3.749021,3.752771,3.73775,3.753646,,3.895437,3.558396,3.758521,3.659521,3.923917,,3.667104,3.800896,3.625417,0,3.709833,,3.802729,3.508792,3.692375,3.88525,3.732125,,3.799709,3.676625,3.553375,3.713104,3.638104,,3.707396,3.726833,3.757687,3.555167,3.617417,,3.699437,3.636375,3.662667,3.600625,3.359896,,3.640438,3.683083,3.734729,3.183938,3.703188,,3.674333,3.558604,3.779521,3.843521,3.582854,,3.616563,3.521125,3.3665,3.520333,3.778,,3.281833,3.673979,3.685292,,3.855417,,3.703979,3.667542,3.500271,3.464583,3.833,,3.98627,3.281312,3.770521,3.484604,3.590208,,3.704917,3.703167,3.653563,3.657854,574.3759
2023-11-18 15:00:00,11.4882,0.7668125,0.8473541,0.8326458,0.7518959,0.8238126,0.9763957,0.7658126,0.7870209,0.8782291,0.80475,0.7084792,0.8455417,1.018104,0.7640626,0.7457293,0.8677084,0.7323542,0.8637083,0.6924167,0.8160624,0.8461667,0.68425,0.62575,0.8936041,0.8530834,0.6640208,0.8643332,0.8449376,0.7162292,0.6734792,0.8280209,0.7315416,0.797021,0.8394165,0.6764166,0.8167502,0.9099168,0.7504792,0.5814792,0.7106666,0.5485209,0.8039584,1.000208,0.6890416,0.7904168,0.8288332,0.6438125,1.023875,0.5824584,1.009521,0.8032707,0.649625,0.936771,0.8053543,0.594375,0.5764167,0.5996875,0.6725625,0.8221459,0,1.04325,1.028813,0.7017918,0.9608542,0.5813541,0.815646,0.8226668,0.7439374,0.7256666,0.5971041,,0.5626667,0.6906875,0.9048124,0.8562292,0.6955417,,,0.7219791,0.7527501,1.012229,1.00725,,0.7764375,0.7669375,0.7493125,0.7359583,0.7392499,,0.8543541,0.6920418,0.7710209,0.7489376,0.9223958,,0.6633333,0.8788125,0.6805208,0,0.7478124,,0.7876458,0.7796666,0.6676667,0.829271,0.7926041,,0.8388959,0.7773334,0.5995417,0.8384376,0.6855625,,0.7289376,0.8084374,0.83975,0.6559376,0.6626459,,0.7162501,0.7542707,0.7245624,0.7265418,0.6603125,,0.7505625,0.7204791,0.7874791,0.471875,0.7872501,,0.7282292,0.7157501,0.8342918,0.8788959,0.7252917,,0.7278125,0.6706875,0.6824583,0.6923332,0.8483332,,0.6083958,0.8326041,0.7737084,,0.9188542,,0.8224792,0.7268749,0.7597916,0.8010209,0.867,,0.9975002,0.6793333,0.7959168,0.686,0.6960834,,0.7864584,0.8782292,0.7833333,0.7589167,98.16605
2023-11-18 16:00:00,2.318863,0.1917778,0.2131389,0.1604583,0.1820556,0.1579375,0.1951667,0.1962778,0.1936667,0.1768125,0.1549167,0.1779167,0.2131111,0.2749722,0.1869444,0.140125,0.1682917,0.1865278,0.1731667,0.1698055,0.1552083,0.2178333,0.1674445,0.1177708,0.2322222,0.2210556,0.1293125,0.2206389,0.1635833,0.1339792,0.1208333,0.2123055,0.1817222,0.2065833,0.1650208,0.1289583,0.1595625,0.1969583,0.19575,0.1504722,0.13875,0.1336666,0.2096944,0.2765833,0.1331875,0.2016111,0.168375,0.1131042,0.2874167,0.1524444,0.213375,0.2090278,0.1596667,0.3159471,0.2080278,0.1444722,0.1434444,0.15325,0.1747222,0.158875,0,0.3061389,0.3694722,0.2037222,0.1988125,0.1536111,0.2055833,0.22725,0.1842222,0.1812222,0.1560278,,0.1443333,0.171,0.2623333,0.1745208,0.1410625,,,0.1950556,0.2002778,0.29075,0.2113542,,0.2083056,0.1555625,0.1955,0.1510208,0.1945556,,0.2326944,0.1913889,0.2032778,0.1521458,0.190875,,0.17,0.1828125,0.1775555,0,0.19825,,0.2151389,0.217,0.1721945,0.1678542,0.2149167,,0.2248055,0.2136389,0.1549167,0.1753333,0.1767778,,0.1901667,0.2191944,0.1679375,0.1743889,0.1250417,,0.1914444,0.1995278,0.1921389,0.191,0.1678611,,0.1967778,0.145875,0.2056944,0.08758333,0.2016944,,0.1889167,0.1909722,0.2214166,0.2328611,0.1460417,,0.1863889,0.1798611,0.1718611,0.1819444,0.2179444,,0.1555278,0.2268333,0.1994444,,0.2454722,,0.2121111,0.1949722,0.1952222,0.217,0.1703541,,0.4105977,0.1361667,0.2075,0.1339375,0.1761111,,0.1993333,0.174375,0.1997778,0.1938056,7.233957
2023-11-18 17:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.63896
2023-11-18 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.69687
2023-11-18 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.77917
2023-11-18 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.83771
2023-11-18 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6625
2023-11-18 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.72291
2023-11-18 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.89271
2023-11-19 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.80812
2023-11-19 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.63333
2023-11-19 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.74229
2023-11-19 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.78208
2023-11-19 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.82333
2023-11-19 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.70896
2023-11-19 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,-13.74021
2023-11-19 07:00:00,67.16151,1.182187,1.307354,1.459792,1.217042,1.381688,1.726812,1.418938,1.965146,1.999042,2.009104,1.767375,1.635396,2.181688,1.541271,1.522188,2.111813,1.488354,1.859958,1.170979,1.989104,1.799229,1.131729,1.680542,1.170604,1.894688,0.7193542,0.9678959,1.910833,0.7300001,0.703625,1.825958,0.6737916,1.509979,0.6100416,1.15325,0.6314791,1.542229,0.5898541,1.012417,0.5682916,0.5930001,0.7107083,1.062937,1.046833,0.6049791,1.00525,0.5453334,1.024437,0.9051459,1.026604,0.8039792,0.5795833,1.499333,0.7578542,0.4535834,1.872146,0.7677917,0.7279167,0.8316666,0,1.907375,1.460875,1.221812,1.501937,1.4405,1.344646,1.730854,1.554896,1.726646,1.515813,,1.329729,2.233771,2.43525,2.01275,2.064458,,,2.269146,2.030146,2.484021,2.348063,,2.002312,2.281562,1.994229,2.377729,1.978438,,2.287396,2.425729,2.081875,2.338354,2.13975,,1.798813,2.275542,1.917917,0,2.000208,,2.017125,2.264875,1.859063,2.045958,2.284333,,2.129479,2.293,1.855479,2.302583,1.873646,,1.887187,2.275729,2.094979,2.27075,2.069604,,1.948417,2.378292,2.003875,1.597,1.698062,,1.969979,2.144875,2.232875,1.919229,2.185083,,2.090104,2.21725,2.108625,2.158271,2.268187,,1.864729,2.099021,1.711292,2.057812,1.450021,,1.680688,2.186354,2.259771,,1.647167,,2.012417,3.055833,2.710104,2.314584,2.135812,,2.070438,1.866146,1.866209,2.041354,1.780083,,1.997625,2.123625,2.120729,1.948042,279.2083
2023-11-19 08:00:00,499.4542,24.03391,26.39946,29.60041,31.88754,32.39058,32.26481,33.99481,33.39017,34.35411,32.80387,34.36406,31.99046,34.119,30.12423,27.43273,34.243,26.87442,34.22665,25.95189,34.18706,26.64569,22.41027,30.8959,24.631,31.81371,14.24387,20.05379,32.93319,18.22283,16.62037,32.18244,15.388,30.61667,14.52936,26.19204,12.36144,26.32506,13.59989,26.23871,15.36392,24.43054,15.97427,16.8876,31.18438,16.9814,23.82548,18.80927,19.83108,25.26152,19.35644,16.34302,18.6056,26.8645,19.07227,16.09608,30.02598,20.92546,28.34904,22.0449,0,34.48448,25.14281,28.91523,27.27015,28.98125,27.15117,29.40796,29.62448,31.87646,27.95031,,27.416,33.00513,35.1005,35.16164,35.33625,,,36.12544,35.18154,36.23983,35.27469,,32.8585,36.10469,34.82196,36.01335,34.88527,,34.10059,35.72275,35.62642,35.78608,35.44842,,34.75073,35.85165,34.0344,0,33.35619,,34.68506,33.26532,34.52556,35.32894,35.93181,,33.35889,35.60336,34.08394,35.82771,34.30534,,33.10592,36.44627,34.08511,35.81535,35.34579,,34.36235,35.21183,34.30327,34.46369,30.50085,,32.0339,35.48642,34.10544,32.43219,33.02629,,33.24856,34.9679,31.385,34.2106,34.69044,,34.0544,34.82633,31.59321,34.39473,31.74781,,30.27067,34.69875,34.86779,,34.14861,,33.56827,34.84829,32.22423,32.25648,34.26812,,34.21998,31.32181,34.4225,33.99267,32.01973,,33.90548,33.86998,34.19027,34.25706,4859.104
2023-11-19 09:00:00,242.7923,15.11977,15.41794,16.21185,16.14021,16.11633,16.02798,16.1456,15.95856,16.339,16.00742,16.33796,15.93933,16.28481,15.55817,14.88658,16.13617,12.05125,16.17992,14.95694,16.0185,14.91567,13.57875,14.68452,15.00369,15.90277,9.817709,14.10908,15.81133,13.81823,13.80867,15.86479,13.09331,15.52104,13.689,13.45066,13.01925,13.556,12.85656,13.14331,13.43781,12.89479,13.65369,13.77258,15.47679,14.08773,12.25925,13.47548,13.79148,12.99352,13.90856,12.66933,13.38938,13.17621,13.28971,12.32577,13.42296,9.715167,13.32579,14.02654,0,15.7659,14.43742,13.20746,14.27723,13.11098,14.72631,13.20827,15.29002,15.1764,12.82277,,12.54006,14.82125,15.64075,15.55629,15.23429,,,15.2314,15.64765,15.75167,15.84113,,15.26638,15.2846,15.28619,15.21537,15.26619,,15.47335,15.36469,15.60904,15.3635,15.70639,,15.35929,15.47877,15.2299,0,15.29025,,15.49446,14.31779,15.39771,15.74283,15.70687,,15.59033,15.5925,15.41619,15.56969,15.39686,,15.49598,15.90827,15.46721,15.43117,15.46248,,15.48125,15.49039,15.64206,15.39592,14.30737,,15.20052,15.75481,15.767,14.2631,15.34494,,15.68616,15.68821,15.51198,15.76246,15.36908,,15.58802,15.69885,14.47012,15.2414,16.01488,,14.2061,15.87267,15.70242,,15.96165,,15.40675,14.47646,14.5809,14.26686,16.02892,,16.01296,14.25998,15.89544,14.9466,15.52664,,15.60396,14.51192,15.66048,15.80854,2369.243
2023-11-19 10:00:00,256.7422,16.73669,16.66229,16.81235,16.61077,16.65812,16.59227,16.8004,16.58012,16.92536,16.73925,16.85744,16.71394,16.58306,16.49523,16.36935,16.70344,13.4006,16.6824,16.62402,16.54913,16.72502,15.40658,15.31127,16.55731,16.35548,11.80684,16.28423,16.31363,15.98192,15.62604,16.45456,15.35781,16.0734,15.96648,14.08077,15.80423,14.22769,15.55679,13.74656,15.80538,13.5486,15.52225,15.59742,16.08237,15.63865,12.78223,15.36094,15.77614,13.40452,15.85373,15.46917,15.18496,13.85594,14.624,14.29552,13.45294,11.21502,13.4446,15.52506,0,15.91787,15.43706,12.82006,15.51444,13.15696,15.78029,13.6085,15.68319,15.54127,12.99208,,12.51879,15.28065,15.4614,15.47031,15.57748,,,15.07998,15.66715,16.15275,15.76875,,15.44329,15.01585,15.34477,15.73819,15.23456,,15.44779,15.76719,15.76838,15.51425,15.92944,,15.54333,15.75552,15.45087,0,15.51744,,15.71783,14.80202,15.65615,15.75679,15.78492,,15.92931,15.44215,15.62848,15.71829,15.76775,,15.80835,15.30198,15.76125,15.53035,15.69802,,15.8271,15.54308,15.93575,15.49946,14.69792,,15.69442,15.61042,16.12562,14.50481,15.47579,,16.00356,16.15965,15.76096,16.00325,15.8661,,15.77073,16.28073,14.78867,15.53021,16.21019,,14.86425,15.72983,16.16964,,16.04779,,15.76933,16.54277,15.21408,14.99325,16.67783,,16.48969,14.24798,16.54998,15.556,16.15942,,16.18735,16.50148,16.30794,16.05279,2488.055
2023-11-19 11:00:00,432.5618,28.09023,27.74696,27.70094,27.24977,27.47654,26.74202,27.49836,27.07146,27.72298,26.99871,27.59435,26.98058,26.7382,26.68954,26.58544,27.36904,21.91715,27.41269,27.03148,27.12556,27.18902,25.46204,25.6515,26.96227,27.09452,19.35464,26.60025,27.25123,26.32648,25.70825,27.20934,25.30829,26.84885,26.19677,24.15288,25.86181,23.78648,25.45427,23.82314,25.73104,23.40315,25.27535,24.87852,26.90731,25.56602,22.11981,24.79981,25.22702,23.33029,25.50954,25.3394,25.30754,22.75777,24.54579,23.90244,23.73131,18.72963,23.64886,25.72802,0,26.442,25.19525,19.5409,25.30136,23.11531,26.1205,23.91535,26.22063,26.0815,22.96194,,22.5795,25.93834,27.78867,27.1726,27.55908,,,28.50758,27.23583,28.03075,27.09354,,26.8026,27.8696,26.60936,27.59325,26.5375,,26.77444,27.43858,27.29608,27.78065,27.59046,,26.94802,28.05364,26.56625,0,27.11798,,26.91621,26.78037,26.78304,27.30519,28.29721,,27.29865,29.08325,27.05554,27.9076,27.42698,,27.25052,28.05761,27.04521,27.57352,27.43391,,27.11575,27.19614,27.40198,27.96827,25.39342,,26.74208,28.14739,27.35823,26.44971,26.47206,,27.28673,27.34421,26.78544,27.61446,28.86715,,27.55065,27.94848,26.04454,28.19933,27.76225,,25.95569,27.88133,27.77523,,27.54935,,26.49502,30.29802,26.95037,27.93042,28.30737,,27.87402,26.7949,28.41046,28.65721,27.67085,,27.85538,30.63437,27.76542,27.72667,4227.658
