Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-11-27 14:00:00,624.566,17.35267,17.20529,11.719,11.722,17.85138,17.66096,17.79463,17.77308,17.49492,17.6995,17.83146,12.11304,17.71958,17.69871,12.15933,17.56183,17.61246,11.81475,12.17779,17.95184,17.9052,17.7915,17.89771,17.86987,17.79867,17.84725,17.64708,11.88483,11.24871,17.70542,17.66954,11.85763,11.63704,17.54567,17.09538,11.77317,11.65729,17.72533,17.18563,17.97634,17.6205,18.04192,17.68071,17.67192,17.41846,17.97125,17.45079,17.835,17.27671,17.26875,17.726,16.92513,17.48546,17.96441,17.63142,11.78808,11.60504,17.71267,17.64179,17.58829,11.83329,17.21504,17.75608,17.44746,17.89908,17.49967,17.41267,17.55008,17.47925,17.69758,17.52088,17.75138,17.56916,17.43237,17.63754,17.72192,17.17217,17.01504,16.87846,11.22262,16.64312,16.66996,16.90754,16.89333,16.9202,16.90583,17.02396,17.01938,16.95067,17.10842,16.99866,17.10134,17.0575,17.11087,16.98867,11.56837,17.90475,17.44442,17.24583,17.115,17.44838,17.73892,17.77312,17.25408,17.48404,11.68667,11.68725,17.66971,17.23129,17.14296,16.946,17.397,17.31891,17.23217,17.60062,17.299,17.28816,16.94854,16.61438,16.97925,17.38238,17.0435,17.60283,17.12146,17.12971,17.1965,17.84896,17.661,17.80212,17.54563,17.523,17.19246,11.59921,11.42263,17.57413,17.35621,11.64967,11.57125,17.16659,17.47787,11.69359,11.64141,17.72329,17.368,11.43458,11.56308,17.08858,17.15471,11.45842,11.58392,17.17038,17.37133,11.49367,11.60025,11.7585,11.69691,17.44825,17.36729,17.58754,17.68704,17.52267,17.48358,17.04812,16.87737,17.06908,17.0985,16.83575,16.97454,17.00891,17.34138,16.99109,17.07304,16.96491,17.22621,16.02279,17.18371,11.74225,11.23112,17.22133,17.1805,17.53075,17.08471,17.22233,17.19287,17.51596,17.37337,15.47034,16.97329,17.40617,17.51496,3092.97
2023-11-27 15:00:00,411.5949,10.0415,9.079624,6.6305,6.577708,10.535,10.61504,10.378,10.10438,9.829751,9.536916,9.282708,7.610792,9.083375,9.213081,7.613042,8.843958,9.709959,6.261417,7.544291,9.88375,9.870166,10.72796,9.916251,9.358875,10.62479,9.899376,9.93729,7.066708,6.369042,10.23534,9.99604,6.941583,6.794583,9.043833,8.435459,6.921917,6.786958,9.583877,9.823044,10.16117,10.14458,10.55683,10.25621,10.47771,10.17704,10.36967,10.16479,9.46675,9.940043,8.419126,10.267,8.660124,10.15512,10.26933,9.392959,6.929875,6.75275,9.688042,9.439124,10.36192,6.295542,10.27521,10.28987,10.14775,10.67204,10.36637,10.14542,10.43929,10.57896,10.58625,10.54421,10.8365,10.71979,10.39021,10.633,10.48238,9.733124,9.744793,9.64825,6.422583,9.590291,9.781794,10.1,9.856249,9.893623,10.01158,10.24429,10.01571,9.927167,10.43887,9.829,10.42625,9.747793,10.25067,9.777793,6.942083,10.91558,10.40908,10.40475,10.01804,10.58154,10.63246,10.90787,10.47088,10.63321,7.089542,7.154667,10.63904,10.5025,10.44504,10.04346,10.38262,10.34196,10.43617,10.55542,10.27371,10.08079,9.692626,9.738167,9.812291,10.16663,10.03192,10.54583,10.07875,10.08233,10.26317,10.59117,10.50629,10.69913,10.47454,10.51337,10.07233,7.070416,6.558167,10.55246,10.08875,6.89625,6.774792,9.675001,10.15842,6.8715,6.954875,10.239,9.869252,6.769833,6.868208,9.575874,9.545709,6.500667,6.70575,9.324416,9.511874,6.67825,6.880417,7.028792,6.735667,10.2155,9.504623,10.38604,10.54058,10.55454,10.5905,9.288291,8.750252,9.304625,10.0165,8.770085,8.493917,8.874915,10.14513,8.754165,8.76475,8.409209,8.920792,5.915375,8.434916,5.84375,3.527625,9.945707,10.23329,10.17292,9.889001,10.02362,9.965583,10.076,10.13883,8.897168,9.444876,10.04846,10.29767,1760.124
2023-11-27 16:00:00,124.892,0.8704582,0.8123332,0.5906666,0.5863751,1.414542,1.343125,1.265958,1.197,1.076542,0.9772917,1.196542,1.135125,0.9480417,1.010667,0.9649584,0.7653334,1.270375,0.4729583,1.061458,0.7840418,1.05975,1.632542,1.160084,1.232583,2.155042,1.226792,1.59625,0.9542916,1.242542,1.07275,1.617833,0.9033751,1.452083,1.191125,1.49275,1.074708,1.43325,1.324542,2.056917,1.338042,2.181917,1.217792,2.242292,1.132083,2.170084,1.125417,2.106,1.1395,2.027,1.12175,2.13375,1.062625,2.171875,1.407,1.707792,1.06975,1.485333,1.399333,1.63675,2.012792,0.9156252,2.11325,1.686708,2.204708,1.840292,2.404875,2.3305,2.453333,2.479292,2.494792,2.524833,2.635708,2.603708,2.453292,2.518,2.480667,2.147167,2.080417,2.066,1.32275,2.0125,2.076125,2.189208,2.091625,2.037958,2.179875,2.137125,2.152375,2.115167,2.051042,2.057625,1.895333,2.063417,1.573208,1.951542,1.770167,2.594875,2.374583,2.357,2.161417,2.41375,2.423,2.583125,2.39825,2.476417,1.605792,1.641542,2.407542,2.3295,2.341,2.1355,2.194875,2.143625,2.188792,2.247417,2.139667,1.993667,1.83475,1.863958,1.896,2.066167,2.04575,2.219875,2.070542,2.018584,2.00075,1.848292,2.213458,1.867917,2.113708,1.751875,1.696208,1.2345,1.230958,1.425417,1.558958,0.9995417,1.2475,1.138083,1.540875,0.9464167,1.291333,1.1885,1.393125,0.8677083,1.203083,0.90725,1.238667,0.6475834,1.084542,0.7679584,1.230583,0.6123334,1.167042,0.9207499,0.7719999,1.25025,0.6596249,1.194042,1.210958,1.360667,1.35575,0.8255833,0.9131249,1.27125,1.277583,0.9330832,1.029125,1.081083,1.077,0.6883751,0.6497083,0.5370833,0.5843332,0.4887917,0.57525,0.3562917,0.2637917,1.7025,1.903333,1.71425,1.644833,1.668875,1.645542,1.715917,1.753333,1.985333,1.861833,1.819042,1.810792,279.1146
2023-11-27 17:00:00,0,0,0.0025,0.002,0.000625,0.003541667,0.004166667,0.004083333,0.003958332,0.002583333,0.003375,0.003666668,0.002625,0.003041667,0.003583333,0.00275,0.003083332,0.002416667,0,0.001875,0.003416667,0.003791668,0.004041668,0.003125,0.00375,0.004208332,0.002916668,0.003375,0.0005416668,0,0.002166667,0.003125,0.001333333,0,0,0,0,0,0.003458333,0.003875,0.003916667,0.004208332,0.002833332,0.00425,0.003666668,0.004291668,0.003625,0.004208332,0.003291667,0.003708333,0.0035,0.004125,0.003625,0.004041668,0.003958332,0.003375,0.00075,0.001375,0.002625,0.002416667,0.002583333,0.00125,0.002666668,0.003625,0.004125,0.003958332,0.004208332,0.0025,0.003458333,0.004833333,0.006958332,0.005333332,0.006291667,0.006,0.005583332,0.005916668,0.006791668,0.002375,0.003333332,0.003333332,0.001958333,0.002375,0.002916668,0.003458333,0.002958332,0.003125,0.003083332,0.003791668,0.003375,0.004541668,0.003875,0.005375,0.005208333,0.00425,0.005458333,0.005083332,0.002375,0.005708333,0.003666668,0.002291667,0,0.003583333,0.003666668,0.004166667,0.003875,0.004083333,0.001458333,0.002625,0.004125,0.00275,0.003708333,0.002333333,0.003,0.003041667,0.002833332,0.00425,0.00375,0.002916668,0.002,0.00275,0.003166667,0.006625,0.007333333,0.007416667,0.006333333,0.005916668,0.004208332,0.004083333,0.004125,0.004208332,0.004041668,0.00325,0.003125,0.000875,0.001208333,0.00275,0.002375,0,0.0007916667,0.001458333,0.003291667,0.002125,0.002583333,0.003541667,0.003041667,0.000875,0.001458333,0.002,0.001916667,0,0,0.002125,0.002666668,0.0002916667,0.00075,0.001458333,0.001833333,0.004625,0.003291667,0.004083333,0.004208332,0.003541667,0.0035,0.002208333,0.002083333,0.002541668,0.001458333,0.002166667,0.003166667,0.003,0.003416667,0.003625,0.003166667,0.003583333,0.00375,0.004291668,0.003125,0.001666667,0,0,0.001708333,0,0,0.003291667,0.003375,0.003916667,0.003583333,0.002333333,0.003375,0.003041667,0.00325,-9.454166
2023-11-27 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.452916
2023-11-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.509167
2023-11-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5625
2023-11-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.611667
2023-11-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.61875
2023-11-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.62125
2023-11-28 00:00:00,0.2049281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.653334
2023-11-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.58875
2023-11-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.585834
2023-11-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.497084
2023-11-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.572917
2023-11-28 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5475
2023-11-28 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.55125
2023-11-28 07:00:00,34.96233,0.7611667,0.7464168,0.54025,0.494,0.8467916,0.835125,0.8261249,0.831875,0.7896668,0.7930416,0.8190417,0.5570418,0.7961665,0.7997501,0.5769582,0.7887918,0.7649167,0.5395417,0.514375,0.78325,0.80975,0.7820835,0.7576251,0.8157082,0.8368334,0.7324167,0.7792917,0.4755417,0.4339167,0.7134584,0.7707084,0.5124167,0.5295835,0.7575833,0.7788333,0.5329583,0.5552499,0.8269584,0.8628334,0.8147917,0.8717499,0.8044165,0.886,0.8145002,0.869875,0.833625,0.8718333,0.8131665,0.8381667,0.8025832,0.8704999,0.8247084,0.8657084,0.8356667,0.8260834,0.5395416,0.5165834,0.78375,0.7400416,0.7914168,0.5056667,0.8487501,0.8309584,0.8763751,0.8436248,0.8012916,0.7996668,0.8279169,0.8270832,0.8495417,0.8015834,0.8562083,0.8404166,0.8505835,0.862375,0.8723334,0.7792082,0.7924999,0.7818751,0.5494166,0.7567916,0.7642083,0.8140416,0.7707499,0.8004165,0.8062502,0.8418334,0.8315832,0.835625,0.8388752,0.8772084,0.8572083,0.8679166,0.8819999,0.874375,0.5751666,0.8952084,0.8675833,0.7855418,0.739,0.825125,0.8389583,0.8638335,0.8404165,0.8524584,0.5245417,0.5697916,0.8550417,0.8178334,0.8202084,0.7622915,0.7591249,0.7832083,0.7815418,0.8643749,0.8425,0.7866251,0.7398332,0.7960835,0.8231248,0.9010417,0.9197498,0.9425002,0.8832083,0.8675832,0.834,0.8544165,0.8714166,0.86625,0.884625,0.8021668,0.8204582,0.545,0.53625,0.8063749,0.7807916,0.4827501,0.5119582,0.7317499,0.8065833,0.5759166,0.5586251,0.8350001,0.8157917,0.5482501,0.5566667,0.7500416,0.7466667,0.4841251,0.5019583,0.791875,0.7491251,0.539,0.5215834,0.5855417,0.5642083,0.8760418,0.7925834,0.8882499,0.905625,0.8517084,0.8552917,0.8095834,0.7712084,0.7705835,0.7186251,0.782625,0.8159165,0.8021248,0.8333749,0.8645,0.8794168,0.8425834,0.8640416,0.8532499,0.8210833,0.5443751,0.5465834,0.7783332,0.7964584,0.7699165,0.7775418,0.8361667,0.8361667,0.852625,0.8375834,0.7017084,0.7825832,0.7919584,0.8176666,130.5892
2023-11-28 08:00:00,167.9113,4.114917,4.259917,2.934583,2.888458,4.460583,4.4445,4.433084,4.444625,4.396417,4.229333,4.228125,2.850333,4.234167,4.210291,2.916125,4.270333,4.18675,2.813375,2.796125,4.151584,4.3125,4.244333,4.02125,4.153791,4.410458,4.073417,4.302583,2.742416,2.749917,4.019375,4.346084,2.726417,2.94325,4.017583,4.101208,2.758625,2.961083,4.1375,4.545541,4.21325,4.655542,4.333042,4.828958,4.397333,4.788375,4.483541,4.791,4.412667,4.682375,4.3795,4.835125,4.507458,4.815083,4.6265,4.6435,3.084208,3.14425,4.504625,4.60925,4.65325,3.037875,4.729458,4.59625,4.865792,4.6275,4.311166,4.388542,4.3415,4.501583,4.51875,4.394083,4.546584,4.548917,4.468042,4.558,4.504042,4.347208,4.471958,4.620334,3.13325,4.40175,4.455667,4.648458,4.517583,4.551917,4.580667,4.697083,4.727125,4.65325,4.755042,4.722167,4.729042,4.70525,4.813625,4.760708,3.106042,4.764583,4.619667,4.450916,4.313083,4.555,4.619542,4.66925,4.54875,4.6285,3.021584,3.046292,4.568125,4.513792,4.581042,4.388125,4.421458,4.485083,4.592917,4.793375,4.696417,4.625792,4.439625,4.513083,4.668333,4.867333,4.8105,4.901708,4.731291,4.694208,4.650708,4.616292,4.660459,4.531167,4.8145,4.392791,4.462875,3.036458,3.0685,4.426208,4.434333,2.901583,3.021292,4.277375,4.518583,3.127375,3.170417,4.567542,4.5035,3.083833,3.105,4.415459,4.371333,2.954458,2.957292,4.449875,4.443292,3.056292,3.059708,3.1845,3.137,4.748209,4.875166,4.836292,4.884209,4.74425,4.741,4.595958,4.503958,4.490625,4.435542,4.555041,4.612583,4.534708,4.628417,4.739417,4.731584,4.603167,4.660125,4.680875,4.385667,2.879458,3.0695,4.455292,4.543042,4.520417,4.420292,4.54275,4.4775,4.497542,4.583792,3.539042,3.922708,4.13525,4.32675,798.9076
2023-11-28 09:00:00,524.3806,13.5153,13.54688,9.211708,9.1475,13.88284,13.84492,13.8475,13.85792,13.82454,13.77729,13.702,9.236792,13.81608,13.69704,9.346291,13.83846,13.52308,9.081582,9.207,13.80058,14.06938,13.95225,13.28341,13.64871,14.38454,12.98888,13.61141,8.855582,9.058335,12.99671,13.76292,9.028082,9.535334,13.23021,13.40388,9.048749,9.563585,13.42459,14.71004,13.8035,15.03771,13.64354,14.8595,13.77771,14.65209,14.06475,14.71521,13.89983,14.56804,13.96817,14.92163,14.04329,14.8135,14.49288,14.49396,9.697626,9.869999,14.22358,14.55079,14.84879,9.693167,14.71146,14.57629,15.12546,14.71963,14.62012,14.61913,14.62079,14.70733,14.87708,14.58142,14.85413,14.71154,14.46946,14.63733,14.54867,14.72637,14.92004,14.8345,10.50975,15.24892,15.2913,15.51154,15.49083,15.45604,15.58429,15.53388,15.21829,15.29175,15.23425,15.3525,15.15166,15.03967,15.36933,15.40179,10.11846,15.00929,14.65942,14.38158,14.27204,14.59908,14.95075,14.93025,14.51921,14.74925,9.805167,9.906083,14.87625,14.60471,14.63496,14.41667,14.80696,14.91416,15.45429,15.24079,15.07767,15.04871,14.67721,14.49854,15.12079,15.47608,15.39658,15.76371,15.26546,15.23579,15.26416,14.69779,14.86775,14.43717,15.12275,14.14913,14.36954,9.699918,9.881624,14.33192,14.46266,9.68096,9.933666,14.16225,14.55317,9.917207,9.986292,14.66392,14.56,10.17513,10.22367,14.90413,14.91883,10.15433,10.14467,14.94183,15.08162,10.1855,10.23979,10.40946,10.30958,15.50804,14.93967,8.088457,6.125167,6.030958,5.992125,5.92429,5.879667,5.813375,5.840833,5.857832,5.903583,5.853833,5.933875,6.009915,5.986917,5.81975,5.877082,6.568123,6.415751,4.233,4.31675,5.59821,5.635083,5.704917,5.549582,5.718082,5.670083,5.712667,5.923542,4.095083,5.076542,5.669125,5.756917,2428.473
