"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-11-19 16:00:00,158.5161,0.4484167,2.211292,2.590667,0.5210834,2.723416,0.5522083,2.986542,0.7735417,3.168292,1.036875,3.304084,1.097208,3.229208,1.11775,3.05925,0.7933749,3.133167,1.510958,3.187958,2.957667,1.943542,3.054708,1.556042,3.052875,1.38475,2.934458,1.715708,3.059542,1.995834,2.884042,1.834375,2.749959,0,2.787333,1.762917,2.816708,1.687375,2.465875,1.785958,2.187458,1.884167,2.189083,1.502292,1.758875,3.136708,0.3924583,3.364708,0.4100834,3.467083,0.4340417,3.495875,0.4460417,3.539083,0.4423333,3.6155,0.4554583,3.777875,0.53325,4.096416,2.090584,0.557375,3.9225,4.121417,0.5406667,4.111875,0.5705416,4.031375,0.5505834,4.014041,0.54225,4.112916,0.5769583,4.095875,0.568,4.097542,0.5745416,4.014292,0.554625,3.989208,0.5837917,3.917167,1.725458,3.319417,159.7771
2023-11-19 17:00:00,2.289071,0.05338889,0.08061111,0.08266667,0.05888889,0.08544446,0.05716666,0.0923889,0.06433334,0.09294446,0.06088888,0.09099999,0.0585,0.09194443,0.06722222,0.08150001,0.04733334,0.1050555,0.07944445,0.1132222,0.1006111,0.06805556,0.1038889,0.07838888,0.1150556,0.08427779,0.09833332,0.07294443,0.09999999,0.07666665,0.091,0.07527778,0.09755557,0,0.09694444,0.08083333,0.09900001,0.0685,0.09683333,0.07511111,0.09333333,0.08449999,0.09150001,0.06288889,0.06516667,0.08422222,0.0511111,0.07366665,0.05094443,0.09155556,0.05827779,0.09166667,0.06055555,0.09172222,0.05777777,0.09233332,0.05072221,0.0995,0.06955556,0.1086111,0.08499999,0.06644446,0.09666668,0.1029444,0.06594446,0.1001667,0.07205556,0.09405556,0.06283332,0.09627777,0.058,0.09844445,0.06927776,0.1012778,0.07116666,0.104,0.06972222,0.08883333,0.06722221,0.09622224,0.06883334,0.09622222,0.08411111,0.09650001,-0.1859998
2023-11-19 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-19 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-19 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-19 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-19 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-19 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 07:00:00,18.21412,0.3030556,0.3473333,0.3468333,0.3134444,0.3495556,0.3081111,0.3579444,0.3208889,0.3563889,0.3149445,0.3496111,0.3083333,0.2580833,0.2445,0.2469583,0.2504444,0.3793889,0.2661667,0.29675,0.2840417,0.2752222,0.2778333,0.2600417,0.3823333,0.2719167,0.2550834,0.2409167,0.2555833,0.2428333,0.2443333,0.24025,0.2579583,0,0.3442778,0.3300555,0.3473889,0.3126111,0.3526111,0.3251667,0.3435,0.3399445,0.3265,0.2374167,0.2354167,0.2604167,0.22325,0.2413333,0.2946667,0.2640834,0.2315417,0.2657083,0.237625,0.2645,0.313,0.2636667,0.2209167,0.2864583,0.262625,0.293125,0.27925,0.2657084,0.3768333,0.2898333,0.2594167,0.3776667,0.2699167,0.2666667,0.2447083,0.2644583,0.233125,0.2660417,0.3321111,0.3618889,0.260375,0.3616667,0.2542083,0.2477916,0.244,0.2502916,0.247125,0.2549166,0.25775,0.3408334,19.67117
2023-11-20 08:00:00,86.18652,1.40325,1.573709,1.592667,1.441,1.59875,1.458833,1.600042,1.469917,1.603125,1.477958,1.629542,1.523,1.614875,1.5475,1.599458,1.256458,1.721875,1.637709,1.754292,1.713,1.292125,1.720625,1.620167,1.745125,1.661583,1.575333,1.492458,1.574833,1.493125,1.539,1.491875,1.57275,0,1.579208,1.502417,1.609041,1.506167,1.621292,1.535875,1.585417,1.552333,1.54175,1.457125,1.447875,1.577292,1.395458,1.540292,1.386875,1.597041,1.432083,1.596375,1.461583,1.602708,1.468333,1.609666,1.423458,1.741292,1.609833,1.760916,1.693708,1.660167,1.757875,1.777833,1.647583,1.749959,1.681,1.661417,1.557625,1.628042,1.536708,1.641417,1.55275,1.658125,1.61425,1.648042,1.574541,1.593625,1.532958,1.598209,1.5495,1.611084,1.589625,1.57075,133.6855
2023-11-20 09:00:00,191.4043,3.385583,3.75725,3.80225,3.460166,3.827667,3.566667,3.782083,3.540833,3.808708,3.587167,3.918667,3.772583,3.907459,3.764833,3.919208,3.102125,4.115625,3.961583,4.157667,4.089542,3.100583,4.161583,3.985917,4.198167,4.045542,3.76325,3.61125,3.763333,3.61325,3.710083,3.59825,3.740125,0,3.775458,3.597083,3.8895,3.717875,3.873791,3.749042,3.792875,3.709042,3.719417,3.45,3.45075,3.722375,3.340917,3.694667,3.3185,3.778333,3.41975,3.758708,3.481833,3.773375,3.497125,3.8165,3.455833,4.129583,3.869083,4.154,4.020042,4.009042,4.237667,4.24975,4.00175,4.212625,4.066875,3.992,3.791667,3.902792,3.76675,3.928208,3.744125,3.958625,3.870625,3.943083,3.794125,3.881334,3.728416,3.895416,3.756125,3.900167,3.854833,3.768917,311.0612
2023-11-20 10:00:00,293.9499,5.342125,6.277916,6.378334,5.5495,6.448916,5.769208,6.379082,5.734083,6.427126,5.86775,6.643917,5.910792,6.650292,6.168333,6.695833,5.099709,6.968709,6.472542,7.046166,6.910416,5.211292,7.102666,6.556333,7.148375,6.642125,6.469875,5.970333,6.492832,6.028417,6.406626,5.996791,6.425834,0,6.457875,5.985333,6.68625,6.171125,6.674126,6.262666,6.495625,6.269667,6.396291,5.461249,5.634291,6.279249,5.285708,6.272084,5.335417,6.385875,5.49925,6.386458,5.61975,6.4265,5.671916,6.504792,5.654126,7.022041,6.26475,7.072876,6.742582,6.540708,7.248666,7.246501,6.554041,7.2115,6.669249,6.850209,6.261624,6.720709,6.243833,6.740667,6.190875,6.778292,6.375209,6.759083,6.263876,6.695416,6.172416,6.683458,6.203,6.690624,6.465584,6.484875,516.1955
2023-11-20 11:00:00,647.2014,11.78621,13.47987,13.62988,12.24425,13.73837,12.66475,13.53583,12.52421,13.65546,12.78725,14.10396,13.46029,14.11709,13.36237,14.22117,11.12208,14.66162,13.93812,14.82025,14.5685,11.16125,14.98363,14.23675,15.04404,14.32842,13.68721,12.9215,13.75346,13.07825,13.52546,12.92646,13.52383,0,13.55471,12.81788,14.09142,13.29104,13.99413,13.38258,13.58766,13.19858,13.32496,11.86629,12.13688,13.32992,11.52704,13.31154,11.60308,13.44117,11.87446,13.46654,12.15646,13.56142,12.25321,13.69238,12.22196,14.69246,13.47129,14.72829,14.18321,14.09504,15.17583,15.08521,14.029,15.06846,14.23812,14.34533,13.43196,14.05954,13.38658,14.01013,13.21825,14.11275,13.50667,14.07041,13.29667,13.98925,13.14125,13.92029,13.13896,13.97446,13.62808,13.52254,1149.078
2023-11-20 12:00:00,495.4565,9.611502,11.16575,11.30363,9.983541,11.40442,10.35575,11.25092,10.24646,11.34879,10.47888,11.73958,11.05671,11.75104,10.997,11.82604,9.114583,12.22242,11.51033,12.35792,12.11796,9.225418,12.45641,11.71096,12.5035,11.78762,11.31992,10.60487,11.36133,10.7375,11.17362,10.61704,11.15471,0,11.16404,10.51004,11.55675,10.83804,11.47942,10.92146,11.13363,10.77796,10.89788,9.656626,9.823792,10.78988,9.162293,10.78454,9.236124,10.90975,9.46079,10.88854,9.662498,10.96233,9.737918,11.08096,9.697707,11.9185,10.68321,11.97163,11.37496,11.14104,12.31079,12.25504,11.1365,12.20621,11.28971,11.54987,10.59596,11.303,10.55671,11.30133,10.44042,11.34258,10.67325,11.31588,10.49525,11.23754,10.35742,11.22925,10.35546,11.20467,10.83821,10.88554,861.5878
2023-11-20 13:00:00,453.5631,8.421501,9.428082,9.548083,8.639501,9.631624,8.926334,9.534292,8.852626,9.610583,9.022666,9.931333,9.505458,9.950791,9.451584,10.00683,7.914625,10.30721,9.862791,10.396,10.23583,8.004957,10.46496,10.00475,10.49254,10.07492,9.685957,9.219625,9.711542,9.297791,9.564375,9.208292,9.570291,0,9.60825,9.160541,9.947083,9.466791,9.889251,9.529959,9.629999,9.370124,9.454126,8.360582,8.611792,9.288793,8.290834,9.274501,8.279042,9.381,8.425834,9.377791,8.612542,9.443,8.634083,9.53725,8.624542,10.17533,9.454125,10.24879,9.794999,9.826708,10.40933,10.41229,9.775832,10.39042,9.896874,9.997959,9.432584,9.821834,9.377208,9.877208,9.299042,9.9,9.518374,9.88679,9.390249,9.855333,9.324792,9.857917,9.322374,9.878834,9.656458,9.60675,792.5416
2023-11-20 14:00:00,301.7013,5.10675,6.036334,6.119625,5.353333,6.183875,5.609958,6.118416,5.583375,6.171291,5.71825,6.42075,6.058958,6.431042,6.0585,6.484292,5.013916,6.764667,6.397333,6.849792,6.721791,5.124333,6.936833,6.529625,6.989083,6.621792,6.287958,5.922167,6.31375,5.987083,6.215625,5.945959,6.231958,0,6.264375,5.9165,6.507208,6.134708,6.48225,6.188917,6.3,6.110625,6.190875,5.074542,5.310833,5.963208,4.868917,5.955792,5.136208,6.057333,5.282583,6.037333,5.400917,6.083375,5.443583,6.169291,5.428417,6.673417,6.014375,6.698167,6.376375,6.268583,6.887083,6.89925,6.309,6.880083,6.42,6.519875,6.026917,6.389833,6.007583,6.438375,5.976334,6.469792,6.160125,6.4675,6.0665,6.416708,5.991208,6.436417,6.023833,6.443083,6.283166,6.275042,531.1235
2023-11-20 15:00:00,64.68414,1.257958,1.426042,1.447042,1.298208,1.455083,1.313667,1.455917,1.322125,1.460542,1.329292,1.490458,1.3755,1.478542,1.401834,1.458542,1.138,1.578416,1.486416,1.614125,1.568125,1.185917,1.580667,1.473583,1.602917,1.516125,1.439458,1.355708,1.448292,1.362333,1.407167,1.35925,1.439958,0,1.445917,1.365334,1.474583,1.36975,1.484041,1.398083,1.447833,1.41725,1.401208,1.315958,1.309333,1.43175,1.254583,1.379916,1.238708,1.4415,1.288583,1.45175,1.318125,1.445792,1.321,1.470958,1.269167,1.591666,1.441542,1.589875,1.525708,1.487042,1.6045,1.607167,1.473583,1.60025,1.52175,1.502291,1.397292,1.476125,1.373125,1.4865,1.410666,1.518,1.448292,1.512542,1.41775,1.441417,1.381375,1.446458,1.395084,1.46325,1.452708,1.433833,110.0491
2023-11-20 16:00:00,19.67089,0.3841667,0.4307083,0.4310417,0.3964167,0.4332083,0.39025,0.441125,0.400375,0.4402083,0.3924167,0.4383333,0.3969583,0.4320417,0.4149584,0.414,0.3275,0.4727917,0.4453333,0.4890417,0.469625,0.347875,0.4655417,0.437125,0.4776667,0.4575417,0.4194584,0.40225,0.4217917,0.4039167,0.4014584,0.4001667,0.4226666,0,0.425375,0.4108333,0.432375,0.3959583,0.4387916,0.4105417,0.4240833,0.421375,0.3997083,0.398,0.3907917,0.4296667,0.378125,0.3959167,0.3737083,0.4355417,0.3870834,0.43525,0.39825,0.4337083,0.39325,0.433625,0.371875,0.4727083,0.43925,0.47725,0.4545,0.4480416,0.469375,0.4776667,0.4362083,0.4682917,0.451625,0.4384583,0.4125833,0.4365,0.3960417,0.4364583,0.417,0.4431667,0.43225,0.4466667,0.4245,0.4096667,0.4098333,0.413625,0.4149583,0.42425,0.4264584,0.419875,27.52299
2023-11-20 17:00:00,0.2582579,0,0.0003333333,0,0,0,0,0.0004444443,0,0.0002777778,0,0,0,0,0,0,0,0.0005833335,0,0.0006666665,0.0003333334,0,0.0005,0,0.0006666665,0.0003333334,0,0,0,0,0,0,0,0,0,0.0002222222,0.0002222222,0,0.0002777778,0,0,0,0,0,0,0.0005,0,0,0,0.0004166667,0,0.0006666665,0,0.0004166667,0,0.0003333334,0,0.0005833335,0,0.0005,0.0004166667,0,0.0005833335,0.0005833335,0,0.0005,0,0,0,0.0005,0,0,0,0,0,0.0005833335,0,0,0,0,0,0,0,0,-4.8
2023-11-20 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-20 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-21 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-21 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-21 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-21 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-21 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-21 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-21 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-21 07:00:00,2.043112,0.008916665,0.01891666,0.01675,0.009333335,0.009916665,0.007166665,0.02225,0.01625,0.02083334,0.01183334,0.009916665,0.004166667,0.008166665,0.006666665,0.004916667,0,0.02225,0.01691666,0.0265,0.01966666,0,0.01958334,0.01725,0.02208333,0.01933333,0.01466667,0.00875,0.0145,0.00875,0.01183334,0.008,0.01616666,0,0.01616666,0.01108333,0.01775,0.005666665,0.00975,0.0065,0.01491666,0.01033334,0.007583335,0.007833335,0.009583335,0.02008333,0.006666665,0.01058333,0.006416665,0.02108333,0.008083335,0.02208333,0.0105,0.02008333,0.00825,0.013,0.005416665,0.01511111,0.01933333,0.01561111,0.02075,0.01683334,0.02033333,0.02141666,0.01475,0.01933333,0.01816666,0.01466667,0.006416665,0.01008334,0.0055,0.01516667,0.009,0.01766667,0.00925,0.02,0.00875,0.009333335,0.007166665,0.01141667,0.007,0.006166665,0.009416665,0.01708334,-3.813693
2023-11-21 08:00:00,9.974728,0.141625,0.1634167,0.1605,0.1479167,0.1619583,0.1347083,0.1711667,0.151875,0.1707083,0.1382917,0.1565,0.1222083,0.155375,0.1385417,0.13225,0.08970833,0.1782083,0.1624583,0.192375,0.174125,0.114375,0.1693333,0.15825,0.1800833,0.169125,0.1504167,0.1449167,0.1505417,0.15,0.137625,0.138875,0.153625,0,0.1539167,0.15825,0.1570417,0.1300833,0.16025,0.1387917,0.1506667,0.1550833,0.1355,0.1474167,0.1466667,0.1642917,0.1372083,0.1341667,0.1295,0.168875,0.145875,0.1707083,0.1516667,0.1654583,0.1428333,0.1644167,0.1192083,0.18225,0.166625,0.1796667,0.1754583,0.159125,0.1737083,0.176375,0.1532083,0.1754583,0.1657083,0.1545,0.1380417,0.1622083,0.125875,0.1550417,0.1512917,0.1635833,0.1572083,0.1679167,0.14975,0.1337917,0.1412083,0.139,0.1425833,0.1396666,0.157,0.15525,10.73816
2023-11-21 09:00:00,30.932,0.6352916,0.6997917,0.7097916,0.6539167,0.7102084,0.6419166,0.7152083,0.6688333,0.7240001,0.6508334,0.7071249,0.6426667,0.7031251,0.6682917,0.672125,0.5364583,0.7577916,0.7236666,0.7880418,0.7596251,0.5685417,0.7401667,0.7057918,0.7665418,0.736875,0.6869999,0.66425,0.6929167,0.6681666,0.6665834,0.66125,0.6952499,0,0.7007084,0.6823751,0.6963751,0.6437083,0.7029583,0.6654167,0.6949999,0.6846251,0.658375,0.6526667,0.6466666,0.6976666,0.6267917,0.65775,0.6174167,0.7092918,0.6392917,0.708,0.657625,0.7036667,0.6512083,0.7053334,0.610125,0.7610833,0.7124584,0.7670833,0.7409167,0.7107082,0.7460417,0.7526667,0.7022499,0.751875,0.7239168,0.7052082,0.6620833,0.7002084,0.642625,0.7010416,0.6731667,0.714,0.702125,0.71325,0.680625,0.6606667,0.6625417,0.6681667,0.6669583,0.6794584,0.6882082,0.6842916,54.70563
2023-11-21 10:00:00,47.46992,1.027834,1.127875,1.14675,1.056167,1.1475,1.048667,1.148208,1.078542,1.16225,1.06075,1.152375,1.068875,1.146834,1.098042,1.112792,0.8927083,1.22325,1.175375,1.263792,1.226958,0.9273749,1.208083,1.153959,1.241958,1.196417,1.118417,1.081875,1.13075,1.08625,1.094833,1.080708,1.130833,0,1.143417,1.104334,1.139792,1.068042,1.147125,1.096167,1.133542,1.113542,1.089542,1.0525,1.043583,1.123333,1.016375,1.081625,1.007833,1.1425,1.034875,1.140458,1.064209,1.138042,1.059083,1.143667,1.00925,1.232917,1.157667,1.243917,1.1995,1.167084,1.220167,1.230417,1.15775,1.227833,1.186,1.156875,1.093375,1.138792,1.071333,1.148708,1.102333,1.16475,1.148125,1.161667,1.118166,1.100417,1.092833,1.110792,1.100167,1.124917,1.12525,1.120125,90.22888
2023-11-21 11:00:00,53.42809,1.169417,1.284417,1.305542,1.200917,1.308875,1.200459,1.308292,1.2285,1.323583,1.214083,1.318708,1.232667,1.314625,1.261042,1.284291,1.027875,1.401667,1.346875,1.445625,1.407042,1.064875,1.391708,1.329917,1.428542,1.376,1.287917,1.242542,1.299583,1.248042,1.263625,1.244375,1.300833,0,1.3165,1.264083,1.315833,1.238583,1.324042,1.2675,1.307333,1.282625,1.262333,1.203834,1.195083,1.289833,1.168,1.250375,1.159958,1.313083,1.190625,1.309958,1.222333,1.310208,1.217458,1.317625,1.169625,1.421542,1.335292,1.434375,1.382333,1.351625,1.41275,1.425583,1.342458,1.420667,1.3745,1.340166,1.269417,1.317,1.246125,1.328875,1.275416,1.347583,1.327458,1.34375,1.295,1.281708,1.266875,1.293208,1.277125,1.307541,1.305292,1.295042,100.7218
2023-11-21 12:00:00,51.53072,1.047,1.152792,1.170708,1.07575,1.174167,1.072917,1.173542,1.09975,1.187375,1.083375,1.179833,1.096333,1.176792,1.12275,1.145208,0.9134999,1.256417,1.206,1.296958,1.257042,0.9506665,1.24575,1.190458,1.278708,1.232333,1.148708,1.109167,1.158125,1.115083,1.124042,1.105292,1.158542,0,1.171042,1.130167,1.174584,1.100375,1.181792,1.126125,1.163,1.145333,1.119292,1.073416,1.065042,1.148833,1.037166,1.107333,1.026208,1.169458,1.058125,1.166083,1.086792,1.164333,1.079625,1.171542,1.032333,1.263667,1.187375,1.269458,1.227167,1.198375,1.256042,1.266667,1.190292,1.263958,1.145042,1.18875,1.1235,1.170958,1.100417,1.176708,1.134417,1.196042,1.177,1.196125,1.147625,1.133792,1.120042,1.1445,1.129208,1.157708,1.160708,1.151417,96.0144
2023-11-21 13:00:00,50.18121,1.103958,1.213125,1.231875,1.132333,1.234625,1.130959,1.232125,1.156333,1.245542,1.140833,1.241791,1.157375,1.236625,1.180292,1.2025,0.9592917,1.316208,1.263125,1.354792,1.313958,0.9942916,1.301625,1.243833,1.335417,1.284542,1.197542,1.156584,1.206125,1.159583,1.171,1.151125,1.2055,0,1.218125,1.173125,1.222375,1.147792,1.229417,1.173542,1.208792,1.189042,1.165375,1.129417,1.119833,1.20675,1.090917,1.163917,1.078625,1.226375,1.110875,1.221458,1.140333,1.219875,1.133167,1.227167,1.085833,1.323708,1.243042,1.329875,1.284792,1.257458,1.316458,1.326875,1.249084,1.321958,1.279292,1.243667,1.177042,1.224917,1.153917,1.230333,1.184958,1.251333,1.232125,1.2495,1.200083,1.187375,1.171834,1.197917,1.180917,1.211542,1.213,1.201334,91.29459
2023-11-21 14:00:00,36.34572,0.7590417,0.835125,0.8496251,0.7812917,0.8499999,0.769,0.8526666,0.7979584,0.8649166,0.7777084,0.8505834,0.7771667,0.8469166,0.8045,0.8120417,0.6492916,0.9084582,0.8687917,0.9413749,0.9087499,0.684125,0.8939582,0.851375,0.9227501,0.8867083,0.82675,0.7995,0.8355833,0.8037916,0.804625,0.7961667,0.8373333,0,0.8457918,0.8193333,0.84475,0.78325,0.8514168,0.808625,0.8395833,0.828,0.8015,0.7805,0.7734583,0.8364583,0.7535,0.7947917,0.7444167,0.8529999,0.7685416,0.8514583,0.793375,0.8481251,0.7875834,0.8516251,0.7412917,0.9213751,0.8628333,0.9273751,0.8955001,0.8674166,0.9099166,0.9181666,0.8584583,0.918125,0.8832917,0.8611251,0.809875,0.8526251,0.789125,0.8563333,0.8232083,0.8723333,0.8583334,0.872,0.8352917,0.8141667,0.8140417,0.824,0.8200417,0.8387918,0.8444168,0.8392501,66.22871
2023-11-21 15:00:00,28.77658,0.603125,0.6650417,0.6745,0.6207083,0.6741666,0.6093333,0.6792915,0.633375,0.6868749,0.6154584,0.672375,0.6111667,0.6682917,0.63375,0.637625,0.5055417,0.719625,0.6861667,0.7477499,0.7197917,0.5361667,0.7044584,0.6714999,0.7295417,0.7001249,0.6499999,0.62775,0.6547917,0.6314583,0.629625,0.623875,0.6571249,0,0.6634167,0.644375,0.6617917,0.6109583,0.6680834,0.6315417,0.6555,0.6490417,0.6225833,0.6193333,0.6130417,0.6639167,0.5957917,0.624125,0.585625,0.6763749,0.608375,0.6746249,0.6272917,0.6704999,0.619375,0.6727501,0.58025,0.727875,0.6805832,0.7317917,0.7064165,0.68075,0.7151667,0.7216668,0.6725417,0.7201251,0.6939167,0.6732916,0.6327917,0.6670416,0.613,0.6692083,0.64375,0.6826251,0.6705832,0.6824582,0.650875,0.6316667,0.6324583,0.6405833,0.6379583,0.649625,0.6578334,0.65275,48.93262
2023-11-21 16:00:00,6.213144,0.08416666,0.09720832,0.09475001,0.08766667,0.09604166,0.080125,0.102625,0.09004166,0.103,0.08158333,0.09291667,0.07104167,0.09241667,0.08245833,0.07629167,0.05674167,0.1068833,0.096675,0.1150333,0.104475,0.07116666,0.1012417,0.09512502,0.1088083,0.1015667,0.08997501,0.08685,0.09021667,0.08957501,0.08148333,0.08319166,0.09137501,0,0.09233332,0.09491666,0.09333334,0.077625,0.096125,0.08362499,0.08920833,0.09229168,0.07920833,0.08867499,0.08758333,0.09916667,0.08306666,0.07714999,0.0774,0.1028083,0.08746667,0.1033917,0.092075,0.0998,0.08610833,0.09925,0.069875,0.109475,0.1005,0.1080667,0.105525,0.09489167,0.104975,0.1054417,0.09190834,0.1050417,0.09979167,0.09316666,0.08354999,0.09649167,0.07342501,0.092825,0.09061667,0.09885834,0.09418333,0.10095,0.08985832,0.08000834,0.08487501,0.08389167,0.08625,0.08435833,0.09391667,0.092175,3.052877
2023-11-21 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
