Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-02-23 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.71257
2024-02-23 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.80344
2024-02-23 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.73169
2024-02-23 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.79142
2024-02-23 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.71373
2024-02-24 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.70878
2024-02-24 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.67627
2024-02-24 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.67033
2024-02-24 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5744
2024-02-24 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.68692
2024-02-24 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.72801
2024-02-24 06:00:00,1.292424,,0.2282996,,0.1830897,,0.0940182,,0.09650495,,0.1090034,,0.1070673,,0.1655754,,0.1882137,,0.1281821,,0.0968073,,0.1335379,,0.1909117,0.171432,0.1746637,0.1016938,,0.247391,0.1894121,0.2102677,0,0.2098731,0.2191371,0.1275999,0,0.2319296,0,0.03119896,0.1083142,0.08483845,0.06687595,0.1671764,0.21994,0.2471236,0.150799,0.0774196,0.09883365,0.2232883,0.2710356,0.2197943,0.1065438,0.0928899,0.1514664,0.0586715,0.124002,0.1579164,0.0604169,0.1233194,0.09465105,0.1160699,0.2864405,0.1430452,,0.1641359,,0.09520095,,0.162343,,0.1342658,,0.1591486,,,,,,,,,,,,0.2412554,,0.1204074,,0.1329117,,0.1992301,,0.2431988,0.1548143,0.0925772,0.1970606,0.1046193,0.1704297,0.1464634,0.2338799,0.08307965,0.08263795,0.1483007,0.1184202,0.1489563,0.1916444,0.1669676,0.1922712,0.1786713,0.1789359,0.1555648,0.17945,0.1787662,0.0629093,0.1740945,0.128769,0.1623265,0.1905192,0.1226865,0.1469251,0.1400943,0.1765165,0.155761,0.1707623,0.2049281,0.05797855,0.2437568,,0.216936,0.1220637,0.2303769,0.1749803,0.2217356,0.1480274,0.198794,0.1531947,0.1004181,0.1411381,0.1200481,0.152998,0.2247003,,0.2453863,0.1646536,0.03145346,0.2437343,0.2033264,0.0974391,0.148637,0.0936383,0.1368936,0.1165183,0.2369222,0.0883239,0.1187738,0.0751515,0.1691367,0.2088705,0.1948856,0.03435993,0.138035,0.05524885,0.1384605,0.04742206,0.2052923,-1.325225
2024-02-24 07:00:00,172.1163,,8.165293,,10.50143,,10.56507,,9.932264,,10.04706,,9.181786,,9.323768,,10.00563,,9.430915,,9.180244,,7.639406,,10.24273,10.7331,9.5359,9.736471,,10.78993,8.234069,10.86924,0,10.89284,10.43379,9.673632,0,10.70711,0,8.340986,10.04451,10.49429,9.882428,10.52627,11.86955,11.55273,10.89786,10.65837,10.82547,11.06709,10.80911,10.72387,10.65836,9.992591,10.8608,10.68921,10.84748,10.44775,10.45797,10.35351,10.71917,10.05663,11.2509,10.93785,,11.11602,,10.78817,,9.090546,,10.16719,,10.33878,,,,,,,,,,,,10.19884,,9.235165,,8.868662,,9.463459,,11.39684,9.602776,10.5767,11.43666,11.37168,11.06253,11.42611,12.00491,10.29261,9.621871,11.68634,11.08365,10.91209,11.78382,11.72918,11.83994,11.89037,11.96909,11.73785,12.05575,11.58123,10.325,11.9267,8.781788,9.823016,10.18709,9.79739,9.124118,11.48836,11.36883,10.30093,10.33796,10.77373,10.42654,12.08062,,12.09319,11.10256,12.68704,12.18322,12.48258,11.93101,12.02471,11.71812,11.78749,11.4922,11.33144,12.66562,11.66582,,11.92097,11.19368,9.473748,11.99426,11.64589,9.856991,12.22182,11.347,9.285521,8.918941,9.422302,9.055018,9.091338,7.389063,8.281229,8.313389,7.7235,6.235838,11.15744,6.727025,10.37623,6.649469,10.82352,1658.016
2024-02-24 08:00:00,403.6794,,25.46504,,28.39543,,31.13516,,30.20157,,30.30928,,28.02058,,30.7886,,30.59382,,27.63493,,27.78723,,23.64604,,29.4032,29.10988,24.79476,30.56843,,28.52223,24.50083,31.55589,0,30.88474,29.63818,26.90442,0,29.80288,0,23.03154,29.4571,28.67365,29.08394,29.25136,31.61147,31.6566,30.19706,28.81568,30.99266,30.75427,28.93694,31.91334,28.57216,28.36699,28.52526,28.83623,31.69482,28.3625,28.16565,29.4029,30.94958,29.52977,29.57812,30.05572,,30.11473,,29.52106,,26.02427,,29.783,,29.40559,,,,,,,,,,,,28.44651,,24.5117,,24.99441,,24.80931,,30.13846,27.05839,28.6041,29.95069,31.38541,29.60085,29.58188,31.92485,28.52518,26.56413,28.38481,30.20308,26.03432,31.6713,31.8017,31.25558,29.31978,28.51344,29.5376,28.69572,28.0592,26.68848,28.58883,23.81377,25.89005,27.31141,26.88513,23.33786,31.09387,28.27449,28.71313,26.33871,28.0554,28.33016,29.0732,,31.36704,28.84187,31.41806,31.26284,30.44539,29.85865,30.59717,30.42156,30.44262,29.58067,29.59452,32.86207,30.80402,,30.08833,29.11584,26.39445,32.46674,29.47231,29.30689,32.33899,29.90201,25.63132,26.69234,28.0985,27.20701,26.11489,22.96455,23.82289,24.17662,22.83113,20.24828,28.71886,23.0646,30.28792,22.18383,29.01817,4574.122
2024-02-24 09:00:00,669.9097,,44.79709,,48.90214,,48.96814,,48.35177,,48.46132,,49.06005,,48.66164,,48.16938,,48.53272,,48.58091,,38.12093,,48.29884,48.46399,44.94669,48.55667,,48.40776,41.64753,49.51873,0,48.61517,49.39616,45.84802,0,48.67314,0,40.28955,49.10123,48.8775,48.54594,48.84447,49.54236,49.26598,48.94573,48.98896,49.59052,49.20501,48.78257,49.92627,48.90459,47.81538,49.35503,48.87688,49.3305,48.33915,48.54259,49.18323,49.28397,49.12398,49.28796,49.39455,,49.37444,,48.59898,,45.19492,,49.68126,,49.43121,,,,,,,,,,,,48.22969,,41.46666,,41.0624,,42.31922,,49.09755,42.14414,49.98086,49.92326,49.41863,46.49239,50.23511,50.39323,46.70072,42.78674,49.89585,49.43644,45.70495,50.11247,49.92794,50.12592,49.69603,49.83757,49.95941,49.97469,49.81705,46.25708,49.90219,38.89292,42.19965,42.6033,42.29887,38.90575,49.50899,48.84297,49.05082,48.95415,49.80469,49.91393,49.93045,,49.91644,46.18655,50.54167,50.62232,50.2903,50.00361,49.83726,50.04037,50.31003,49.54751,49.46381,51.29638,49.41972,,50.48145,48.93346,44.75235,50.4356,49.21058,48.13985,50.54519,49.84257,45.88207,46.65588,48.11419,49.07417,46.80729,42.9548,44.09449,45.62855,41.19262,39.77344,50.40752,40.45354,49.60321,40.69122,41.11635,7536.72
2024-02-24 10:00:00,839.3284,,58.17367,,59.12031,,59.19199,,59.19427,,59.23701,,59.73735,,59.15776,,58.24162,,58.5609,,58.58705,,47.24203,,58.68665,59.12108,57.947,58.83321,,58.82999,51.86217,59.31433,0,58.90879,59.35109,56.67856,0,58.96428,0,50.61856,58.79498,58.72091,58.79837,59.46239,59.23249,59.25991,58.65303,58.73487,59.03195,58.93488,59.13118,59.64465,58.76397,58.67946,58.89545,59.26295,59.78105,59.03907,59.2032,58.81062,59.57659,59.49535,59.48876,59.48943,,59.56265,,59.37289,,55.54301,,59.82721,,59.45913,,,,,,,,,,,,59.10089,,51.19576,,50.71987,,52.16635,,59.25801,51.96217,60.08289,59.09809,59.19273,56.97897,60.27903,59.88815,57.58092,52.73119,59.65509,59.66006,56.2252,59.87148,59.74397,59.64231,59.56076,59.2605,59.98989,60.0312,59.83202,57.12768,59.69594,48.00109,52.02748,52.43968,52.21431,47.96853,59.73871,59.09471,59.47924,59.74644,59.92006,60.09856,60.00015,,59.90062,56.5841,59.55491,60.42187,59.99256,59.91999,59.81198,60.07734,59.06174,59.75415,59.78278,60.06217,59.70916,,60.15385,59.32223,55.48748,59.53346,59.68325,58.96486,59.77104,59.12374,57.74179,58.36446,58.80465,59.51301,58.40604,54.40287,55.23566,57.44402,52.59412,52.28664,59.96313,52.27484,59.74284,54.03411,49.36225,9105.386
2024-02-24 11:00:00,935.2507,,60.77292,,60.13702,,60.1399,,60.81883,,60.64623,,60.7817,,60.38288,,59.29221,,59.38456,,59.36232,,51.95946,,60.10481,60.17075,60.34634,60.1075,,60.0849,57.32917,60.13831,0,60.10732,60.10676,60.63203,0,59.99009,0,56.5885,59.30447,59.37195,59.73526,60.72163,60.05272,60.23331,59.37732,59.33909,59.54767,59.528,60.23612,60.41186,59.46202,60.79702,59.47219,60.48919,60.95488,60.61649,60.60543,59.38304,60.60887,60.67699,60.47332,60.46692,,60.49684,,60.86594,,60.11484,,60.72834,,60.3313,,,,,,,,,,,,60.3042,,56.45066,,56.0142,,57.35189,,60.29868,57.22674,60.80735,59.52193,60.04332,60.80262,61.17398,60.37885,61.00627,57.55934,60.38657,60.68737,60.25031,60.53786,60.39611,60.17337,60.29731,59.78042,60.75385,61.05475,60.76876,60.63151,60.47517,52.89643,56.99669,57.38377,57.18832,52.49305,60.52288,59.95685,60.64216,60.73536,60.8097,60.91019,60.97546,,60.92844,60.59352,59.94119,61.31854,60.90307,60.86244,60.82331,60.91236,59.41105,60.65466,60.85873,60.41169,60.72838,,60.59483,60.50799,60.65927,59.98874,60.89018,60.57468,60.55634,59.66365,60.43992,60.63845,60.44326,60.39408,60.29615,60.21502,60.34369,60.49864,59.7774,60.78698,60.54718,59.51802,60.74364,60.80798,42.63805,9397.94
2024-02-24 12:00:00,943.5788,,60.7612,,60.13789,,60.15529,,60.83863,,60.65693,,60.80563,,60.3837,,59.25283,,59.39103,,59.42035,,52.29528,,60.09998,60.16388,60.36659,60.10186,,60.09068,57.83358,60.14264,0,60.10552,60.11037,60.64985,0,59.96986,0,57.57353,59.3106,59.39577,59.76694,60.7338,60.04583,60.22638,59.34354,59.3879,59.56075,59.51683,60.21955,60.40102,59.48054,60.8011,59.48827,60.50604,60.96826,60.6365,60.61987,59.38879,60.59566,60.69341,60.47423,60.50039,,60.49652,,60.90019,,60.16646,,60.71991,,60.33805,,,,,,,,,,,,60.2779,,56.81102,,56.34843,,57.53576,,60.31399,57.423,60.8993,59.51429,60.01976,57.24853,61.19746,60.35743,61.01092,57.61195,60.38892,58.80921,60.23981,60.5262,60.41065,60.19255,60.27876,59.7691,60.79112,57.39423,60.69697,60.7004,60.44411,53.0865,57.05657,57.41665,57.21479,52.50832,60.58198,59.9531,60.68164,60.74653,60.79026,60.9758,60.98244,,60.91671,60.56581,59.98579,61.30608,60.8926,55.6906,60.83799,60.91069,59.44718,60.65744,60.88008,60.42265,60.73382,,60.58901,60.55336,60.85231,59.97102,60.90982,60.56243,60.56585,59.694,60.45932,60.64565,60.42464,60.40481,60.2948,60.52274,60.41127,60.51103,60.19405,61.06123,60.52657,60.54094,60.75955,60.84426,48.37057,9412.012
2024-02-24 13:00:00,871.0425,,60.75305,,60.11578,,60.13125,,60.84995,,60.67168,,60.8207,,60.39016,,59.27223,,59.40068,,59.39067,,50.44708,,60.11014,60.15852,60.25952,60.1081,,60.10067,55.7191,60.15326,0,60.10977,60.10532,60.06853,0,59.98992,0,54.71161,59.33289,59.39761,59.79311,60.72689,60.04792,60.2223,59.35913,59.43773,59.57077,59.5265,60.21723,60.38332,59.48685,60.77161,59.45823,60.5145,60.95523,60.64221,60.60995,59.39434,60.62168,60.71346,60.48894,60.49886,,60.51306,,60.90145,,59.03449,,60.75594,,60.33312,,,,,,,,,,,,60.26472,,54.37704,,53.76946,,55.23451,,60.30022,54.94541,60.84388,59.50101,60.06394,59.51207,61.18517,60.38668,60.11806,55.39807,60.3756,60.73005,58.98931,60.55546,60.42036,60.1819,60.2953,59.73502,60.78262,61.03737,60.70235,59.90503,60.47235,50.51208,54.78129,55.08156,54.79462,50.52279,60.58368,59.95987,60.68472,60.7444,60.78975,60.97022,60.94443,,60.95744,59.1616,59.96976,61.30663,60.90508,60.88679,60.83731,60.94227,59.49798,60.64216,60.87889,60.45062,60.74055,,60.57853,60.50267,59.16973,59.9912,60.87434,60.5896,60.39481,59.71546,60.46925,60.67688,60.38791,60.38997,60.28971,59.22585,59.78842,60.53347,60.12727,60.98102,60.55369,58.61895,60.78563,60.85394,46.46308,9348.381
2024-02-24 14:00:00,726.1573,,54.25515,,55.71666,,56.05082,,56.00266,,56.48124,,56.53794,,56.15348,,55.52449,,56.17746,,56.50182,,44.0492,,55.94387,56.78164,53.19956,56.34988,,56.27581,48.93788,55.43534,0,56.17741,56.93322,53.14119,0,56.45593,0,47.7793,56.71215,56.51075,56.71156,56.81249,56.44903,56.51236,56.11962,56.55312,56.86782,56.6891,56.65551,56.70267,56.42017,54.57358,56.59731,55.85772,57.0814,55.83275,56.39248,56.3604,56.85345,56.46576,57.01926,56.37797,,56.7794,,56.39332,,51.94365,,56.80517,,56.42036,,,,,,,,,,,,55.59424,,47.41234,,46.78339,,48.22447,,55.64833,47.83711,56.9008,55.96687,55.40515,51.88741,56.12344,56.31379,52.77543,48.39632,56.17039,56.04416,51.63876,56.52018,56.36616,56.5188,56.28178,56.0293,56.5355,56.34591,56.11813,52.68744,56.26516,43.89724,47.7706,48.03781,47.59686,44.05617,56.98942,56.09221,56.12925,56.4259,56.6891,56.82603,56.51601,,55.58472,51.50845,56.09775,56.01298,55.58806,55.86039,55.92907,56.73303,55.61895,56.33712,56.44538,55.0682,56.65482,,54.57391,56.16398,52.01738,55.18862,56.78539,56.2832,53.51012,55.86747,56.98766,56.00414,54.88051,55.59061,56.54638,52.4325,53.18454,55.49889,54.4318,55.94935,55.75667,52.04769,55.36958,55.82821,49.30641,8620.393
2024-02-24 15:00:00,507.9808,,36.74638,,40.74624,,41.02227,,41.10925,,41.40208,,41.51693,,41.2798,,40.95692,,41.46341,,41.95412,,32.02555,,41.40286,42.17451,36.24995,41.3061,,41.73795,36.23071,40.1004,0,41.43634,42.38735,39.07228,0,41.84372,0,34.99208,42.29923,41.97189,42.21682,42.01926,41.70402,41.73495,41.39222,41.98175,42.04707,42.11812,41.92194,41.66675,41.8388,39.32667,41.9807,40.73752,42.1361,40.92297,41.50237,41.59042,41.79545,41.30923,42.22305,41.3646,,41.69621,,41.35417,,38.16042,,41.69219,,41.49222,,,,,,,,,,,,39.73052,,34.64861,,34.0445,,35.29205,,40.62247,34.7563,41.67802,40.8885,40.27764,37.56571,40.70852,40.81665,38.2499,35.15709,40.98481,40.82673,37.59653,41.25103,41.02773,41.37033,41.09449,40.95889,41.20565,41.17237,40.96743,38.27179,41.03788,31.76114,34.69468,34.83645,34.29601,31.96148,41.68511,41.03689,40.76493,41.22235,41.22387,41.16808,41.04368,,40.22411,37.0243,40.68132,40.40968,40.08886,40.33228,40.4392,41.03656,39.96094,40.90929,41.02042,38.9461,41.3258,,38.42889,40.90443,37.28468,39.32846,41.40302,40.89378,37.5713,40.2751,41.95156,40.33453,38.8447,38.4825,41.67815,38.5868,39.18889,40.48945,39.94534,41.16792,39.96356,38.05402,39.70346,41.21313,37.63296,6345.839
2024-02-24 16:00:00,245.6512,,14.78394,,19.20845,,19.03952,,19.12373,,20.07605,,19.69659,,19.65378,,19.91654,,20.23813,,20.7331,,15.06134,,19.69087,20.82898,15.94992,19.58846,,20.83532,18.35892,15.70617,0,19.82268,20.86485,18.87824,0,20.81862,0,16.76669,20.52384,20.83684,20.89617,20.68728,19.57568,20.713,20.4006,20.73527,20.67838,20.90054,20.82774,20.44225,20.76255,18.48215,20.84736,19.82294,20.942,19.81123,20.44783,20.0886,20.48458,19.61122,20.64064,20.16628,,20.30589,,20.36865,,18.6471,,20.52179,,19.85916,,,,,,,,,,,,18.33166,,16.91266,,16.32461,,17.14057,,19.66756,16.71067,19.60723,19.10283,18.80495,17.3957,19.0243,19.02108,17.90569,16.2422,19.39035,19.3983,18.1283,19.91099,19.66338,19.92583,19.97031,19.88033,20.13925,20.20202,19.55226,18.57518,20.02981,14.94536,16.81097,16.74482,16.12034,15.51294,20.73444,20.27233,20.03802,20.29245,20.54281,20.38141,20.64606,,18.76159,16.81695,18.69954,18.22688,19.40176,18.80789,19.39474,20.06142,18.86197,19.17267,19.52085,17.35667,20.19013,,16.5159,19.87606,17.58354,17.75284,19.36427,17.9824,16.42788,18.66566,21.09561,18.31884,16.85124,16.36179,19.62807,17.9663,19.73954,20.3131,19.75587,20.89227,19.53535,19.29099,18.17972,21.28595,17.47668,3064.736
2024-02-24 17:00:00,31.43574,,1.499029,,1.841512,,1.643693,,1.925835,,2.037213,,2.100649,,1.968073,,2.037603,,2.083025,,2.145446,,1.486643,,2.303179,2.724634,1.698884,2.07905,,2.706595,2.354473,1.454714,0,2.280201,2.711924,2.262193,0,2.46701,0,2.057329,2.214885,2.349635,2.340654,2.519451,2.033268,2.387018,2.186319,2.350055,2.28706,2.453112,2.599848,2.20026,2.294152,2.02864,2.303647,2.026861,2.526994,2.182838,2.278638,2.154079,2.154843,2.099248,2.461109,2.186732,,2.117262,,2.268045,,2.165776,,2.24494,,2.122903,,,,,,,,,,,,2.089756,,1.739702,,1.499536,,1.797941,,2.140975,1.69935,2.049337,1.813684,1.742873,1.662901,1.969794,1.942947,1.788537,1.410952,1.878556,1.896878,1.700313,2.023673,1.946508,2.03848,2.101741,1.961431,2.171709,2.197066,2.15921,1.768854,2.088157,1.28284,1.732348,1.859438,1.520077,1.628563,2.511359,2.166821,2.045238,2.160097,2.302178,2.172648,2.393685,,1.989052,1.643687,2.0435,1.903896,2.045938,1.877951,2.028052,2.166097,1.969763,1.947459,2.118108,1.526171,2.238247,,1.418625,2.100896,1.778659,1.84087,2.240297,1.683282,1.377156,1.969913,2.635398,2.005332,1.730009,1.598509,2.125807,1.898013,2.260734,2.184659,2.280834,2.137446,2.251094,2.194757,1.787562,2.313566,1.644167,300.1555
2024-02-24 18:00:00,0,,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,0,,,0.001173812,0,0,0,0.004253563,,0,0,0,,0,,0,0,,0,0,0,0,,,0,0,0,0,,0,0,0,,0,0,0,0,,0,,0,,0.0005481272,,0,,0,,,,,,,,,,,,0,,0,,0,,0,,0,,0,0,0,,0,,0,0,,0,,0,0,0,0,0,0,,0,,0,,0,0,0,0,,0,,0,,,0.07688976,,,,0.002997953,0,0,0,0,0,,0,,0,0,,,0,,0,0,0,0,0,0,,0,,,,0,0,,0,0,0,0,0,,-13.61324
2024-02-24 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.59397
2024-02-24 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7129
2024-02-24 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.83409
2024-02-24 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.75484
2024-02-24 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5435
2024-02-25 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.57022
2024-02-25 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.82556
2024-02-25 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.66954
