Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-02-22 14:00:00,694.2374,19.22963,19.13471,12.98542,13.02637,19.71337,19.59408,19.55829,19.58113,19.29288,19.52863,19.52646,13.26358,19.39125,19.29383,13.29625,19.3685,19.33779,12.9735,13.46021,19.82129,19.94458,19.72271,19.78563,19.89429,19.601,19.67375,19.52429,13.13425,12.65467,19.64142,19.6455,13.16471,12.89254,18.78433,18.28196,12.92792,12.80496,18.57713,18.37163,18.79,18.43513,19.08608,19.02529,18.45437,19.17987,19.35404,19.09658,19.24542,18.92633,19.16759,19.48317,19.13271,19.37192,19.49367,19.0895,13.05392,12.90208,19.50796,19.33187,19.18121,13.10825,19.18012,19.46638,19.24533,19.25438,19.29771,18.85217,18.67054,18.82496,19.45162,19.21288,19.59888,19.70058,19.36658,19.72104,19.6075,18.76509,18.5735,18.89887,12.68058,18.57125,18.46246,18.73379,18.73587,18.57879,18.91358,18.81525,18.89629,18.93567,18.98562,19.00546,18.99217,19.05412,19.08404,18.99975,13.0925,18.85138,18.28483,18.18242,17.88684,18.25013,18.354,18.43988,18.64367,18.92046,12.834,12.88517,17.98279,18.77242,18.30491,18.55808,18.73875,18.698,18.7595,19.10483,18.46692,18.89346,18.44196,18.34833,18.58375,18.82067,18.5945,19.19963,18.64963,18.62008,18.66654,19.47658,18.52008,18.52725,18.42525,18.755,18.60896,12.72329,12.58029,18.43534,19.03466,12.62242,12.63729,18.79263,18.98004,12.90662,12.99225,19.32971,18.92375,12.765,12.87,18.63617,18.60187,12.72637,12.81529,18.69538,18.89812,12.75546,12.90842,13.03037,12.96296,19.24187,19.06142,18.58075,18.88429,18.81075,18.77408,18.46642,18.17042,18.43012,18.43846,18.30725,18.21563,18.41329,18.67129,18.21984,18.8075,18.72717,18.94525,18.54625,18.71467,12.97171,12.61921,18.75925,19.02646,19.03025,18.94058,18.77983,18.65433,18.87829,18.86513,18.89954,18.71833,18.845,18.95488,3397.912
2024-02-22 15:00:00,488.4531,13.41846,13.45904,9.164083,9.152249,14.05288,13.87025,13.90675,13.87879,13.67225,13.76338,13.90775,9.522124,13.69938,13.74654,9.560874,13.61242,13.69854,9.208166,9.754709,14.18742,14.27934,14.21083,14.26134,14.24446,14.16129,14.18137,13.99271,9.425792,8.927208,14.03312,14.01496,9.422083,9.220584,13.5685,13.31325,9.147584,9.054541,13.69971,13.43291,13.84796,13.65758,13.83229,13.67008,13.4715,13.78142,14.11254,13.82521,14.01983,13.62708,14.03967,13.90733,14.02204,13.80208,14.157,13.827,9.272958,9.080208,13.88825,13.85629,13.70891,9.33225,13.59767,13.98958,13.73534,14.03837,14.22466,13.62046,13.74558,13.64071,14.06954,13.87892,14.11829,14.04142,14.12171,14.34988,14.34242,13.80967,13.61271,13.42408,9.059626,13.40079,13.38471,13.5565,13.55071,13.47563,13.52942,13.70109,13.70321,13.4375,13.79554,13.44734,13.81167,13.62771,13.86008,13.39867,9.338,13.87871,13.5,13.34279,13.15483,13.52875,13.63771,13.74325,13.41704,13.6125,9.039167,9.071084,13.60363,13.405,13.45117,13.20471,13.31888,13.26621,13.22709,13.56225,13.37904,13.29604,12.93258,12.90375,13.06517,13.39213,13.15592,13.579,13.21525,13.15067,13.18167,13.73192,13.60217,13.69746,13.55258,13.51954,13.29946,8.959332,8.807207,13.48921,13.30229,8.865625,8.836042,13.48662,13.75725,9.151249,9.212124,13.83967,13.616,9.002084,9.087209,13.36588,13.41458,8.885626,9.03871,13.32296,13.51496,8.972418,9.099833,9.189875,9.122541,13.67562,13.54579,13.39188,13.44575,13.36504,13.49525,12.99171,12.80125,12.98896,12.98217,12.82896,12.90929,12.94908,13.2215,12.91171,13.28162,13.32517,13.42829,12.94413,13.35375,9.135457,8.761042,13.45071,13.42,13.68392,13.36387,13.47742,13.41413,13.59467,13.55863,13.508,13.39983,13.527,13.60496,2351.215
2024-02-22 16:00:00,186.953,4.419792,4.540667,3.139833,3.127875,4.871958,4.796709,4.780833,4.801167,4.673083,4.722125,4.797291,3.298625,4.658292,4.698917,3.312917,4.687625,4.676375,3.177542,3.265917,4.71325,4.774875,4.762416,4.730042,4.765417,4.792,4.698167,4.679667,3.106417,2.903,4.598709,4.667375,3.13775,3.1185,4.685958,4.6065,3.15925,3.154417,4.766625,4.738459,4.754292,4.775667,4.761708,4.795125,4.572125,4.723834,4.758333,4.714709,4.7365,4.619667,4.6695,4.704792,4.737916,4.698,4.757375,4.661167,3.098042,3.025167,4.653625,4.592208,4.541667,3.091417,4.635666,4.707333,4.691667,4.715542,4.893083,4.852458,4.816333,4.86125,4.778542,4.682208,4.7915,4.7995,4.990624,5.097582,5.100709,4.784917,4.744125,4.748125,3.184916,4.643042,4.659708,4.775583,4.708667,4.751916,4.769958,4.833875,4.827541,4.812917,4.86075,4.840541,4.884792,4.871041,4.913084,4.850208,3.306167,4.892125,4.763875,4.645375,4.535666,4.742125,4.734542,4.806583,4.731792,4.803542,3.146917,3.188792,4.764708,4.707083,4.728375,4.546042,4.550458,4.566958,4.553917,4.7605,4.689541,4.602334,4.435625,4.528417,4.599417,4.767416,4.716542,4.85,4.715333,4.665875,4.62225,4.800209,4.769291,4.8075,4.77275,4.715208,4.652875,3.127084,3.062083,4.6815,4.576084,2.988584,3.015375,4.468958,4.617709,3.103584,3.136417,4.668541,4.603917,3.036875,3.07925,4.464625,4.433625,2.91525,2.974708,4.449667,4.502792,3.010292,3.02475,3.10875,3.068833,4.634,4.535375,4.73125,4.748625,4.6855,4.743833,4.517542,4.426208,4.477458,4.439333,4.472625,4.510042,4.525833,4.649542,4.548208,4.546916,4.571,4.632208,4.43375,4.54025,3.081333,2.961958,4.525834,4.521791,4.562875,4.528958,4.617042,4.591083,4.631292,4.636458,4.503791,4.54825,4.589042,4.634792,794.6205
2024-02-22 17:00:00,51.01437,0.9298334,0.9625832,0.6972082,0.6871668,1.104625,1.07575,1.064083,1.075167,1.016833,1.0445,1.082083,0.7766668,1.036834,1.057292,0.7735001,1.030917,1.051167,0.7065417,0.7610416,1.06625,1.097417,1.121708,1.08,1.105167,1.137875,1.051458,1.062375,0.6876666,0.6299585,0.9899584,1.047958,0.7055834,0.7357499,1.011,1.016292,0.6995417,0.7271249,1.062,1.108333,1.062542,1.114917,1.040833,1.128625,1.045167,1.127833,1.099792,1.132583,1.0725,1.085375,1.043333,1.124167,1.073167,1.122083,1.08825,1.063708,0.7161666,0.6901249,1.047667,1.022917,1.012625,0.6860833,1.072042,1.067042,1.115208,1.074916,1.146875,1.131,1.166625,1.143458,1.199167,1.15875,1.194917,1.192417,1.174083,1.193625,1.217041,1.080292,1.072667,1.062583,0.7228751,1.02275,1.033834,1.082291,1.041417,1.074042,1.076292,1.112167,1.106333,1.10825,1.124875,1.130542,1.118958,1.135167,1.154667,1.134458,0.7812918,1.15425,1.11575,1.05525,1.001333,1.0935,1.090792,1.127875,1.102333,1.121792,0.7240834,0.7467499,1.115458,1.076792,1.09775,1.014208,1.00975,1.025458,1.011792,1.113833,1.089833,1.041292,0.9681668,1.021333,1.053042,1.131292,1.118333,1.161167,1.109208,1.084792,1.060417,1.100667,1.10325,1.098208,1.119583,1.046792,1.040208,0.7107501,0.6954584,1.053792,1.008167,0.6445,0.6649582,0.9895416,1.07025,0.7354583,0.7512501,1.073125,1.056333,0.6968334,0.7224166,0.9814165,0.9670417,0.6277918,0.6632082,0.9744167,0.9943333,0.6707084,0.6854584,0.7222916,0.6997918,1.069708,1.00075,1.0785,1.089958,1.052833,1.074333,0.9757083,0.9476251,0.9682499,0.94475,0.970125,0.9960834,0.9928752,1.032375,1.024416,1.058375,1.04925,1.078333,1.014458,1.032083,0.696125,0.6609999,1.031583,1.031042,1.039292,1.03825,1.088417,1.084417,1.093542,1.0985,1.020375,1.062583,1.050417,1.093458,170.4538
2024-02-22 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.373334
2024-02-22 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.4025
2024-02-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.41625
2024-02-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.485416
2024-02-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.500834
2024-02-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.497916
2024-02-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5125
2024-02-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.50125
2024-02-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.465834
2024-02-23 03:00:00,0.02426365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.484583
2024-02-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.480416
2024-02-23 05:00:00,0.3275593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.503333
2024-02-23 06:00:00,0.812832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.439167
2024-02-23 07:00:00,3.476908,0.02470833,0,0.01929167,0.011,0.03499999,0.03545833,0.03425001,0.01791667,0.02545832,0.03045833,0.03295833,0.02295833,0.03187501,0.02874999,0.02308333,0.02841667,0.01179167,0.0165,0.01491667,0.01891667,0.02545833,0.026125,0.01858333,0.02366667,0.02970833,0.01658333,0.01870833,0,0.001333333,0.01529167,0.01475,0.01204167,0.01316667,0.02608332,0.026125,0.01708334,0.0205,0.03716666,0.03937501,0.03649999,0.03575,0.03295832,0.03533334,0.02995834,0.03166667,0.03412501,0.03329167,0.023625,0.02304167,0.0195,0.03525,0.02516667,0.03295833,0.02929167,0.02787499,0.01170833,0.01045833,0.017875,0.01541667,0.016,0.0015,0.02820832,0.02770833,0.03124999,0.03004166,0.01841667,0.03024999,0.032875,0.03091668,0.03241668,0.02954167,0.03345833,0.03104167,0.03179167,0.03420832,0.03433333,0.014875,0.0155,0.01541667,0.011,0.01375,0.01316667,0.01608333,0.014375,0.01716667,0.01504167,0.01929167,0.01583333,0.027625,0.01670833,0.02845833,0.020125,0.02966666,0.02925,0.03250001,0.01279167,0.03729167,0.03425001,0.0275,0.02233333,0.032,0.02933333,0.03666666,0.03354166,0.037125,0.018625,0.02245833,0.03825001,0.02654167,0.013625,0.02429166,0.02475,0.026375,0.02408333,0.03858332,0.01366667,0.02720832,0.02341667,0.02633332,0.02854167,0.04066667,0.03920834,0.04166667,0.03412501,0.03379166,0.027,0.03720833,0.03812501,0.0375,0.03504167,0.023875,0.02816667,0.01829167,0.01691666,0.02808332,0.02516668,0.0007916667,0.008458332,0.01445833,0.01904167,0.01445833,0.01520833,0.02095833,0.02691667,0.011375,0.012125,0.01425,0.01529167,0.0004166668,0,0.01633333,0.01675,0.01120833,0.01004167,0.01316667,0.01320833,0.02979167,0.01808334,0.03974999,0.04279168,0.01404167,0.01454167,0.02629168,0.024375,0.02533332,0.022375,0.02370833,0.030125,0.02904168,0.033125,0.03820832,0.03187499,0.02025,0.03774999,0.02658333,0.018375,0.012875,0.011875,0.015375,0.01566667,0.01595833,0.01670833,0.02991666,0.02966667,0.03204168,0.02854166,0.016625,0.019,0.01729167,0.02245833,-5.043333
2024-02-23 08:00:00,30.56284,0.8180417,0.6332085,0.58575,0.5503333,0.9022084,0.8534582,0.8909166,0.9125834,0.8460417,0.8527083,0.8360834,0.6162917,0.8062083,0.8833749,0.6201667,0.8173751,0.8372916,0.5897083,0.4725834,0.6584166,0.7225,0.6710417,0.6482084,0.7079583,0.7329584,0.6300833,0.6898333,0.3935417,0.364125,0.5995833,0.6521667,0.45375,0.4635417,0.8065834,0.8356666,0.5265417,0.5950417,0.8990834,0.8830832,0.8629168,0.8767498,0.8427918,0.89875,0.6849167,0.7060417,0.651125,0.7449167,0.6410834,0.714875,0.6872083,0.7495,0.727125,0.693375,0.7303333,0.6857917,0.4319583,0.442,0.6489583,0.6504167,0.6257083,0.421125,0.70025,0.7137083,0.7502916,0.7268333,0.7736666,0.7674583,0.8615832,0.8030416,0.7279583,0.6942917,0.7602917,0.7525417,0.8131667,0.8194168,0.8878751,0.75275,0.7655417,0.7329999,0.526375,0.678625,0.7360833,0.7745001,0.7061666,0.7535,0.759375,0.8009999,0.7336666,0.7826249,0.7801666,0.8284583,0.8212501,0.8260834,0.8452501,0.84825,0.5772083,0.8976668,0.9073335,0.8243333,0.7825833,0.8709999,0.8796251,0.9104583,0.9041252,0.9294584,0.5949584,0.6092499,0.9035417,0.8350418,0.8511667,0.8235832,0.8158334,0.8197085,0.7760416,0.9074584,0.89625,0.8269583,0.7743333,0.8494584,0.8347085,0.9368752,0.9573333,0.9794998,0.9051667,0.9127499,0.8669583,0.9327918,0.9259167,0.9408749,0.9345417,0.8407083,0.8795833,0.5817084,0.5500417,0.8469583,0.8399166,0.50975,0.5453333,0.5878333,0.6939583,0.4654167,0.5067917,0.71525,0.6854166,0.45875,0.4670416,0.61075,0.616875,0.3932917,0.3892917,0.65175,0.6564167,0.44975,0.4396667,0.458875,0.4494584,0.713625,0.6439583,0.9416665,0.9445001,0.9146667,0.9218332,0.8541249,0.8259168,0.8309168,0.7348332,0.8485833,0.8809168,0.8741251,0.8691249,0.9044166,0.7309167,0.7355833,0.7556667,0.7010417,0.7071667,0.4709167,0.4262917,0.6160833,0.6602917,0.662375,0.6560833,0.7034166,0.728125,0.725625,0.698375,0.6237917,0.6922083,0.6574583,0.692875,97.275
